,model,fluxes,value
384,Glu_Growth_Glycolysis_C11,PFK12_84,1.0339757656912846e-25
385,Glu_Growth_Glycolysis_C11,FBP14,0.11510275564285166
386,Glu_Growth_Glycolysis_C11,SK_adp_c,1.5375979204147288
387,Glu_Growth_Glycolysis_C11,LDH_D3,-1.286175091869124e-05
388,Glu_Growth_Glycolysis_C11,PFK1_Activation_gdp_90,0.0
389,Glu_Growth_Glycolysis_C11,FBA24,0.2509986830310068
390,Glu_Growth_Glycolysis_C11,PFK13_85,4.854090840350367e-38
391,Glu_Growth_Glycolysis_C11,PYK25,0.5989231185106296
392,Glu_Growth_Glycolysis_C11,ENO1,2.371989239116374
393,Glu_Growth_Glycolysis_C11,PGMd1,1.2396716602438946
394,Glu_Growth_Glycolysis_C11,FBP13,0.11510275564275047
395,Glu_Growth_Glycolysis_C11,PPS2,0.048519406363963014
396,Glu_Growth_Glycolysis_C11,PGK7,6.4937706420898494e-09
397,Glu_Growth_Glycolysis_C11,PYK11,0.17665038317580492
398,Glu_Growth_Glycolysis_C11,PGMi1,1.1323175788724757
399,Glu_Growth_Glycolysis_C11,SK_dhap_c,-3.569395948862688e-05
400,Glu_Growth_Glycolysis_C11,PFK15_85,7.191786017561756e-40
401,Glu_Growth_Glycolysis_C11,PPS6,0.04851940636217478
402,Glu_Growth_Glycolysis_C11,PYK23,0.5989231185106263
403,Glu_Growth_Glycolysis_C11,PFK22,0.8681637833251443
404,Glu_Growth_Glycolysis_C11,PYK24,0.5989231185106296
405,Glu_Growth_Glycolysis_C11,TPI3,1.2021347880363464
406,Glu_Growth_Glycolysis_C11,PGK9,2.254390754988159
407,Glu_Growth_Glycolysis_C11,GAPD2,2.254390754988159
408,Glu_Growth_Glycolysis_C11,PFK14,0.6242025528626982
409,Glu_Growth_Glycolysis_C11,GAPD1,2.2543907549879805
410,Glu_Growth_Glycolysis_C11,PFK13_86,6.541617729168521e-53
411,Glu_Growth_Glycolysis_C11,PFK1_Inhibition_pep_95,-1.1309109937248425e-26
412,Glu_Growth_Glycolysis_C11,PFK21,0.8681637833229212
413,Glu_Growth_Glycolysis_C11,PFK12_86,6.54115380327831e-53
414,Glu_Growth_Glycolysis_C11,PGMi3,1.1323175788724753
415,Glu_Growth_Glycolysis_C11,SK__3pg_c,-0.11759848412819635
416,Glu_Growth_Glycolysis_C11,PFK1_TransitionStep,0.0
417,Glu_Growth_Glycolysis_C11,ENO2,2.3719892391163704
418,Glu_Growth_Glycolysis_C11,SK_pi_c,1.9156754941419427
419,Glu_Growth_Glycolysis_C11,PFK15,0.6242025529372768
420,Glu_Growth_Glycolysis_C11,PFK1_Inhibition_pep_94,-7.108583389127582e-26
421,Glu_Growth_Glycolysis_C11,ENO3,2.371989239116371
422,Glu_Growth_Glycolysis_C11,PFK12,0.6242025529354578
423,Glu_Growth_Glycolysis_C11,LDH_D2,-1.2861750918732873e-05
424,Glu_Growth_Glycolysis_C11,GAPD4,2.2543907549879805
425,Glu_Growth_Glycolysis_C11,TPI2,1.202134787818089
426,Glu_Growth_Glycolysis_C11,PFK13,0.6242025529372768
427,Glu_Growth_Glycolysis_C11,PGI3,-0.7932641296078842
428,Glu_Growth_Glycolysis_C11,SK_h2o_c,0.0
429,Glu_Growth_Glycolysis_C11,PPS1,0.048519406363963
430,Glu_Growth_Glycolysis_C11,PFK24,0.8681637833229208
431,Glu_Growth_Glycolysis_C11,PFK23,0.8681637833229214
432,Glu_Growth_Glycolysis_C11,LDH_D4,-1.286175091873e-05
433,Glu_Growth_Glycolysis_C11,PFK14_86,6.541153803278384e-53
434,Glu_Growth_Glycolysis_C11,PFK1_Inhibition_pep_93,-1.809457589959748e-25
435,Glu_Growth_Glycolysis_C11,PFK11_86,6.54115075410207e-53
436,Glu_Growth_Glycolysis_C11,PGMd2,1.2396716602439
437,Glu_Growth_Glycolysis_C11,GAPD3,2.254390755202621
438,Glu_Growth_Glycolysis_C11,PGI1,-0.7932641296078913
439,Glu_Growth_Glycolysis_C11,FBA23,0.2509986830310068
440,Glu_Growth_Glycolysis_C11,PFK13_87,5.654810099833521e-68
441,Glu_Growth_Glycolysis_C11,FBP21,0.17509309883950497
442,Glu_Growth_Glycolysis_C11,PGK6,8.191560772743762e-09
443,Glu_Growth_Glycolysis_C11,LDH_D5,-1.2861750918730054e-05
444,Glu_Growth_Glycolysis_C11,SK_g3p_c,-0.1499145146075117
445,Glu_Growth_Glycolysis_C11,SK_h_c,0.0
446,Glu_Growth_Glycolysis_C11,PYK14,0.1766503831895534
447,Glu_Growth_Glycolysis_C11,PGK1,2.2543907467966164
448,Glu_Growth_Glycolysis_C11,SK_pep_c,1.6449351437938993
449,Glu_Growth_Glycolysis_C11,PGI2,-0.7932641296078629
450,Glu_Growth_Glycolysis_C11,PFK14_84,1.2815819630599381e-26
451,Glu_Growth_Glycolysis_C11,PGMd3,1.239671660243894
452,Glu_Growth_Glycolysis_C11,SK_g6p_c,0.793264129607884
453,Glu_Growth_Glycolysis_C11,FBP23,0.1750930988395049
454,Glu_Growth_Glycolysis_C11,SK_nad_c,2.2543778932373373
455,Glu_Growth_Glycolysis_C11,PFK15_87,5.654810095846884e-68
456,Glu_Growth_Glycolysis_C11,FBA14,0.9511717987465746
457,Glu_Growth_Glycolysis_C11,SK_f6p_c,1.9954346113854993
458,Glu_Growth_Glycolysis_C11,PPS3,0.048519406363963014
459,Glu_Growth_Glycolysis_C11,PFK11_87,5.6507437451878685e-68
460,Glu_Growth_Glycolysis_C11,PGMi2,1.1323175788724598
461,Glu_Growth_Glycolysis_C11,PFK11_85,4.852358028247861e-38
462,Glu_Growth_Glycolysis_C11,SK_atp_c,1.4890785140507614
463,Glu_Growth_Glycolysis_C11,FBA11,0.9511717987465786
464,Glu_Growth_Glycolysis_C11,FBA21,0.2509986830309572
465,Glu_Growth_Glycolysis_C11,PFK12_87,5.654810095846986e-68
466,Glu_Growth_Glycolysis_C11,PPS5,0.048519406363963
467,Glu_Growth_Glycolysis_C11,FBP24,0.17509309883950408
468,Glu_Growth_Glycolysis_C11,PFK13_84,-5.506807631963559e-24
469,Glu_Growth_Glycolysis_C11,PYK15,0.1766503831758049
470,Glu_Growth_Glycolysis_C11,PFK14_87,5.654810095886522e-68
471,Glu_Growth_Glycolysis_C11,FBA22,0.2509986830309856
472,Glu_Growth_Glycolysis_C11,PGK2,8.191560772768556e-09
473,Glu_Growth_Glycolysis_C11,PFK11,0.6242025529369496
474,Glu_Growth_Glycolysis_C11,PGK5,2.254390746796599
475,Glu_Growth_Glycolysis_C11,PYK12,0.1766503831757973
476,Glu_Growth_Glycolysis_C11,LDH_D1,-1.2861750918730081e-05
477,Glu_Growth_Glycolysis_C11,SK_amp_c,0.04851940636396299
478,Glu_Growth_Glycolysis_C11,FBA13,0.951171798746576
479,Glu_Growth_Glycolysis_C11,PFK15_84,1.2797197427334711e-26
480,Glu_Growth_Glycolysis_C11,PPS4,0.04851940636399377
481,Glu_Growth_Glycolysis_C11,PFK12_85,7.191544895697094e-40
482,Glu_Growth_Glycolysis_C11,PYK13,0.17665038317580486
483,Glu_Growth_Glycolysis_C11,FBP22,0.1750930988395048
484,Glu_Growth_Glycolysis_C11,SK_pyr_c,0.7270412335715528
485,Glu_Growth_Glycolysis_C11,GAPD6,2.254390754988208
486,Glu_Growth_Glycolysis_C11,FBA12,0.9511717987470547
487,Glu_Growth_Glycolysis_C11,PFK1_Activation_gdp_88,-4.6448130099413175e-27
488,Glu_Growth_Glycolysis_C12,PFK15,0.6571232030000829
489,Glu_Growth_Glycolysis_C12,PFK15_84,-9.394268418960202e-26
490,Glu_Growth_Glycolysis_C12,FBA21,0.29214641415455844
491,Glu_Growth_Glycolysis_C12,PFK1_TransitionStep,0.0
492,Glu_Growth_Glycolysis_C12,SK_pyr_c,0.6947810812504958
493,Glu_Growth_Glycolysis_C12,SK_nad_c,2.21739700129745
494,Glu_Growth_Glycolysis_C12,FBA13,0.9062656923176599
495,Glu_Growth_Glycolysis_C12,PGMi3,1.1029686385875372
496,Glu_Growth_Glycolysis_C12,FBA11,0.9062656923176604
497,Glu_Growth_Glycolysis_C12,PFK12_86,7.675638552682173e-53
498,Glu_Growth_Glycolysis_C12,FBA14,0.9062656923176586
499,Glu_Growth_Glycolysis_C12,PFK11_86,7.675639296776823e-53
500,Glu_Growth_Glycolysis_C12,FBA12,0.9062656923188115
501,Glu_Growth_Glycolysis_C12,LDH_D4,8.01057074880385e-06
502,Glu_Growth_Glycolysis_C12,TPI3,1.1983737722039223
503,Glu_Growth_Glycolysis_C12,PFK23,0.8356143804699716
504,Glu_Growth_Glycolysis_C12,GAPD1,2.217388990726704
505,Glu_Growth_Glycolysis_C12,PYK13,0.17242496542457647
506,Glu_Growth_Glycolysis_C12,PGK8,2.21738897126761
507,Glu_Growth_Glycolysis_C12,ENO3,2.3061768837620895
508,Glu_Growth_Glycolysis_C12,PFK21,0.8356143804699716
509,Glu_Growth_Glycolysis_C12,PFK22,0.8356143804739986
510,Glu_Growth_Glycolysis_C12,PYK24,0.5718187296576158
511,Glu_Growth_Glycolysis_C12,PGMd2,1.2032082451745367
512,Glu_Growth_Glycolysis_C12,SK_pi_c,1.8735928893259117
513,Glu_Growth_Glycolysis_C12,PYK14,0.17242496542894514
514,Glu_Growth_Glycolysis_C12,PFK14_84,-9.439741442248885e-26
515,Glu_Growth_Glycolysis_C12,PGI3,-0.3621488405441611
516,Glu_Growth_Glycolysis_C12,PYK23,0.5718187296576165
517,Glu_Growth_Glycolysis_C12,PGI1,-0.3621488405441937
518,Glu_Growth_Glycolysis_C12,FBA22,0.2921464141551269
519,Glu_Growth_Glycolysis_C12,PYK11,0.17242496542457647
520,Glu_Growth_Glycolysis_C12,PGK6,8.300058657158156e-09
521,Glu_Growth_Glycolysis_C12,PPS6,0.04947062440260197
522,Glu_Growth_Glycolysis_C12,FBP13,0.11526767381246587
523,Glu_Growth_Glycolysis_C12,FBP22,0.1790578031857555
524,Glu_Growth_Glycolysis_C12,PGMd1,1.2032082451745474
525,Glu_Growth_Glycolysis_C12,FBA24,0.292146414155126
526,Glu_Growth_Glycolysis_C12,PFK13_85,5.5637459194710024e-39
527,Glu_Growth_Glycolysis_C12,PFK12_85,1.6089826216647494e-39
528,Glu_Growth_Glycolysis_C12,LDH_D3,8.010570748812063e-06
529,Glu_Growth_Glycolysis_C12,PYK12,0.1724249654245682
530,Glu_Growth_Glycolysis_C12,FBP14,0.11526767381235459
531,Glu_Growth_Glycolysis_C12,FBA23,0.2921464141551259
532,Glu_Growth_Glycolysis_C12,PPS5,0.04947062440244541
533,Glu_Growth_Glycolysis_C12,PFK12_84,-4.1359030627651384e-25
534,Glu_Growth_Glycolysis_C12,LDH_D5,8.010570748803796e-06
535,Glu_Growth_Glycolysis_C12,PYK21,0.571818729657616
536,Glu_Growth_Glycolysis_C12,FBP21,0.1790578031857556
537,Glu_Growth_Glycolysis_C12,PYK15,0.1724249654245765
538,Glu_Growth_Glycolysis_C12,PGK7,1.9459193704302047e-08
539,Glu_Growth_Glycolysis_C12,SK_nadh_c,2.217397001297326
540,Glu_Growth_Glycolysis_C12,SK_dhap_c,-3.83307120521081e-05
541,Glu_Growth_Glycolysis_C12,PFK24,0.8356143804699719
542,Glu_Growth_Glycolysis_C12,SK_g6p_c,0.36214884054416085
543,Glu_Growth_Glycolysis_C12,TPI2,1.1983737757607305
544,Glu_Growth_Glycolysis_C12,PFK11_85,5.556047517558468e-39
545,Glu_Growth_Glycolysis_C12,PGI2,-0.3621488405441511
546,Glu_Growth_Glycolysis_C12,LDH_D2,8.010570748805124e-06
547,Glu_Growth_Glycolysis_C12,PFK13_84,1.7729175528299108e-24
548,Glu_Growth_Glycolysis_C12,PFK15_85,1.608983508423934e-39
549,Glu_Growth_Glycolysis_C12,PFK25,0.8356143804699717
550,Glu_Growth_Glycolysis_C12,FBP24,0.17905780318576348
551,Glu_Growth_Glycolysis_C12,FBP23,0.17905780318575557
552,Glu_Growth_Glycolysis_C12,TPI1,1.198373775760956
553,Glu_Growth_Glycolysis_C12,PFK11_84,1.4096718529140047e-26
554,Glu_Growth_Glycolysis_C12,PGK5,2.2173889824265167
555,Glu_Growth_Glycolysis_C12,PGK4,2.2173889712673827
556,Glu_Growth_Glycolysis_C12,PFK14_85,1.6089826242811972e-39
557,Glu_Growth_Glycolysis_C12,PYK22,0.5718187296576159
558,Glu_Growth_Glycolysis_C12,SK_g3p_c,-0.17939689150693786
559,Glu_Growth_Glycolysis_C12,SK_atp_c,1.4194244779352825
560,Glu_Growth_Glycolysis_C12,FBP12,0.11526767381246586
561,Glu_Growth_Glycolysis_C12,FBP11,0.11526767381246117
562,Glu_Growth_Glycolysis_C12,PYK25,0.5718187296576158
563,Glu_Growth_Glycolysis_C12,PGMd3,1.2032082451745516
564,Glu_Growth_Glycolysis_C12,PPS1,0.04947062440244539
565,Glu_Growth_Glycolysis_C12,PFK13_86,7.6753893804832645e-53
566,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_92,-2.3678045034330417e-23
567,Glu_Growth_Glycolysis_C12,SK_f6p_c,1.5605609470169828
568,Glu_Growth_Glycolysis_C12,PFK15_86,7.675638552673749e-53
569,Glu_Growth_Glycolysis_C12,SK_adp_c,1.4688951023377304
570,Glu_Growth_Glycolysis_C12,PFK15_87,4.6509522215892956e-68
571,Glu_Growth_Glycolysis_C12,PGK9,2.217388990726576
572,Glu_Growth_Glycolysis_C12,SK_h2o_c,0.0
573,Glu_Growth_Glycolysis_C12,GAPD5,2.217388990726249
574,Glu_Growth_Glycolysis_C12,GAPD2,2.2173889907265787
575,Glu_Growth_Glycolysis_C12,PPS2,0.0494706244024454
576,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_90,-5.0978941156238473e-57
577,Glu_Growth_Glycolysis_C12,ENO1,2.3061768837620775
578,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_94,-1.819797347616661e-23
579,Glu_Growth_Glycolysis_C12,PFK14_87,4.6509522216070064e-68
580,Glu_Growth_Glycolysis_C12,PGMi1,1.102968638587536
581,Glu_Growth_Glycolysis_C12,SK_lac__D_c,8.010570748474886e-06
582,Glu_Growth_Glycolysis_C12,GAPD3,2.217388991266489
583,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_91,-4.527839539413356e-72
584,Glu_Growth_Glycolysis_C12,PFK14_86,7.675638552682191e-53
585,Glu_Growth_Glycolysis_C12,SK_h_c,0.0
586,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_93,-2.3161057151484775e-23
587,Glu_Growth_Glycolysis_C12,PGK2,8.300058657192098e-09
588,Glu_Growth_Glycolysis_C12,PGMi2,1.1029686385875266
589,Glu_Growth_Glycolysis_C12,SK_pep_c,1.6114038130823438
590,Glu_Growth_Glycolysis_C12,PFK12_87,4.650952221589345e-68
591,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_88,1.0864823475427951e-25
592,Glu_Growth_Glycolysis_C12,GAPD6,2.2173889907271587
593,Glu_Growth_Glycolysis_C12,SK_amp_c,0.04947062440244536
594,Glu_Growth_Glycolysis_C12,PGK1,2.217388982426513
595,Glu_Growth_Glycolysis_C12,PPS4,0.049470624401692476
596,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_95,-6.617444900424222e-24
597,Glu_Growth_Glycolysis_C12,PFK13_87,4.65095221916459e-68
598,Glu_Growth_Glycolysis_C12,PGK3,1.9459193703932688e-08
599,Glu_Growth_Glycolysis_C12,PFK12,0.6571232029527891
600,Glu_Growth_Glycolysis_C12,SK__3pg_c,-0.08878789303550194
601,Glu_Growth_Glycolysis_C12,LDH_D1,8.01057074880387e-06
602,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_89,3.9546660533034965e-39
603,Glu_Growth_Glycolysis_C12,PFK14,0.657123203156516
604,Glu_Growth_Glycolysis_C12,GAPD4,2.2173889907257944
605,Glu_Growth_Glycolysis_C12,PPS3,0.04947062440244526
606,Glu_Growth_Glycolysis_C12,ENO2,2.3061768837620775
607,Glu_Growth_Glycolysis_C12,PFK11,0.6571232030010716
608,Glu_Growth_Glycolysis_C12,PFK13,0.6571232030037208
609,Glu_Growth_Glycolysis_C12,PFK11_87,4.6509967748853995e-68
610,Glu_Growth_Glycolysis_C13,PGI2,-0.4907808955263704
611,Glu_Growth_Glycolysis_C13,PGK5,2.344963695773651
612,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_91,0.0
613,Glu_Growth_Glycolysis_C13,PPS6,0.04949349600610731
614,Glu_Growth_Glycolysis_C13,PPS3,0.04949349600703451
615,Glu_Growth_Glycolysis_C13,PFK25,0.9120961761259213
616,Glu_Growth_Glycolysis_C13,PFK14_85,7.104437134742042e-39
617,Glu_Growth_Glycolysis_C13,SK_pep_c,1.821879942879396
618,Glu_Growth_Glycolysis_C13,PYK22,0.5879571464536267
619,Glu_Growth_Glycolysis_C13,GAPD5,2.3449637040722564
620,Glu_Growth_Glycolysis_C13,LDH_D5,9.336301424611325e-07
621,Glu_Growth_Glycolysis_C13,PGK7,5.246529537206168e-09
622,Glu_Growth_Glycolysis_C13,PFK13_84,9.177607771341251e-26
623,Glu_Growth_Glycolysis_C13,PFK15_87,7.04974195563363e-66
624,Glu_Growth_Glycolysis_C13,FBP11,0.11426677699151355
625,Glu_Growth_Glycolysis_C13,FBP23,0.17790258226942252
626,Glu_Growth_Glycolysis_C13,PFK11_84,3.0511031934370897e-26
627,Glu_Growth_Glycolysis_C13,SK_lac__D_c,9.336301421499389e-07
628,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_92,-2.2333876538931747e-23
629,Glu_Growth_Glycolysis_C13,TPI1,1.2824437336769279
630,Glu_Growth_Glycolysis_C13,PFK15_86,2.8306136040429026e-51
631,Glu_Growth_Glycolysis_C13,PYK25,0.5879571464536266
632,Glu_Growth_Glycolysis_C13,SK_g3p_c,-0.21998186494678532
633,Glu_Growth_Glycolysis_C13,FBP22,0.1779025822694225
634,Glu_Growth_Glycolysis_C13,LDH_D3,9.336301424189841e-07
635,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_88,2.5849394142282115e-26
636,Glu_Growth_Glycolysis_C13,FBP14,0.11426677699154197
637,Glu_Growth_Glycolysis_C13,SK_amp_c,0.04949349600703448
638,Glu_Growth_Glycolysis_C13,PFK12_85,7.104437479086533e-39
639,Glu_Growth_Glycolysis_C13,FBA23,0.24898056614575415
640,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_90,-6.525304467998525e-55
641,Glu_Growth_Glycolysis_C13,PYK12,0.16654625255422673
642,Glu_Growth_Glycolysis_C13,PFK12_84,-1.6543612251060553e-24
643,Glu_Growth_Glycolysis_C13,PGK6,8.29880934660115e-09
644,Glu_Growth_Glycolysis_C13,PYK21,0.5879571464536268
645,Glu_Growth_Glycolysis_C13,PFK12,0.6625750184757635
646,Glu_Growth_Glycolysis_C13,PFK11_87,7.04980994015028e-66
647,Glu_Growth_Glycolysis_C13,LDH_D1,9.33630142461146e-07
648,Glu_Growth_Glycolysis_C13,PPS5,0.049493496007034496
649,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_89,9.183549615799121e-41
650,Glu_Growth_Glycolysis_C13,FBP12,0.11426677699151651
651,Glu_Growth_Glycolysis_C13,PFK13_85,7.123878491860141e-39
652,Glu_Growth_Glycolysis_C13,PGMi1,1.2012603505976296
653,Glu_Growth_Glycolysis_C13,SK_adp_c,1.524795908476828
654,Glu_Growth_Glycolysis_C13,SK_dhap_c,-5.8101665811589244e-05
655,Glu_Growth_Glycolysis_C13,SK_h_c,0.0
656,Glu_Growth_Glycolysis_C13,SK_nadh_c,2.3449646377026023
657,Glu_Growth_Glycolysis_C13,SK_atp_c,1.475302412469793
658,Glu_Growth_Glycolysis_C13,PGK4,2.3449636988257225
659,Glu_Growth_Glycolysis_C13,PGK3,5.246529537910476e-09
660,Glu_Growth_Glycolysis_C13,GAPD6,2.34496370407237
661,Glu_Growth_Glycolysis_C13,PYK11,0.16654625255421274
662,Glu_Growth_Glycolysis_C13,FBP13,0.11426677699151651
663,Glu_Growth_Glycolysis_C13,PYK15,0.16654625255421274
664,Glu_Growth_Glycolysis_C13,SK_f6p_c,1.7732827308689147
665,Glu_Growth_Glycolysis_C13,FBA22,0.2489805661457467
666,Glu_Growth_Glycolysis_C13,PGMd1,1.3256294952825698
667,Glu_Growth_Glycolysis_C13,PGMd3,1.3256294952825707
668,Glu_Growth_Glycolysis_C13,FBA24,0.2489805661457542
669,Glu_Growth_Glycolysis_C13,PPS2,0.04949349600703452
670,Glu_Growth_Glycolysis_C13,ENO1,2.526889845880305
671,Glu_Growth_Glycolysis_C13,PFK15_85,7.104437479086533e-39
672,Glu_Growth_Glycolysis_C13,PFK14_84,6.22249718731804e-27
673,Glu_Growth_Glycolysis_C13,PFK14_86,2.8306136040430664e-51
674,Glu_Growth_Glycolysis_C13,PFK11_86,2.8306133545413146e-51
675,Glu_Growth_Glycolysis_C13,PGK2,8.298809346641255e-09
676,Glu_Growth_Glycolysis_C13,FBA11,1.0335212691967737
677,Glu_Growth_Glycolysis_C13,PGMi3,1.20126035059763
678,Glu_Growth_Glycolysis_C13,GAPD3,2.344963704003021
679,Glu_Growth_Glycolysis_C13,PGK8,2.3449636988261773
680,Glu_Growth_Glycolysis_C13,ENO3,2.5268898458802007
681,Glu_Growth_Glycolysis_C13,GAPD1,2.3449637040721427
682,Glu_Growth_Glycolysis_C13,PYK14,0.16654625254159328
683,Glu_Growth_Glycolysis_C13,PFK22,0.9120961761072977
684,Glu_Growth_Glycolysis_C13,PFK14_87,7.049741955626883e-66
685,Glu_Growth_Glycolysis_C13,PFK15,0.6625750184794015
686,Glu_Growth_Glycolysis_C13,FBA12,1.0335212691961715
687,Glu_Growth_Glycolysis_C13,PPS1,0.049493496007034524
688,Glu_Growth_Glycolysis_C13,PFK11,0.6625750184775515
689,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_95,-6.617444900424222e-24
690,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_94,-2.3161057151484775e-23
691,Glu_Growth_Glycolysis_C13,PFK21,0.912096176125921
692,Glu_Growth_Glycolysis_C13,GAPD2,2.3449637040724625
693,Glu_Growth_Glycolysis_C13,LDH_D4,9.336301424611325e-07
694,Glu_Growth_Glycolysis_C13,PGMd2,1.3256294952825698
695,Glu_Growth_Glycolysis_C13,SK_nad_c,2.3449646377026285
696,Glu_Growth_Glycolysis_C13,PFK13_86,2.830636295064835e-51
697,Glu_Growth_Glycolysis_C13,PGK9,2.3449637040724602
698,Glu_Growth_Glycolysis_C13,PFK15_84,6.327650536004041e-27
699,Glu_Growth_Glycolysis_C13,PGMi2,1.2012603505976642
700,Glu_Growth_Glycolysis_C13,TPI3,1.2824437394738197
701,Glu_Growth_Glycolysis_C13,SK_pi_c,2.0033008488044874
702,Glu_Growth_Glycolysis_C13,FBA14,1.0335212691967757
703,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_93,-2.3161057151484775e-23
704,Glu_Growth_Glycolysis_C13,PFK23,0.9120961761259216
705,Glu_Growth_Glycolysis_C13,FBP21,0.17790258226942257
706,Glu_Growth_Glycolysis_C13,ENO2,2.5268898458802056
707,Glu_Growth_Glycolysis_C13,PFK11_85,7.163168700323315e-39
708,Glu_Growth_Glycolysis_C13,PFK1_TransitionStep,2.220446049250313e-16
709,Glu_Growth_Glycolysis_C13,FBA13,1.0335212691967754
710,Glu_Growth_Glycolysis_C13,PYK23,0.5879571464536264
711,Glu_Growth_Glycolysis_C13,SK_g6p_c,0.49078089552638066
712,Glu_Growth_Glycolysis_C13,LDH_D2,9.33630142457148e-07
713,Glu_Growth_Glycolysis_C13,GAPD4,2.344963704072484
714,Glu_Growth_Glycolysis_C13,PFK14,0.6625750183593482
715,Glu_Growth_Glycolysis_C13,TPI2,1.2824437336767163
716,Glu_Growth_Glycolysis_C13,PFK12_87,7.049741955633335e-66
717,Glu_Growth_Glycolysis_C13,PPS4,0.049493496011564275
718,Glu_Growth_Glycolysis_C13,PFK13,0.6625750184757635
719,Glu_Growth_Glycolysis_C13,SK_pyr_c,0.7050108366309473
720,Glu_Growth_Glycolysis_C13,PGI1,-0.4907808955263704
721,Glu_Growth_Glycolysis_C13,PGK1,2.344963695773572
722,Glu_Growth_Glycolysis_C13,PFK12_86,2.8306136040430634e-51
723,Glu_Growth_Glycolysis_C13,PFK13_87,7.049741955125985e-66
724,Glu_Growth_Glycolysis_C13,PGI3,-0.4907808955263807
725,Glu_Growth_Glycolysis_C13,PYK13,0.1665462525542128
726,Glu_Growth_Glycolysis_C13,SK__3pg_c,-0.1819261418077305
727,Glu_Growth_Glycolysis_C13,FBA21,0.24898056614620145
728,Glu_Growth_Glycolysis_C13,PYK24,0.5879571464536267
729,Glu_Growth_Glycolysis_C13,FBP24,0.17790258226941802
730,Glu_Growth_Glycolysis_C13,SK_h2o_c,0.0
731,Glu_Growth_Glycolysis_C13,PFK24,0.9120961761259212
732,Glu_Growth_Glycolysis_C14,PGK6,7.833372513222306e-09
733,Glu_Growth_Glycolysis_C14,PFK11,0.596318097506826
734,Glu_Growth_Glycolysis_C14,PYK12,0.17002927412548274
735,Glu_Growth_Glycolysis_C14,PFK12_85,3.9387698767912154e-39
736,Glu_Growth_Glycolysis_C14,PYK13,0.1700292741254784
737,Glu_Growth_Glycolysis_C14,FBP22,0.1339629265209881
738,Glu_Growth_Glycolysis_C14,PFK15_84,8.295858494530465e-27
739,Glu_Growth_Glycolysis_C14,FBA12,0.8245179169607582
740,Glu_Growth_Glycolysis_C14,PFK13_87,1.5751992109424653e-66
741,Glu_Growth_Glycolysis_C14,PFK1_Activation_gdp_88,9.693522803355793e-27
742,Glu_Growth_Glycolysis_C14,PPS4,0.0488011828638264
743,Glu_Growth_Glycolysis_C14,PGK5,2.2273782649904774
744,Glu_Growth_Glycolysis_C14,PGMi2,1.1726130936074242
745,Glu_Growth_Glycolysis_C14,PFK11_85,3.6504609722801507e-39
746,Glu_Growth_Glycolysis_C14,PFK13_84,1.6532157990716744e-26
747,Glu_Growth_Glycolysis_C14,PGI2,-0.46080303356420416
748,Glu_Growth_Glycolysis_C14,PPS3,0.04880118286003121
749,Glu_Growth_Glycolysis_C14,SK_pep_c,1.7455995139815712
750,Glu_Growth_Glycolysis_C14,SK_g6p_c,0.4608030335642138
751,Glu_Growth_Glycolysis_C14,FBA21,0.3377367315515585
752,Glu_Growth_Glycolysis_C14,FBP23,0.13396292652098798
753,Glu_Growth_Glycolysis_C14,PFK12_87,1.5751992108122407e-66
754,Glu_Growth_Glycolysis_C14,FBP24,0.13396292652099362
755,Glu_Growth_Glycolysis_C14,PFK15_87,1.575199210812248e-66
756,Glu_Growth_Glycolysis_C14,PGK1,2.227378264990648
757,Glu_Growth_Glycolysis_C14,FBA14,0.8245179169585004
758,Glu_Growth_Glycolysis_C14,PGMd3,1.3001946039995782
759,Glu_Growth_Glycolysis_C14,PGK2,7.833372513360928e-09
760,Glu_Growth_Glycolysis_C14,SK_g3p_c,-0.09710293487294519
761,Glu_Growth_Glycolysis_C14,FBA11,0.8245179169584986
762,Glu_Growth_Glycolysis_C14,PFK14_87,1.5751992108118433e-66
763,Glu_Growth_Glycolysis_C14,SK_h_c,0.0
764,Glu_Growth_Glycolysis_C14,PYK14,0.17002927412249846
765,Glu_Growth_Glycolysis_C14,GAPD6,2.227378272823813
766,Glu_Growth_Glycolysis_C14,SK_amp_c,0.048801182860031135
767,Glu_Growth_Glycolysis_C14,PFK14_84,8.66550009686956e-27
768,Glu_Growth_Glycolysis_C14,SK_nad_c,2.2273780257906832
