,model,init_conds,value
11017,Glu_Growth_Glycolysis_C91,E_PFK1_c_gdp_gdp_gdp_gdp,4.361828915172942e-67
11018,Glu_Growth_Glycolysis_C91,E_PFK1_c_f6p_atp_gdp_gdp_gdp,2.4539589327992437e-49
11019,Glu_Growth_Glycolysis_C91,E_LDH_D_c_pyr,4.356148715106213e-12
11020,Glu_Growth_Glycolysis_C91,E_LDH_D_c_nadh_pyr,9.982732305070394e-12
11021,Glu_Growth_Glycolysis_C91,h2o_c,1.0
11022,Glu_Growth_Glycolysis_C91,E_PFK1_c_fdp_adp_gdp,4.763893011190049e-24
11023,Glu_Growth_Glycolysis_C91,E_GAPD_c_nad,0.0026620254474692315
11024,Glu_Growth_Glycolysis_C91,E_FBP2_c,0.00010065308901373788
11025,Glu_Growth_Glycolysis_C91,E_ENO_c_2pg,1.98106758475828e-06
11026,Glu_Growth_Glycolysis_C91,E_PGMi_c_3pg,2.1007311313608604e-05
11027,Glu_Growth_Glycolysis_C91,E_PGK_c_adp,5.0374078007497284e-08
11028,Glu_Growth_Glycolysis_C91,E_PYK1_c,1.0658249853245084e-08
11029,Glu_Growth_Glycolysis_C91,E_PGI_c_f6p,1.2644216023945676e-05
11030,Glu_Growth_Glycolysis_C91,E_PGI_c,2.9587504137909216e-06
11031,Glu_Growth_Glycolysis_C91,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.9002359207587162e-72
11032,Glu_Growth_Glycolysis_C91,E_PFK1_c_f6p_gdp_gdp_gdp,7.982559556323429e-52
11033,Glu_Growth_Glycolysis_C91,E_PYK2_c_pep_adp,3.229178232825353e-12
11034,Glu_Growth_Glycolysis_C91,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,3.193334901901694e-77
11035,Glu_Growth_Glycolysis_C91,E_PPS_c,2.1065682007998242e-07
11036,Glu_Growth_Glycolysis_C91,E_FBP1_c,3.1934225511773207e-10
11037,Glu_Growth_Glycolysis_C91,E_PFK1_c,5.531368590991885e-07
11038,Glu_Growth_Glycolysis_C91,pep_c,0.0002686884078806583
11039,Glu_Growth_Glycolysis_C91,E_PYK2_c_pyr_atp,1.2656145730679428e-07
11040,Glu_Growth_Glycolysis_C92,E_GAPD_c_nad_g3p_pi,9.893883392985764e-08
11041,Glu_Growth_Glycolysis_C92,pep_c,0.000604947749684254
11042,Glu_Growth_Glycolysis_C92,E_PFK1_c_fdp_gdp_gdp,3.062156613030134e-44
11043,Glu_Growth_Glycolysis_C92,E_GAPD_c_nad,0.03329616064500715
11044,Glu_Growth_Glycolysis_C92,E_PYK1_c_adp,8.487347942218913e-08
11045,Glu_Growth_Glycolysis_C92,E_PFK2_c_f6p,9.108203438972803e-09
11046,Glu_Growth_Glycolysis_C92,nad_c,0.1023459132869026
11047,Glu_Growth_Glycolysis_C92,E_FBA2_c,1.0903858472987281e-07
11048,Glu_Growth_Glycolysis_C92,E_LDH_D_c_lac__D_nad,1.538124662081513e-08
11049,Glu_Growth_Glycolysis_C92,E_PGK_c_3pg,1.915038347503616e-05
11050,Glu_Growth_Glycolysis_C92,E_PFK2_c,6.827379543301534e-08
11051,Glu_Growth_Glycolysis_C92,E_ENO_c_2pg,1.6819776943905365e-06
11052,Glu_Growth_Glycolysis_C92,E_PFK1_c_f6p_atp,3.315549141253547e-11
11053,Glu_Growth_Glycolysis_C92,E_PFK1_c_gdp_gdp_gdp,1.6220954268896263e-52
11054,Glu_Growth_Glycolysis_C92,E_PFK1_c,1.2202373930303704e-07
11055,Glu_Growth_Glycolysis_C92,E_PGMi_c_3pg,2.558110800047873e-05
11056,Glu_Growth_Glycolysis_C92,E_LDH_D_c_pyr,1.7901376284456656e-11
11057,Glu_Growth_Glycolysis_C92,E_PGMi_c_2pg,4.87841325818792e-06
11058,Glu_Growth_Glycolysis_C92,E_FBP1_c_f6p_pi,1.2432554081753714e-08
11059,Glu_Growth_Glycolysis_C92,E_FBP2_c,0.00015500491526855353
11060,Glu_Growth_Glycolysis_C92,E_PFK2_c_fdp,0.00046166045074333797
11061,Glu_Growth_Glycolysis_C92,E_GAPD_c_nadh,2.0635909580738406e-06
11062,Glu_Growth_Glycolysis_C92,E_PGMd_c,4.0612143106935106e-08
11063,Glu_Growth_Glycolysis_C92,E_PGK_c_3pg_atp,1.0345291422251509e-05
11064,Glu_Growth_Glycolysis_C92,E_PFK1_c_fdp_adp,3.405222451566852e-09
11065,Glu_Growth_Glycolysis_C92,E_TPI_c,4.793584933080768e-08
11066,Glu_Growth_Glycolysis_C92,E_PFK1_c_fdp_adp_gdp_gdp_gdp,3.1423058707978037e-60
11067,Glu_Growth_Glycolysis_C92,E_PYK1_c_pyr_atp,5.862748955578469e-07
11068,Glu_Growth_Glycolysis_C92,E_PGMi_c,5.454977471693516e-07
11069,Glu_Growth_Glycolysis_C92,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,2.153232912343036e-78
11070,Glu_Growth_Glycolysis_C92,E_LDH_D_c,3.6515963069810105e-08
11071,Glu_Growth_Glycolysis_C92,E_PGI_c_g6p,1.1494284149293e-06
11072,Glu_Growth_Glycolysis_C92,E_PPS_c_pep,3.616987295495703e-07
11073,Glu_Growth_Glycolysis_C92,E_PYK2_c_pep_adp,2.947116226031454e-12
11074,Glu_Growth_Glycolysis_C92,E_FBP2_c_f6p,2.285583835136645e-07
11075,Glu_Growth_Glycolysis_C92,E_PFK1_c_gdp_gdp_gdp_gdp,2.808926885618515e-68
11076,Glu_Growth_Glycolysis_C92,E_FBA1_c_dhap_g3p,2.747969846826108e-07
11077,Glu_Growth_Glycolysis_C92,E_PFK1_c_f6p_atp_gdp_gdp_gdp,2.3071779614024026e-50
11078,Glu_Growth_Glycolysis_C92,nadh_c,2.3774375372592184e-05
11079,Glu_Growth_Glycolysis_C92,E_PFK1_T_c,3.050597086356898e-14
11080,Glu_Growth_Glycolysis_C92,gdp_c,0.00013692721765732365
11081,Glu_Growth_Glycolysis_C92,E_ENO_c_pep,5.007586562471169e-06
11082,Glu_Growth_Glycolysis_C92,lac__D_c,0.00378905315299346
11083,Glu_Growth_Glycolysis_C92,pyr_c,0.0006716030070593819
11084,Glu_Growth_Glycolysis_C92,_2pg_c,0.0011742519200270804
11085,Glu_Growth_Glycolysis_C92,E_PFK1_c_f6p_atp_gdp,4.791019299332503e-22
11086,Glu_Growth_Glycolysis_C92,E_PGK_c_13dpg_adp,1.0055294616339576e-07
11087,Glu_Growth_Glycolysis_C92,E_PYK1_c_atp,0.00023017291303582523
11088,Glu_Growth_Glycolysis_C92,E_PPS_c_pep_amp_pi,1.0269558366264294e-10
11089,Glu_Growth_Glycolysis_C92,E_PFK1_c_f6p_gdp_gdp_gdp,2.565509483398503e-52
11090,Glu_Growth_Glycolysis_C92,E_LDH_D_c_lac__D,4.0617090034533194e-12
11091,Glu_Growth_Glycolysis_C92,E_ENO_c,1.8547996876235385e-07
11092,Glu_Growth_Glycolysis_C92,E_LDH_D_c_nadh_pyr,1.211850092444675e-11
11093,Glu_Growth_Glycolysis_C92,E_PYK2_c_atp,5.12011391300105e-06
11094,Glu_Growth_Glycolysis_C92,E_PFK1_c_fdp_gdp,9.271350541024768e-24
11095,Glu_Growth_Glycolysis_C92,E_FBA2_c_dhap_g3p,2.902682329046315e-12
11096,Glu_Growth_Glycolysis_C92,E_PGI_c,7.269841325447026e-07
11097,Glu_Growth_Glycolysis_C92,h_c,1.0
11098,Glu_Growth_Glycolysis_C92,E_TPI_c_g3p,1.6303601092995327e-05
11099,Glu_Growth_Glycolysis_C92,E_PFK1_T_c_pep_pep,1.1908369288760054e-13
11100,Glu_Growth_Glycolysis_C92,E_PFK1_T_c_pep,9.84244368783165e-14
11101,Glu_Growth_Glycolysis_C92,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.3132084786510259e-73
11102,Glu_Growth_Glycolysis_C92,E_GAPD_c_nadh_13dpg,1.0436462653425774e-10
11103,Glu_Growth_Glycolysis_C92,E_PYK1_c,6.672429932303208e-08
11104,Glu_Growth_Glycolysis_C92,E_PFK1_c_fdp_adp_gdp_gdp,8.072947511756096e-39
11105,Glu_Growth_Glycolysis_C92,E_FBA2_c_dhap,0.019854260105535523
11106,Glu_Growth_Glycolysis_C92,E_GAPD_c,1.259300935274075e-07
11107,Glu_Growth_Glycolysis_C92,E_PFK1_c_f6p,7.010667025340236e-06
11108,Glu_Growth_Glycolysis_C92,E_PYK1_c_pep_adp,5.3422133017797335e-14
11109,Glu_Growth_Glycolysis_C92,g6p_c,0.0008498020710730174
11110,Glu_Growth_Glycolysis_C92,E_PFK1_c_f6p_atp_gdp_gdp,1.522594147408695e-32
11111,Glu_Growth_Glycolysis_C92,adp_c,0.0006692683163657797
11112,Glu_Growth_Glycolysis_C92,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.0397782188360437e-70
11113,Glu_Growth_Glycolysis_C92,_13dpg_c,4.294325960921274e-05
11114,Glu_Growth_Glycolysis_C92,g3p_c,0.0001846414853728403
11115,Glu_Growth_Glycolysis_C92,E_FBP2_c_fdp,8.840706787162509e-10
11116,Glu_Growth_Glycolysis_C92,E_FBA2_c_fdp,7.223469088637981e-08
11117,Glu_Growth_Glycolysis_C92,E_PFK1_T_c_pep_pep_pep_pep,1.2912705201920375e-14
11118,Glu_Growth_Glycolysis_C92,E_PFK1_c_f6p_gdp_gdp,6.542930398406932e-40
11119,Glu_Growth_Glycolysis_C92,E_PGMd_c_3pg,1.3712514632228075e-06
11120,Glu_Growth_Glycolysis_C92,E_PFK1_T_c_pep_pep_pep,6.40352532201612e-14
11121,Glu_Growth_Glycolysis_C92,E_GAPD_c_nad_g3p,7.741296911074011e-07
11122,Glu_Growth_Glycolysis_C92,E_PFK1_c_fdp,0.01597445892131769
11123,Glu_Growth_Glycolysis_C92,E_TPI_c_dhap,1.0346479057127637e-05
11124,Glu_Growth_Glycolysis_C92,E_PGI_c_f6p,1.1307766618671786e-05
11125,Glu_Growth_Glycolysis_C92,dhap_c,0.007140842547107697
11126,Glu_Growth_Glycolysis_C92,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,7.015705275964591e-73
11127,Glu_Growth_Glycolysis_C92,f6p_c,0.0018500469742950532
11128,Glu_Growth_Glycolysis_C92,E_PFK1_c_fdp_gdp_gdp_gdp,4.186230511266567e-62
11129,Glu_Growth_Glycolysis_C92,E_PPS_c_pyr_atp,9.540627130232842e-08
11130,Glu_Growth_Glycolysis_C92,atp_c,0.0018887075132356763
11131,Glu_Growth_Glycolysis_C92,E_PPS_c_pep_amp,8.684779560413144e-05
11132,Glu_Growth_Glycolysis_C92,E_FBP1_c_fdp,3.6439682364911984e-10
11133,Glu_Growth_Glycolysis_C92,E_PGK_c,2.1074527519689723e-05
11134,Glu_Growth_Glycolysis_C92,_3pg_c,0.010229927720045514
11135,Glu_Growth_Glycolysis_C92,E_FBA1_c_dhap,0.000195112310970376
11136,Glu_Growth_Glycolysis_C92,E_PFK1_c_gdp,3.380869029825207e-22
11137,Glu_Growth_Glycolysis_C92,E_FBA1_c_fdp,0.0008195549393815369
11138,Glu_Growth_Glycolysis_C92,E_PGK_c_adp,8.320617335455034e-08
11139,Glu_Growth_Glycolysis_C92,E_PFK2_c_fdp_adp,1.4701423709011572e-06
11140,Glu_Growth_Glycolysis_C92,E_PYK2_c,1.4820569844399483e-05
11141,Glu_Growth_Glycolysis_C92,E_PGK_c_atp,2.5102099081063035e-06
11142,Glu_Growth_Glycolysis_C92,pi_c,0.00015586866177570084
11143,Glu_Growth_Glycolysis_C92,amp_c,0.0018446879012817626
11144,Glu_Growth_Glycolysis_C92,E_FBP1_c_f6p,1.1151551198050149e-06
11145,Glu_Growth_Glycolysis_C92,E_PPS_c_pyr,6.903906497909938e-09
11146,Glu_Growth_Glycolysis_C92,E_PGMd_c_2pg,5.035462727686693e-07
11147,Glu_Growth_Glycolysis_C92,h2o_c,1.0
11148,Glu_Growth_Glycolysis_C92,E_PFK2_c_f6p_atp,2.815190362598433e-13
11149,Glu_Growth_Glycolysis_C92,E_PFK1_c_f6p_gdp,5.147957807414229e-25
11150,Glu_Growth_Glycolysis_C92,E_FBP2_c_f6p_pi,6.501075622129995e-05
11151,Glu_Growth_Glycolysis_C92,E_FBA1_c,5.752840198094731e-07
11152,Glu_Growth_Glycolysis_C92,E_PYK2_c_adp,7.712579128290762e-05
11153,Glu_Growth_Glycolysis_C92,E_PFK1_c_fdp_adp_gdp,1.9058803416552622e-24
11154,Glu_Growth_Glycolysis_C92,fdp_c,0.0276073939044119
11155,Glu_Growth_Glycolysis_C92,E_FBP1_c,6.225003931691995e-10
11156,Glu_Growth_Glycolysis_C92,E_PGK_c_13dpg,1.2543779447001989e-13
11157,Glu_Growth_Glycolysis_C92,E_PFK1_c_gdp_gdp,3.51272080194719e-37
11158,Glu_Growth_Glycolysis_C92,E_PPS_c,6.140756511493792e-08
11159,Glu_Growth_Glycolysis_C92,E_PYK2_c_pyr_atp,1.1626704714710058e-07
11160,Glu_Growth_Glycolysis_C93,E_FBA1_c_fdp,0.0007035548286935497
11161,Glu_Growth_Glycolysis_C93,E_PFK1_T_c_pep_pep_pep_pep,2.0497622234325996e-15
11162,Glu_Growth_Glycolysis_C93,f6p_c,0.004013939115686797
11163,Glu_Growth_Glycolysis_C93,E_PFK1_c_fdp_gdp_gdp,9.484620324314761e-43
11164,Glu_Growth_Glycolysis_C93,E_FBP1_c_f6p_pi,9.795228194960322e-09
11165,Glu_Growth_Glycolysis_C93,E_FBP2_c_fdp,8.963563334593392e-10
11166,Glu_Growth_Glycolysis_C93,E_PYK1_c_atp,5.040485400575765e-05
11167,Glu_Growth_Glycolysis_C93,E_FBP2_c_f6p_pi,5.2875600127502066e-05
11168,Glu_Growth_Glycolysis_C93,E_PYK2_c,3.602129645203055e-06
11169,Glu_Growth_Glycolysis_C93,E_FBA1_c_dhap,9.635250035931503e-05
11170,Glu_Growth_Glycolysis_C93,E_PGK_c_adp,1.625644308108228e-07
11171,Glu_Growth_Glycolysis_C93,E_PGI_c_f6p,1.1364996588305893e-05
11172,Glu_Growth_Glycolysis_C93,E_PFK1_c_fdp_gdp_gdp_gdp,7.95606248479382e-60
11173,Glu_Growth_Glycolysis_C93,E_GAPD_c_nad_g3p,4.7513469611253117e-07
11174,Glu_Growth_Glycolysis_C93,E_PYK2_c_pep_adp,3.2354283998835315e-12
11175,Glu_Growth_Glycolysis_C93,E_PPS_c_pep_amp_pi,5.164221673890978e-10
11176,Glu_Growth_Glycolysis_C93,E_LDH_D_c_lac__D_nad,1.1568108795863855e-08
11177,Glu_Growth_Glycolysis_C93,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,6.085921431759218e-70
11178,Glu_Growth_Glycolysis_C93,E_FBA2_c,5.9229051924326544e-08
11179,Glu_Growth_Glycolysis_C93,E_PGK_c,7.034732083434598e-06
11180,Glu_Growth_Glycolysis_C93,E_LDH_D_c,6.129757689057278e-09
11181,Glu_Growth_Glycolysis_C93,E_PGK_c_atp,1.0663704058085374e-06
11182,Glu_Growth_Glycolysis_C93,E_PGMd_c_2pg,3.2781822124702184e-07
11183,Glu_Growth_Glycolysis_C93,E_PFK2_c_f6p,7.745757366426224e-09
11184,Glu_Growth_Glycolysis_C93,E_PGMd_c_3pg,1.167118524986197e-06
11185,Glu_Growth_Glycolysis_C93,E_PGK_c_3pg,4.075120259076054e-06
11186,Glu_Growth_Glycolysis_C93,amp_c,0.011952626136610347
11187,Glu_Growth_Glycolysis_C93,g3p_c,5.477239280433224e-05
11188,Glu_Growth_Glycolysis_C93,E_TPI_c_g3p,1.5209143652135446e-05
11189,Glu_Growth_Glycolysis_C93,E_PGMi_c_2pg,3.111188976878521e-06
11190,Glu_Growth_Glycolysis_C93,pyr_c,0.0011558967707070032
11191,Glu_Growth_Glycolysis_C93,E_PYK1_c,1.1473355620123061e-08
11192,Glu_Growth_Glycolysis_C93,pep_c,0.0004560450670148022
11193,Glu_Growth_Glycolysis_C93,lac__D_c,0.016469133643146155
11194,Glu_Growth_Glycolysis_C93,E_PFK1_c_fdp_adp_gdp_gdp,6.615322256096812e-37
11195,Glu_Growth_Glycolysis_C93,E_PFK1_c_gdp_gdp,1.0433018384277807e-35
11196,Glu_Growth_Glycolysis_C93,E_PYK2_c_pyr_atp,1.284194625301629e-07
11197,Glu_Growth_Glycolysis_C93,E_PYK1_c_pep_adp,5.0509641136966214e-14
11198,Glu_Growth_Glycolysis_C93,E_PFK1_c_f6p_gdp_gdp_gdp,1.2851322729628376e-49
11199,Glu_Growth_Glycolysis_C93,E_PGI_c,3.3580077408749133e-07
11200,Glu_Growth_Glycolysis_C93,E_FBP1_c,5.967206577177318e-10
11201,Glu_Growth_Glycolysis_C93,E_ENO_c,4.644074956067312e-07
11202,Glu_Growth_Glycolysis_C93,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,6.502715150932117e-70
11203,Glu_Growth_Glycolysis_C93,E_GAPD_c,1.3212053384627943e-07
11204,Glu_Growth_Glycolysis_C93,nadh_c,2.6603307643949428e-05
11205,Glu_Growth_Glycolysis_C93,E_PPS_c_pyr_atp,1.1398885983297867e-07
11206,Glu_Growth_Glycolysis_C93,E_PFK2_c,2.758738583387491e-08
11207,Glu_Growth_Glycolysis_C93,_2pg_c,0.0005519890227749559
11208,Glu_Growth_Glycolysis_C93,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.091141180114209e-74
11209,Glu_Growth_Glycolysis_C93,E_PFK1_c_f6p_atp,9.910200114667398e-11
11210,Glu_Growth_Glycolysis_C93,E_PPS_c_pyr,6.218508943179733e-09
11211,Glu_Growth_Glycolysis_C93,E_FBA2_c_fdp,4.09186653489831e-08
11212,Glu_Growth_Glycolysis_C93,E_PFK1_c,5.997510140178046e-08
11213,Glu_Growth_Glycolysis_C93,E_PFK1_c_f6p,1.6418656789387218e-05
11214,Glu_Growth_Glycolysis_C93,E_LDH_D_c_lac__D,1.5497452709389752e-12
11215,Glu_Growth_Glycolysis_C93,E_PFK1_c_f6p_atp_gdp,1.4384710415255878e-22
11216,Glu_Growth_Glycolysis_C93,E_PYK2_c_adp,0.00011229352587602761
11217,Glu_Growth_Glycolysis_C93,adp_c,0.0039147130413659135
11218,Glu_Growth_Glycolysis_C93,E_GAPD_c_nad_g3p_pi,4.7537717414631016e-08
11219,Glu_Growth_Glycolysis_C93,E_PFK1_c_fdp_gdp,3.694159849466315e-23
11220,Glu_Growth_Glycolysis_C93,E_PFK1_c_f6p_gdp,1.2154684161513135e-25
11221,Glu_Growth_Glycolysis_C93,E_FBP1_c_fdp,3.642772829257232e-10
11222,Glu_Growth_Glycolysis_C93,E_PFK1_c_f6p_atp_gdp_gdp,1.2476794796054668e-30
11223,Glu_Growth_Glycolysis_C93,E_FBP1_c_f6p,1.1153859810729704e-06
11224,Glu_Growth_Glycolysis_C93,E_PFK1_c_gdp,1.291739226029454e-21
11225,Glu_Growth_Glycolysis_C93,E_PFK1_c_gdp_gdp_gdp_gdp,5.041345401981236e-65
11226,Glu_Growth_Glycolysis_C93,h2o_c,1.0
11227,Glu_Growth_Glycolysis_C93,E_GAPD_c_nadh_13dpg,4.9625745922565724e-11
11228,Glu_Growth_Glycolysis_C93,E_PFK1_c_fdp_adp,1.0209416412503714e-08
11229,Glu_Growth_Glycolysis_C93,E_PGMd_c,5.569598993045876e-08
11230,Glu_Growth_Glycolysis_C93,E_PFK1_T_c_pep,3.646863406076429e-14
11231,Glu_Growth_Glycolysis_C93,E_PFK2_c_fdp_adp,1.630339842712993e-06
11232,Glu_Growth_Glycolysis_C93,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.469669914477423e-47
11233,Glu_Growth_Glycolysis_C93,E_FBP2_c,0.00015070025208098906
11234,Glu_Growth_Glycolysis_C93,E_ENO_c_2pg,1.98040041543234e-06
11235,Glu_Growth_Glycolysis_C93,E_TPI_c,7.654600650326626e-08
11236,Glu_Growth_Glycolysis_C93,E_PYK1_c_pyr_atp,2.2096633035332452e-07
11237,Glu_Growth_Glycolysis_C93,dhap_c,0.004172268796337927
11238,Glu_Growth_Glycolysis_C93,pi_c,0.0001227430711893744
11239,Glu_Growth_Glycolysis_C93,E_GAPD_c_nad,0.0688913975308996
11240,Glu_Growth_Glycolysis_C93,E_PFK2_c_fdp,0.00019457315026263867
11241,Glu_Growth_Glycolysis_C93,E_PGI_c_g6p,2.6883486309148796e-06
11242,Glu_Growth_Glycolysis_C93,E_PYK1_c_adp,1.0650245921746575e-07
11243,Glu_Growth_Glycolysis_C93,fdp_c,0.028790658169865545
11244,Glu_Growth_Glycolysis_C93,nad_c,0.2017706054238152
11245,Glu_Growth_Glycolysis_C93,E_GAPD_c_nadh,2.3824404842198742e-06
11246,Glu_Growth_Glycolysis_C93,atp_c,0.002401757809780894
11247,Glu_Growth_Glycolysis_C93,_3pg_c,0.006516620595378032
11248,Glu_Growth_Glycolysis_C93,E_PPS_c_pep_amp,0.0005546698157685171
11249,Glu_Growth_Glycolysis_C93,E_PFK1_c_f6p_gdp_gdp,4.2162530231829116e-38
11250,Glu_Growth_Glycolysis_C93,E_FBA2_c_dhap,0.00630520069885055
11251,Glu_Growth_Glycolysis_C93,E_PFK1_c_gdp_gdp_gdp,3.7450927629050655e-50
11252,Glu_Growth_Glycolysis_C93,E_PFK1_c_fdp_adp_gdp_gdp_gdp,2.002650700632193e-57
11253,Glu_Growth_Glycolysis_C93,E_PYK2_c_atp,5.449918727570056e-06
11254,Glu_Growth_Glycolysis_C93,E_FBA1_c,4.861868677446272e-07
11255,Glu_Growth_Glycolysis_C93,E_PGMi_c,7.380940137638441e-07
11256,Glu_Growth_Glycolysis_C93,E_PGK_c_13dpg,1.7044887104702567e-14
11257,Glu_Growth_Glycolysis_C93,E_PFK1_c_fdp_adp_gdp,5.722276431014166e-25
11258,Glu_Growth_Glycolysis_C93,E_PFK1_T_c,1.499379306315663e-14
11259,Glu_Growth_Glycolysis_C93,E_LDH_D_c_pyr,5.207144107737382e-12
11260,Glu_Growth_Glycolysis_C93,E_FBA1_c_dhap_g3p,6.658049813452299e-08
11261,Glu_Growth_Glycolysis_C93,E_PGK_c_3pg_atp,2.7995663648748485e-06
11262,Glu_Growth_Glycolysis_C93,E_FBP2_c_f6p,2.3482622722101902e-07
11263,Glu_Growth_Glycolysis_C93,E_PFK1_T_c_pep_pep_pep,1.3483898763434943e-14
11264,Glu_Growth_Glycolysis_C93,h_c,1.0
11265,Glu_Growth_Glycolysis_C93,E_LDH_D_c_nadh_pyr,7.572110867793837e-12
11266,Glu_Growth_Glycolysis_C93,gdp_c,0.0010644116584993275
11267,Glu_Growth_Glycolysis_C93,E_PFK1_c_fdp,0.008188432319787445
11268,Glu_Growth_Glycolysis_C93,g6p_c,0.0043345256752248505
11269,Glu_Growth_Glycolysis_C93,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,4.0488786385783626e-67
11270,Glu_Growth_Glycolysis_C93,E_PGMi_c_3pg,2.0097933390913752e-05
11271,Glu_Growth_Glycolysis_C93,E_PFK1_T_c_pep_pep,3.326279576139173e-14
11272,Glu_Growth_Glycolysis_C93,_13dpg_c,1.7481522135517156e-05
11273,Glu_Growth_Glycolysis_C93,E_PFK2_c_f6p_atp,3.053398907400565e-13
11274,Glu_Growth_Glycolysis_C93,E_PGK_c_13dpg_adp,6.708765748961446e-08
11275,Glu_Growth_Glycolysis_C93,E_PPS_c_pep,3.565247689593547e-07
11276,Glu_Growth_Glycolysis_C93,E_PPS_c,3.515636054849501e-08
11277,Glu_Growth_Glycolysis_C93,E_TPI_c_dhap,9.651922059882485e-06
11278,Glu_Growth_Glycolysis_C93,E_ENO_c_pep,9.098985859379275e-06
11279,Glu_Growth_Glycolysis_C93,E_FBA2_c_dhap_g3p,1.1434527295509917e-12
11280,Glu_Growth_Glycolysis_C94,E_PFK1_c_f6p_gdp_gdp_gdp,5.3896984629032385e-50
11281,Glu_Growth_Glycolysis_C94,E_PFK1_T_c_pep_pep_pep,2.430340017363955e-14
11282,Glu_Growth_Glycolysis_C94,E_PPS_c,1.8384529665295915e-07
11283,Glu_Growth_Glycolysis_C94,E_PFK1_c_gdp_gdp_gdp,7.083885530373696e-51
11284,Glu_Growth_Glycolysis_C94,E_PFK1_c_fdp,0.004943459457834004
11285,Glu_Growth_Glycolysis_C94,E_PPS_c_pep_amp,0.00014611342872612694
11286,Glu_Growth_Glycolysis_C94,nadh_c,4.0683414783934294e-05
11287,Glu_Growth_Glycolysis_C94,E_FBA2_c_dhap,0.0260807746058742
11288,Glu_Growth_Glycolysis_C94,g6p_c,0.015986056852839978
11289,Glu_Growth_Glycolysis_C94,E_LDH_D_c,1.4530570900111982e-08
11290,Glu_Growth_Glycolysis_C94,fdp_c,0.03765322044427856
11291,Glu_Growth_Glycolysis_C94,E_PYK1_c_atp,6.0304574772767945e-05
11292,Glu_Growth_Glycolysis_C94,E_FBA1_c,4.545689547269693e-07
11293,Glu_Growth_Glycolysis_C94,E_PYK2_c_atp,5.299969713958191e-06
11294,Glu_Growth_Glycolysis_C94,E_PFK1_c,2.7683514029473725e-08
11295,Glu_Growth_Glycolysis_C94,E_TPI_c,2.915842533411582e-08
11296,Glu_Growth_Glycolysis_C94,dhap_c,0.01094586561062572
11297,Glu_Growth_Glycolysis_C94,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,3.8431184840761847e-75
11298,Glu_Growth_Glycolysis_C94,E_PGK_c_13dpg_adp,5.314991943007455e-08
11299,Glu_Growth_Glycolysis_C94,E_PGK_c,2.4189710774417144e-07
11300,Glu_Growth_Glycolysis_C94,E_PYK2_c,2.6557687624407058e-06
11301,Glu_Growth_Glycolysis_C94,E_TPI_c_dhap,9.646124071474176e-06
11302,Glu_Growth_Glycolysis_C94,nad_c,0.08052820764227404
11303,Glu_Growth_Glycolysis_C94,pep_c,0.0007181384918708863
11304,Glu_Growth_Glycolysis_C94,E_PFK1_T_c,6.920886683262864e-15
11305,Glu_Growth_Glycolysis_C94,E_FBA2_c_fdp,8.44345283717907e-08
11306,Glu_Growth_Glycolysis_C94,E_PGMd_c_2pg,6.057725748541755e-07
11307,Glu_Growth_Glycolysis_C94,E_LDH_D_c_lac__D_nad,9.446981901297467e-09
11308,Glu_Growth_Glycolysis_C94,E_PFK2_c_fdp_adp,1.6079575277993241e-06
11309,Glu_Growth_Glycolysis_C94,E_PGMd_c_3pg,1.5474047205859143e-06
11310,Glu_Growth_Glycolysis_C94,E_PFK1_c_f6p_atp_gdp,9.419965279111987e-22
11311,Glu_Growth_Glycolysis_C94,E_PFK1_c_f6p_gdp,7.0345958570144235e-25
11312,Glu_Growth_Glycolysis_C94,E_PGK_c_adp,4.737478425485688e-09
11313,Glu_Growth_Glycolysis_C94,E_PYK2_c_pep_adp,3.133194287061295e-12
11314,Glu_Growth_Glycolysis_C94,E_PFK1_T_c_pep_pep_pep_pep,5.817755730690213e-15
11315,Glu_Growth_Glycolysis_C94,adp_c,0.0034059525535930692
11316,Glu_Growth_Glycolysis_C94,E_PGK_c_3pg_atp,7.847308829205064e-08
11317,Glu_Growth_Glycolysis_C94,E_PFK1_c_gdp,4.428717554808882e-22
11318,Glu_Growth_Glycolysis_C94,amp_c,0.0029470088127042183
11319,Glu_Growth_Glycolysis_C94,E_FBA1_c_fdp,0.0008869834364863061
11320,Glu_Growth_Glycolysis_C94,E_PYK1_c_pyr_atp,5.603951135173861e-08
11321,Glu_Growth_Glycolysis_C94,E_GAPD_c_nad,0.015509344571090997
11322,Glu_Growth_Glycolysis_C94,E_PFK1_c_fdp_adp_gdp,3.7472874816241736e-24
11323,Glu_Growth_Glycolysis_C94,E_FBP2_c_f6p,3.6572079797071373e-07
