,model,parameters,value
32028,Glu_Growth_Glycolysis_C87,Keq_SK_lac__D_c,1.0
32029,Glu_Growth_Glycolysis_C87,v_SK_pi_c,1.8808943142764432
32030,Glu_Growth_Glycolysis_C87,v_SK_atp_c,1.698006359507625
32031,Glu_Growth_Glycolysis_C87,v_PFK1_Inhibition_pep_95,6.72084247699335e-25
32032,Glu_Growth_Glycolysis_C87,v_PFK1_Activation_gdp_88,8.077935669463161e-27
32033,Glu_Growth_Glycolysis_C87,kf_PGK9,41871432.309277825
32034,Glu_Growth_Glycolysis_C87,v_FBA13,0.5294240772148463
32035,Glu_Growth_Glycolysis_C87,Keq_SK_atp_c,1.0
32036,Glu_Growth_Glycolysis_C87,kf_TPI1,3599998898445.7983
32037,Glu_Growth_Glycolysis_C87,kf_SK_pi_c,6684.98552027719
32038,Glu_Growth_Glycolysis_C87,kf_PFK22,14699699.519331494
32039,Glu_Growth_Glycolysis_C87,kf_PFK14_84,0.0036242180285375536
32040,Glu_Growth_Glycolysis_C87,v_PFK12_85,9.93513013541184e-40
32041,Glu_Growth_Glycolysis_C87,kr_PFK12_87,0.0036129118597164863
32042,Glu_Growth_Glycolysis_C87,v_SK_amp_c,0.04831790071831537
32043,Glu_Growth_Glycolysis_C87,kr_PPS4,3587878689178.755
32044,Glu_Growth_Glycolysis_C87,Keq_SK_amp_c,1.0
32045,Glu_Growth_Glycolysis_C87,kf_ENO2,4946054.911981341
32046,Glu_Growth_Glycolysis_C87,kf_PGMi1,770235550.3328214
32047,Glu_Growth_Glycolysis_C87,v_PYK15,0.07133231832896528
32048,Glu_Growth_Glycolysis_C87,kf_LDH_D5,9118.98533623168
32049,Glu_Growth_Glycolysis_C87,kr_PYK21,67923.03779795441
32050,Glu_Growth_Glycolysis_C87,v_FBP12,0.05634062557669406
32051,Glu_Growth_Glycolysis_C87,v_PFK12_87,5.256176466446381e-68
32052,Glu_Growth_Glycolysis_C87,v_PGK7,1.0704560016172593e-08
32053,Glu_Growth_Glycolysis_C87,v_PGK4,2.226418546304558
32054,Glu_Growth_Glycolysis_C87,v_PFK14_86,6.396256926592312e-53
32055,Glu_Growth_Glycolysis_C87,v_PGK3,1.0704559987085481e-08
32056,Glu_Growth_Glycolysis_C87,v_SK__3pg_c,-0.2757217805394931
32057,Glu_Growth_Glycolysis_C87,kr_PYK22,784400.6068225263
32058,Glu_Growth_Glycolysis_C87,kr_PFK15_85,21769340.292748533
32059,Glu_Growth_Glycolysis_C87,v_PGK8,2.2264185462263413
32060,Glu_Growth_Glycolysis_C87,v_PFK13,0.2826096307126136
32061,Glu_Growth_Glycolysis_C87,kf_LDH_D1,429758.28111141815
32062,Glu_Growth_Glycolysis_C87,kr_PFK13_84,7305906.310132789
32063,Glu_Growth_Glycolysis_C87,kr_FBP22,5238.890445845169
32064,Glu_Growth_Glycolysis_C87,kr_PGK8,3599998082450.041
32065,Glu_Growth_Glycolysis_C87,kr_PFK11_84,0.003600001395835193
32066,Glu_Growth_Glycolysis_C87,kr_PFK12_85,71088.98273073371
32067,Glu_Growth_Glycolysis_C87,kr_FBA22,842009537109.9438
32068,Glu_Growth_Glycolysis_C87,kf_PYK21,583568279.2488322
32069,Glu_Growth_Glycolysis_C87,kr_PFK13_85,0.003600001645152113
32070,Glu_Growth_Glycolysis_C87,kf_PFK15_84,316558.2264225017
32071,Glu_Growth_Glycolysis_C87,v_PPS1,0.04831790071831536
32072,Glu_Growth_Glycolysis_C87,kf_PFK11_86,2288352918.458803
32073,Glu_Growth_Glycolysis_C87,kf_GAPD3,453307465099.0383
32074,Glu_Growth_Glycolysis_C87,v_PGK9,2.2264185570088264
32075,Glu_Growth_Glycolysis_C87,v_PFK13_86,6.396200299520351e-53
32076,Glu_Growth_Glycolysis_C87,kf_PFK12_84,3599998602486.3945
32077,Glu_Growth_Glycolysis_C87,kf_PFK1_Inhibition_pep,549448.0088849892
32078,Glu_Growth_Glycolysis_C87,kr_FBA12,3582781426486.8257
32079,Glu_Growth_Glycolysis_C87,kf_LDH_D2,618712618.5858089
32080,Glu_Growth_Glycolysis_C87,kf_PPS2,136178.8227498948
32081,Glu_Growth_Glycolysis_C87,kf_PPS3,15083522293.222483
32082,Glu_Growth_Glycolysis_C87,kr_PFK14,785497981.4320055
32083,Glu_Growth_Glycolysis_C87,v_PFK24,1.1469814943674723
32084,Glu_Growth_Glycolysis_C87,v_PYK25,0.8781645099672504
32085,Glu_Growth_Glycolysis_C87,kf_GAPD4,2187405694643.605
32086,Glu_Growth_Glycolysis_C87,nad_b,0.35559038558667067
32087,Glu_Growth_Glycolysis_C87,kf_PGI1,131035219810.01767
32088,Glu_Growth_Glycolysis_C87,v_PGK6,7.811731079221504e-09
32089,Glu_Growth_Glycolysis_C87,kf_SK_adp_c,183.15356575604864
32090,Glu_Growth_Glycolysis_C87,kf_SK_h_c,6.6500383689480955
32091,Glu_Growth_Glycolysis_C87,kf_PFK1_Activation_gdp,0.0036
32092,Glu_Growth_Glycolysis_C87,kr_PFK14_84,0.003600001395835193
32093,Glu_Growth_Glycolysis_C87,kf_PFK15_85,11.542323466653247
32094,Glu_Growth_Glycolysis_C87,v_SK_f6p_c,1.893262351540201
32095,Glu_Growth_Glycolysis_C87,kf_FBP23,135995384.22162887
32096,Glu_Growth_Glycolysis_C87,kr_FBA14,227914036.1275563
32097,Glu_Growth_Glycolysis_C87,kr_FBA11,13777.59579731946
32098,Glu_Growth_Glycolysis_C87,kr_PGMi2,443556728038.73865
32099,Glu_Growth_Glycolysis_C87,kf_PFK12_86,70660715.1143583
32100,Glu_Growth_Glycolysis_C87,kf_PGK2,2929975.7589962645
32101,Glu_Growth_Glycolysis_C87,kf_GAPD6,2538430081.397258
32102,Glu_Growth_Glycolysis_C87,kf_FBP24,88849.79702051268
32103,Glu_Growth_Glycolysis_C87,kf_FBP13,305689547.29692525
32104,Glu_Growth_Glycolysis_C87,pep_b,0.0006740860765512299
32105,Glu_Growth_Glycolysis_C87,kf_PYK24,4793034.43090235
32106,Glu_Growth_Glycolysis_C87,kr_PYK15,501.94826472510374
32107,Glu_Growth_Glycolysis_C87,v_FBP13,0.05634062557669406
32108,Glu_Growth_Glycolysis_C87,v_PFK25,1.1469814943674723
32109,Glu_Growth_Glycolysis_C87,kf_PYK22,111660.82952607404
32110,Glu_Growth_Glycolysis_C87,v_PFK11_86,6.396257053419685e-53
32111,Glu_Growth_Glycolysis_C87,v_PYK23,0.8781645099672506
32112,Glu_Growth_Glycolysis_C87,kr_PGK6,0.16092661342612438
32113,Glu_Growth_Glycolysis_C87,v_PFK11_87,5.256368921304965e-68
32114,Glu_Growth_Glycolysis_C87,v_PFK23,1.1469814943674719
32115,Glu_Growth_Glycolysis_C87,kf_PPS6,2705662669000.0884
32116,Glu_Growth_Glycolysis_C87,kf_PGI3,131928.22844764183
32117,Glu_Growth_Glycolysis_C87,kr_LDH_D5,10607973.434607612
32118,Glu_Growth_Glycolysis_C87,v_PFK14,0.2826096308417618
32119,Glu_Growth_Glycolysis_C87,kr_PYK13,2966384210850.567
32120,Glu_Growth_Glycolysis_C87,kr_PFK15,34871025415.94719
32121,Glu_Growth_Glycolysis_C87,_3pg_b,0.06802678448472507
32122,Glu_Growth_Glycolysis_C87,v_PYK21,0.8781645099672497
32123,Glu_Growth_Glycolysis_C87,kf_PFK13,7545614221.867969
32124,Glu_Growth_Glycolysis_C87,kr_PGMi1,126930.7312070972
32125,Glu_Growth_Glycolysis_C87,v_SK_pep_c,1.600961409970421
32126,Glu_Growth_Glycolysis_C87,kr_PFK14_85,3793.448347457762
32127,Glu_Growth_Glycolysis_C87,kf_SK_pyr_c,1041.4485489841259
32128,Glu_Growth_Glycolysis_C87,v_PGK1,2.2264185491958415
32129,Glu_Growth_Glycolysis_C87,kf_FBP21,79102.2404198097
32130,Glu_Growth_Glycolysis_C87,v_PFK11,0.28260963071162976
32131,Glu_Growth_Glycolysis_C87,kf_PFK12_85,22513549094.468884
32132,Glu_Growth_Glycolysis_C87,kf_FBP14,8304123561.010669
32133,Glu_Growth_Glycolysis_C87,kf_FBA11,762994211.3129935
32134,Glu_Growth_Glycolysis_C87,v_FBP21,0.24086571643737398
32135,Glu_Growth_Glycolysis_C87,kr_FBP24,158763583336.63055
32136,Glu_Growth_Glycolysis_C87,kr_FBA13,1638018.5152711659
32137,Glu_Growth_Glycolysis_C87,pyr_b,0.0007479996273509159
32138,Glu_Growth_Glycolysis_C87,kf_PPS1,1302624803.1012797
32139,Glu_Growth_Glycolysis_C87,kr_LDH_D2,451149679.2571601
32140,Glu_Growth_Glycolysis_C87,v_LDH_D5,5.793598058068133e-06
32141,Glu_Growth_Glycolysis_C87,v_PGK5,2.2264185491970947
32142,Glu_Growth_Glycolysis_C87,kr_PGK7,4199839.901257909
32143,Glu_Growth_Glycolysis_C87,kr_PFK11_86,2676754.4489022284
32144,Glu_Growth_Glycolysis_C87,kr_PFK13,2996416813602.6416
32145,Glu_Growth_Glycolysis_C87,amp_b,0.0067063895111186995
32146,Glu_Growth_Glycolysis_C87,kr_PFK15_84,79576694.24109614
32147,Glu_Growth_Glycolysis_C87,v_PFK12_86,6.396256926592294e-53
32148,Glu_Growth_Glycolysis_C87,kr_PYK14,3253938184140.41
32149,Glu_Growth_Glycolysis_C87,v_FBP14,0.05634062557672337
32150,Glu_Growth_Glycolysis_C87,kf_SK_nad_c,13.835656542553846
32151,Glu_Growth_Glycolysis_C87,kr_FBA21,119004858257.27864
32152,Glu_Growth_Glycolysis_C87,kr_PGK5,45920814.47868228
32153,Glu_Growth_Glycolysis_C87,kf_PFK13_86,142830901657.2138
32154,Glu_Growth_Glycolysis_C87,v_PFK12,0.28260963071807055
32155,Glu_Growth_Glycolysis_C87,nadh_b,9.806221500257252e-05
32156,Glu_Growth_Glycolysis_C87,kf_PFK14_85,0.003642346303735416
32157,Glu_Growth_Glycolysis_C87,v_LDH_D3,5.793598058106975e-06
32158,Glu_Growth_Glycolysis_C87,v_FBP11,0.0563406255766985
32159,Glu_Growth_Glycolysis_C87,v_PYK24,0.8781645099672503
32160,Glu_Growth_Glycolysis_C87,kf_PYK15,3446760303978.432
32161,Glu_Growth_Glycolysis_C87,kr_PFK1_Activation_gdp,711652956.3096186
32162,Glu_Growth_Glycolysis_C87,v_PYK22,0.8781645099672503
32163,Glu_Growth_Glycolysis_C87,v_LDH_D4,5.793598058068201e-06
32164,Glu_Growth_Glycolysis_C87,kf_PGK1,100454862828.30591
32165,Glu_Growth_Glycolysis_C87,kf_FBP12,99854.37824724092
32166,Glu_Growth_Glycolysis_C87,v_PGI3,-0.7608775684751672
32167,Glu_Growth_Glycolysis_C87,v_PGK2,7.811731079273437e-09
32168,Glu_Growth_Glycolysis_C87,kf_GAPD2,4628403.2677839855
32169,Glu_Growth_Glycolysis_C87,kf_PPS5,534764.0988603585
32170,Glu_Growth_Glycolysis_C87,kr_FBP23,0.05973200704174725
32171,Glu_Growth_Glycolysis_C87,kr_PGK9,208405.17292881114
32172,Glu_Growth_Glycolysis_C87,v_SK_nadh_c,2.2264243506068855
32173,Glu_Growth_Glycolysis_C87,kr_PYK12,3253938184140.41
32174,Glu_Growth_Glycolysis_C87,kf_LDH_D3,333772620756.9801
32175,Glu_Growth_Glycolysis_C87,v_FBP22,0.24086571643737398
32176,Glu_Growth_Glycolysis_C87,kr_FBP21,246897822.64229354
32177,Glu_Growth_Glycolysis_C87,kf_PPS4,27564976.71417787
32178,Glu_Growth_Glycolysis_C87,v_GAPD6,2.226418557008799
32179,Glu_Growth_Glycolysis_C87,kr_PFK11_85,3575661433399.3706
32180,Glu_Growth_Glycolysis_C87,kf_PYK25,277054542190.42737
32181,Glu_Growth_Glycolysis_C87,kf_PGK3,8.840036632058425
32182,Glu_Growth_Glycolysis_C87,kr_LDH_D3,9019902.315499187
32183,Glu_Growth_Glycolysis_C87,v_PFK15_86,6.396256926581689e-53
32184,Glu_Growth_Glycolysis_C87,kf_PYK23,169065108.23281482
32185,Glu_Growth_Glycolysis_C87,kf_FBP22,532590.334934663
32186,Glu_Growth_Glycolysis_C87,kf_GAPD5,3599998082841.6606
32187,Glu_Growth_Glycolysis_C87,kr_FBA23,114524666756.69626
32188,Glu_Growth_Glycolysis_C87,kr_PFK12_84,3575951129097.4795
32189,Glu_Growth_Glycolysis_C87,kr_LDH_D4,140098854330.02203
32190,Glu_Growth_Glycolysis_C88,v_PGMd1,1.6262735193934184
32191,Glu_Growth_Glycolysis_C88,v_PFK1_Activation_gdp_89,-1.271706382344058e-40
32192,Glu_Growth_Glycolysis_C88,kf_PPS3,15083522293.222483
32193,Glu_Growth_Glycolysis_C88,kf_PGI3,131928.22844764183
32194,Glu_Growth_Glycolysis_C88,kf_PYK23,169065108.23281482
32195,Glu_Growth_Glycolysis_C88,kr_PYK25,2294308.6623261888
32196,Glu_Growth_Glycolysis_C88,v_FBP14,0.0554367549658501
32197,Glu_Growth_Glycolysis_C88,kf_PPS4,27564976.71417787
32198,Glu_Growth_Glycolysis_C88,kr_PYK15,501.94826472510374
32199,Glu_Growth_Glycolysis_C88,Keq_SK_h2o_c,1.0
32200,Glu_Growth_Glycolysis_C88,v_PFK1_Inhibition_pep_94,6.617444900424222e-24
32201,Glu_Growth_Glycolysis_C88,v_FBP13,0.055436754965845346
32202,Glu_Growth_Glycolysis_C88,v_GAPD1,1.9506661907171292
32203,Glu_Growth_Glycolysis_C88,kr_PFK25,159711.05326453858
32204,Glu_Growth_Glycolysis_C88,Keq_SK_lac__D_c,1.0
32205,Glu_Growth_Glycolysis_C88,kf_PFK13,7545614221.867969
32206,Glu_Growth_Glycolysis_C88,v_PGMd2,1.6262735193934645
32207,Glu_Growth_Glycolysis_C88,kr_FBA14,227914036.1275563
32208,Glu_Growth_Glycolysis_C88,kf_GAPD6,2538430081.397258
32209,Glu_Growth_Glycolysis_C88,kr_PGMd2,1721696448876.1948
32210,Glu_Growth_Glycolysis_C88,v_FBA14,0.5036790613702089
32211,Glu_Growth_Glycolysis_C88,kr_PGK1,17003698564.57849
32212,Glu_Growth_Glycolysis_C88,v_PYK15,0.08403877039168468
32213,Glu_Growth_Glycolysis_C88,v_LDH_D4,1.954823864252131e-06
32214,Glu_Growth_Glycolysis_C88,kr_PFK12_87,0.0036129118597164863
32215,Glu_Growth_Glycolysis_C88,v_PFK1_Inhibition_pep_95,1.3234889800848443e-23
32216,Glu_Growth_Glycolysis_C88,v_SK_pi_c,1.6369971918882296
32217,Glu_Growth_Glycolysis_C88,kf_PGMi1,770235550.3328214
32218,Glu_Growth_Glycolysis_C88,kr_PFK12_84,3575951129097.4795
32219,Glu_Growth_Glycolysis_C88,kr_PFK13_85,0.003600001645152113
32220,Glu_Growth_Glycolysis_C88,kf_PFK22,14699699.519331494
32221,Glu_Growth_Glycolysis_C88,v_SK_atp_c,1.430665479437409
32222,Glu_Growth_Glycolysis_C88,v_PFK15_86,3.4741097220110707e-54
32223,Glu_Growth_Glycolysis_C88,kf_PFK14_84,0.0036242180285375536
32224,Glu_Growth_Glycolysis_C88,kf_TPI1,3599998898445.7983
32225,Glu_Growth_Glycolysis_C88,v_PFK12_85,2.7062618467012296e-40
32226,Glu_Growth_Glycolysis_C88,kf_ENO2,4946054.911981341
32227,Glu_Growth_Glycolysis_C88,kf_PFK11_86,2288352918.458803
32228,Glu_Growth_Glycolysis_C88,v_PYK25,0.7924944419843106
32229,Glu_Growth_Glycolysis_C88,kf_SK_pyr_c,1156.9205774278944
32230,Glu_Growth_Glycolysis_C88,kr_PYK12,3253938184140.41
32231,Glu_Growth_Glycolysis_C88,Keq_SK_amp_c,1.0
32232,Glu_Growth_Glycolysis_C88,kr_PPS4,3587878689178.755
32233,Glu_Growth_Glycolysis_C88,v_SK_amp_c,0.049074647785644916
32234,Glu_Growth_Glycolysis_C88,kf_FBP14,8304123561.010669
32235,Glu_Growth_Glycolysis_C88,kf_PGK1,100454862828.30591
32236,Glu_Growth_Glycolysis_C88,kr_GAPD6,2386776409852.115
32237,Glu_Growth_Glycolysis_C88,v_TPI3,1.0828436240553856
32238,Glu_Growth_Glycolysis_C88,kf_ENO3,1477674.654455113
32239,Glu_Growth_Glycolysis_C88,kf_PFK13_87,747702554.3787249
32240,Glu_Growth_Glycolysis_C88,kf_PFK12_85,22513549094.468884
32241,Glu_Growth_Glycolysis_C88,kf_SK_lac__D_c,0.012062743269724827
32242,Glu_Growth_Glycolysis_C88,Keq_SK_h_c,1.0
32243,Glu_Growth_Glycolysis_C88,v_PYK11,0.08403877039168467
32244,Glu_Growth_Glycolysis_C88,nadh_b,2.793781235026881e-05
32245,Glu_Growth_Glycolysis_C88,v_PFK1_Activation_gdp_88,6.15942594796566e-27
32246,Glu_Growth_Glycolysis_C88,v_FBA13,0.5036790613702088
32247,Glu_Growth_Glycolysis_C88,kf_SK_nad_c,12.112032734301886
32248,Glu_Growth_Glycolysis_C88,kf_PGK9,41871432.309277825
32249,Glu_Growth_Glycolysis_C88,v_PFK13,0.30586906793541857
32250,Glu_Growth_Glycolysis_C88,kf_PFK12,757263.4495975345
32251,Glu_Growth_Glycolysis_C88,kr_GAPD1,89432.930747223
32252,Glu_Growth_Glycolysis_C88,v_PGK3,4.6113559155706705e-08
32253,Glu_Growth_Glycolysis_C88,Keq_SK_atp_c,1.0
32254,Glu_Growth_Glycolysis_C88,kr_PFK24,58894.084794191476
32255,Glu_Growth_Glycolysis_C88,v_PGK7,4.6113559193372566e-08
32256,Glu_Growth_Glycolysis_C88,v_PFK12_86,3.474109722005986e-54
32257,Glu_Growth_Glycolysis_C88,kr_PFK13_84,7305906.310132789
32258,Glu_Growth_Glycolysis_C88,g6p_b,0.0006512542364621258
32259,Glu_Growth_Glycolysis_C88,Keq_SK_pyr_c,1.0
32260,Glu_Growth_Glycolysis_C88,kf_PPS1,1302624803.1012797
32261,Glu_Growth_Glycolysis_C88,v_ENO2,2.113986170440043
32262,Glu_Growth_Glycolysis_C88,kf_PFK1_TransitionStep,900000.4327821656
32263,Glu_Growth_Glycolysis_C88,kr_LDH_D4,140098854330.02203
32264,Glu_Growth_Glycolysis_C88,kf_SK_f6p_c,2696.8424462268244
32265,Glu_Growth_Glycolysis_C88,kf_PFK11_85,3599998356398.8765
32266,Glu_Growth_Glycolysis_C88,kf_GAPD5,3599998082841.6606
32267,Glu_Growth_Glycolysis_C88,kf_PYK25,277054542190.42737
32268,Glu_Growth_Glycolysis_C88,kf_FBA23,8550861.767336901
32269,Glu_Growth_Glycolysis_C88,kr_GAPD3,3599998084196.6626
32270,Glu_Growth_Glycolysis_C88,v_PFK1_Inhibition_pep_92,8.42690249038397e-24
32271,Glu_Growth_Glycolysis_C88,kr_PGMd3,2866386.962938404
32272,Glu_Growth_Glycolysis_C88,kr_PPS1,758325.8822922768
32273,Glu_Growth_Glycolysis_C88,Keq_SK_g3p_c,1.0
32274,Glu_Growth_Glycolysis_C88,atp_b,0.02280564999887088
32275,Glu_Growth_Glycolysis_C88,kf_PGMd2,165362313.6891286
32276,Glu_Growth_Glycolysis_C88,kr_PGK9,208405.17292881114
32277,Glu_Growth_Glycolysis_C88,kf_PGMi3,127732.25884340607
32278,Glu_Growth_Glycolysis_C88,v_SK_lac__D_c,1.9548238644536205e-06
32279,Glu_Growth_Glycolysis_C88,v_SK_h_c,0.0
32280,Glu_Growth_Glycolysis_C88,_3pg_b,0.027454400810265116
32281,Glu_Growth_Glycolysis_C88,kf_FBA22,33035.57543447793
32282,Glu_Growth_Glycolysis_C88,v_PFK13_86,3.473975876010982e-54
32283,Glu_Growth_Glycolysis_C88,v_FBA22,0.579185863456587
32284,Glu_Growth_Glycolysis_C88,kr_PFK21,652735150.8746792
32285,Glu_Growth_Glycolysis_C88,kf_SK_nadh_c,176099.2014381587
32286,Glu_Growth_Glycolysis_C88,v_SK_nadh_c,1.9506681455410415
32287,Glu_Growth_Glycolysis_C88,h_b,1.0
32288,Glu_Growth_Glycolysis_C88,v_LDH_D5,1.954823864252131e-06
32289,Glu_Growth_Glycolysis_C88,v_FBA24,0.5791858634566109
32290,Glu_Growth_Glycolysis_C88,kf_PGMd1,30930815130.934235
32291,Glu_Growth_Glycolysis_C88,kf_PFK15,3598443280950.008
32292,Glu_Growth_Glycolysis_C88,kr_PFK11_85,3575661433399.3706
32293,Glu_Growth_Glycolysis_C88,lac__D_b,0.003645073753428201
32294,Glu_Growth_Glycolysis_C88,kf_FBP22,532590.334934663
32295,Glu_Growth_Glycolysis_C88,v_PPS5,0.049074647785644895
32296,Glu_Growth_Glycolysis_C88,v_PFK15_84,-1.1119388889542772e-26
32297,Glu_Growth_Glycolysis_C88,kf_PFK15_87,283876.50246098114
32298,Glu_Growth_Glycolysis_C88,kf_SK_dhap_c,0.009314677999298759
32299,Glu_Growth_Glycolysis_C88,Keq_SK_nad_c,1.0
32300,Glu_Growth_Glycolysis_C88,v_PYK24,0.7924944419843106
32301,Glu_Growth_Glycolysis_C88,v_PGK5,1.9506661838452466
32302,Glu_Growth_Glycolysis_C88,kr_PYK14,3253938184140.41
32303,Glu_Growth_Glycolysis_C88,kr_PPS2,20698360.821953755
32304,Glu_Growth_Glycolysis_C88,kf_SK_atp_c,143.27160059954394
32305,Glu_Growth_Glycolysis_C88,v_FBA23,0.5791858634566109
32306,Glu_Growth_Glycolysis_C88,kf_PFK14_85,0.003642346303735416
32307,Glu_Growth_Glycolysis_C88,v_PFK1_Activation_gdp_91,3.5373746401666845e-74
32308,Glu_Growth_Glycolysis_C88,v_FBP11,0.0554367549658501
32309,Glu_Growth_Glycolysis_C88,pyr_b,0.000673341923157063
32310,Glu_Growth_Glycolysis_C88,kr_PFK15_87,16836456797.223433
32311,Glu_Growth_Glycolysis_C88,kr_PFK1_TransitionStep,3599997478316.0586
32312,Glu_Growth_Glycolysis_C88,v_PFK12,0.3058690679317806
32313,Glu_Growth_Glycolysis_C88,kr_GAPD4,2552926324689.6475
32314,Glu_Growth_Glycolysis_C88,kr_PFK15_84,79576694.24109614
32315,Glu_Growth_Glycolysis_C88,Keq_SK_nadh_c,1.0
32316,Glu_Growth_Glycolysis_C88,v_ENO1,2.1139861704400573
32317,Glu_Growth_Glycolysis_C88,kf_PFK12_84,3599998602486.3945
32318,Glu_Growth_Glycolysis_C88,kf_PGI2,6124818.254912563
32319,Glu_Growth_Glycolysis_C88,kr_FBA12,3582781426486.8257
32320,Glu_Growth_Glycolysis_C88,kr_FBA13,1638018.5152711659
32321,Glu_Growth_Glycolysis_C88,kr_ENO1,235474197.73780617
32322,Glu_Growth_Glycolysis_C88,kf_FBA24,220763589300.81592
32323,Glu_Growth_Glycolysis_C88,kf_PFK21,53233548681.19728
32324,Glu_Growth_Glycolysis_C88,kr_GAPD5,4369676498.550939
32325,Glu_Growth_Glycolysis_C88,v_FBA21,0.579185863456587
32326,Glu_Growth_Glycolysis_C88,kf_FBP21,79102.2404198097
32327,Glu_Growth_Glycolysis_C88,v_PFK11,0.30586906794020896
32328,Glu_Growth_Glycolysis_C88,v_PPS6,0.04907464778564474
32329,Glu_Growth_Glycolysis_C88,v_PYK23,0.7924944419843118
32330,Glu_Growth_Glycolysis_C88,kr_PFK23,3596436790775.064
32331,Glu_Growth_Glycolysis_C88,v_PPS4,0.04907464778557369
32332,Glu_Growth_Glycolysis_C88,kr_PPS3,1553296.107639819
32333,Glu_Growth_Glycolysis_C88,kf_PGMi2,58455942.724028535
32334,Glu_Growth_Glycolysis_C88,kr_PFK14_84,0.003600001395835193
32335,Glu_Growth_Glycolysis_C88,kr_GAPD2,2504032926839.0654
32336,Glu_Growth_Glycolysis_C88,h2o_b,1.0
32337,Glu_Growth_Glycolysis_C88,kf_FBP23,135995384.22162887
32338,Glu_Growth_Glycolysis_C88,v_TPI2,1.082843622517633
32339,Glu_Growth_Glycolysis_C88,kf_PFK15_85,11.542323466653247
32340,Glu_Growth_Glycolysis_C88,kf_ENO1,1828626952017.8975
32341,Glu_Growth_Glycolysis_C88,kr_PFK13_87,1118143581.0963843
32342,Glu_Growth_Glycolysis_C88,kf_PYK24,4793034.43090235
32343,Glu_Growth_Glycolysis_C88,v_PGI1,-0.5515694975906058
32344,Glu_Growth_Glycolysis_C88,kf_FBA21,2855744195478.544
32345,Glu_Growth_Glycolysis_C88,v_PFK25,1.0415902079299086
32346,Glu_Growth_Glycolysis_C88,v_PFK13_84,2.7779933992584236e-26
32347,Glu_Growth_Glycolysis_C88,kr_FBA11,13777.59579731946
32348,Glu_Growth_Glycolysis_C88,v_PFK11_85,1.4349296274686127e-40
32349,Glu_Growth_Glycolysis_C88,adp_b,0.01792194677371154
32350,Glu_Growth_Glycolysis_C88,kr_LDH_D5,10607973.434607612
32351,Glu_Growth_Glycolysis_C88,v_PFK1_Inhibition_pep_93,8.271806125530277e-24
32352,Glu_Growth_Glycolysis_C88,kf_SK_g3p_c,2578.369709804246
32353,Glu_Growth_Glycolysis_C88,kf_GAPD4,2187405694643.605
32354,Glu_Growth_Glycolysis_C88,kf_PPS2,136178.8227498948
32355,Glu_Growth_Glycolysis_C88,Keq_SK_dhap_c,1.0
32356,Glu_Growth_Glycolysis_C88,kf_PFK15_84,316558.2264225017
32357,Glu_Growth_Glycolysis_C88,Keq_SK__3pg_c,1.0
32358,Glu_Growth_Glycolysis_C88,v_PGK6,6.871932043549056e-09
32359,Glu_Growth_Glycolysis_C88,v_FBP12,0.05543675496584534
32360,Glu_Growth_Glycolysis_C88,v_SK_h2o_c,0.0
32361,Glu_Growth_Glycolysis_C88,v_PFK14_84,-4.8260307858258395e-27
32362,Glu_Growth_Glycolysis_C88,v_PGK4,1.9506661446039288
32363,Glu_Growth_Glycolysis_C88,v_TPI1,1.0828436225176574
32364,Glu_Growth_Glycolysis_C88,kf_PGMd3,1899832.2504679183
32365,Glu_Growth_Glycolysis_C88,v_PFK14_86,3.4741097220059983e-54
32366,Glu_Growth_Glycolysis_C88,kf_PFK14_87,304210232347.36334
32367,Glu_Growth_Glycolysis_C88,v_PFK1_Activation_gdp_90,-3.1861838222649046e-58
32368,Glu_Growth_Glycolysis_C88,kr_PGK8,3599998082450.041
32369,Glu_Growth_Glycolysis_C88,kf_SK_h_c,6.6500383689480955
32370,Glu_Growth_Glycolysis_C88,kr_PFK14_87,1392875773.4743295
32371,Glu_Growth_Glycolysis_C88,v_SK__3pg_c,-0.16331997972286896
32372,Glu_Growth_Glycolysis_C88,v_PGMd3,1.6262735193934175
32373,Glu_Growth_Glycolysis_C88,kf_SK_adp_c,186.65569356133682
32374,Glu_Growth_Glycolysis_C88,Keq_SK_pep_c,1.0
32375,Glu_Growth_Glycolysis_C88,Keq_SK_pi_c,1.0
32376,Glu_Growth_Glycolysis_C88,kf_PFK1_Activation_gdp,0.0036
32377,Glu_Growth_Glycolysis_C88,kr_PFK12_85,71088.98273073371
32378,Glu_Growth_Glycolysis_C88,kr_PFK22,3599994485226.713
32379,Glu_Growth_Glycolysis_C88,kr_PYK13,2966384210850.567
32380,Glu_Growth_Glycolysis_C88,v_ENO3,2.1139861704400444
32381,Glu_Growth_Glycolysis_C88,kf_PFK13_85,44355766.22628634
32382,Glu_Growth_Glycolysis_C88,v_PFK1_TransitionStep,2.7755575615628914e-17
32383,Glu_Growth_Glycolysis_C88,Keq_SK_f6p_c,1.0
32384,Glu_Growth_Glycolysis_C88,kf_FBP24,88849.79702051268
32385,Glu_Growth_Glycolysis_C88,kr_FBP12,34468474.58774141
32386,Glu_Growth_Glycolysis_C88,kf_PGK5,1867194897026.3237
32387,Glu_Growth_Glycolysis_C88,v_FBP22,0.2091575960774582
32388,Glu_Growth_Glycolysis_C88,kf_SK__3pg_c,13.147235224892276
32389,Glu_Growth_Glycolysis_C88,kr_PGMi2,443556728038.73865
