,model,parameters,value
1363,Glu_Growth_Glycolysis_C11,kf_ENO3,1477674.654455113
1364,Glu_Growth_Glycolysis_C11,v_PFK15_85,1.6609156295118116e-39
1365,Glu_Growth_Glycolysis_C11,v_PFK11_85,4.5504488346284645e-38
1366,Glu_Growth_Glycolysis_C11,v_PFK22,0.020402648657125155
1367,Glu_Growth_Glycolysis_C11,v_PFK24,0.020402648657063503
1368,Glu_Growth_Glycolysis_C11,Keq_SK_dhap_c,1.0
1369,Glu_Growth_Glycolysis_C11,kf_PYK11,5098530333.400151
1370,Glu_Growth_Glycolysis_C11,Keq_SK_g3p_c,1.0
1371,Glu_Growth_Glycolysis_C11,v_PFK12_85,1.6608923767154192e-39
1372,Glu_Growth_Glycolysis_C11,Keq_SK_nad_c,1.0
1373,Glu_Growth_Glycolysis_C11,pi_b,0.0014845413587472919
1374,Glu_Growth_Glycolysis_C11,v_PFK23,0.020402648657063496
1375,Glu_Growth_Glycolysis_C11,kf_PFK11_84,0.0036242180285375536
1376,Glu_Growth_Glycolysis_C11,v_PFK14_85,1.6608923509366985e-39
1377,Glu_Growth_Glycolysis_C11,kf_PGMd1,30930815130.934235
1378,Glu_Growth_Glycolysis_C11,v_PPS4,0.04820951899273496
1379,Glu_Growth_Glycolysis_C11,Keq_SK_pep_c,1.0
1380,Glu_Growth_Glycolysis_C11,v_FBP12,0.22879265636866447
1381,Glu_Growth_Glycolysis_C11,atp_b,0.0014417107488797123
1382,Glu_Growth_Glycolysis_C11,v_PFK12_84,0.0
1383,Glu_Growth_Glycolysis_C11,kf_PYK15,3446760303978.432
1384,Glu_Growth_Glycolysis_C11,Keq_SK_lac__D_c,1.0
1385,Glu_Growth_Glycolysis_C11,kf_PGMd2,165362313.6891286
1386,Glu_Growth_Glycolysis_C11,Keq_SK_h_c,1.0
1387,Glu_Growth_Glycolysis_C11,v_SK_dhap_c,-8.988544743030503e-05
1388,Glu_Growth_Glycolysis_C11,v_PFK11_86,1.3383859867427291e-52
1389,Glu_Growth_Glycolysis_C11,v_FBP11,0.22879265636863977
1390,Glu_Growth_Glycolysis_C11,v_PFK25,0.0204026486570635
1391,Glu_Growth_Glycolysis_C11,v_PFK13_84,4.9969826061373234e-23
1392,Glu_Growth_Glycolysis_C11,adp_b,0.011295123539663778
1393,Glu_Growth_Glycolysis_C11,v_PPS1,0.04820951899296978
1394,Glu_Growth_Glycolysis_C11,Keq_SK_pyr_c,1.0
1395,Glu_Growth_Glycolysis_C11,kf_SK__3pg_c,29.096286212384143
1396,Glu_Growth_Glycolysis_C11,v_PFK1_TransitionStep,5.551115123125783e-17
1397,Glu_Growth_Glycolysis_C11,kf_PGMd3,1899832.2504679183
1398,Glu_Growth_Glycolysis_C11,Keq_SK_h2o_c,1.0
1399,Glu_Growth_Glycolysis_C11,kf_ENO1,1828626952017.8975
1400,Glu_Growth_Glycolysis_C11,kf_PYK14,857975734401.9215
1401,Glu_Growth_Glycolysis_C11,v_PFK14_84,-1.3074095079952465e-26
1402,Glu_Growth_Glycolysis_C11,Keq_SK_amp_c,1.0
1403,Glu_Growth_Glycolysis_C11,h2o_b,1.0
1404,Glu_Growth_Glycolysis_C11,v_PPS5,0.04820951899296977
1405,Glu_Growth_Glycolysis_C11,v_PFK1_Activation_gdp_90,2.039157646249539e-56
1406,Glu_Growth_Glycolysis_C11,kf_PGK1,100454862828.30591
1407,Glu_Growth_Glycolysis_C11,v_SK__3pg_c,-0.07284013794978869
1408,Glu_Growth_Glycolysis_C11,kr_PFK13_85,0.003600001645152113
1409,Glu_Growth_Glycolysis_C11,h_b,1.0
1410,Glu_Growth_Glycolysis_C11,kf_PPS2,136178.8227498948
1411,Glu_Growth_Glycolysis_C11,kf_LDH_D2,618712618.5858089
1412,Glu_Growth_Glycolysis_C11,kf_PGK2,2929975.7589962645
1413,Glu_Growth_Glycolysis_C11,v_PFK13_87,1.1422656272219242e-67
1414,Glu_Growth_Glycolysis_C11,v_FBA14,1.3109621972442937
1415,Glu_Growth_Glycolysis_C11,v_SK_pep_c,2.0591916961348415
1416,Glu_Growth_Glycolysis_C11,kr_PFK12_85,71088.98273073371
1417,Glu_Growth_Glycolysis_C11,v_FBP24,0.003544727537060921
1418,Glu_Growth_Glycolysis_C11,kf_PGK3,8.840036632058425
1419,Glu_Growth_Glycolysis_C11,v_FBA13,1.3109621972442946
1420,Glu_Growth_Glycolysis_C11,v_SK_pyr_c,0.3941558239685521
1421,Glu_Growth_Glycolysis_C11,v_PYK24,0.012880223362344513
1422,Glu_Growth_Glycolysis_C11,kf_PPS1,1302624803.1012797
1423,Glu_Growth_Glycolysis_C11,kr_PFK11_85,3575661433399.3706
1424,Glu_Growth_Glycolysis_C11,kf_LDH_D3,333772620756.9801
1425,Glu_Growth_Glycolysis_C11,g3p_b,0.00015888206641854067
1426,Glu_Growth_Glycolysis_C11,kf_PGK4,589751635.4255812
1427,Glu_Growth_Glycolysis_C11,v_PPS6,0.04820951899182546
1428,Glu_Growth_Glycolysis_C11,kf_LDH_D1,429758.28111141815
1429,Glu_Growth_Glycolysis_C11,v_FBA21,0.00187867085869442
1430,Glu_Growth_Glycolysis_C11,kr_PFK14_85,3793.448347457762
1431,Glu_Growth_Glycolysis_C11,kf_GAPD4,2187405694643.605
1432,Glu_Growth_Glycolysis_C11,v_PPS2,0.04820951899296979
1433,Glu_Growth_Glycolysis_C11,kr_PFK13_86,2999710.998716613
1434,Glu_Growth_Glycolysis_C11,kf_PPS4,27564976.71417787
1435,Glu_Growth_Glycolysis_C11,f6p_b,0.00461610311784897
1436,Glu_Growth_Glycolysis_C11,kf_PFK11_85,3599998356398.8765
1437,Glu_Growth_Glycolysis_C11,kf_PPS5,534764.0988603585
1438,Glu_Growth_Glycolysis_C11,v_SK_g3p_c,-0.24507757973460376
1439,Glu_Growth_Glycolysis_C11,v_PFK15_87,1.142265626862646e-67
1440,Glu_Growth_Glycolysis_C11,kr_PFK12_86,0.0036000014021537537
1441,Glu_Growth_Glycolysis_C11,v_PFK12_87,1.1422656268626095e-67
1442,Glu_Growth_Glycolysis_C11,v_FBA23,0.0018786708586954245
1443,Glu_Growth_Glycolysis_C11,v_SK_nad_c,2.3805073821539073
1444,Glu_Growth_Glycolysis_C11,kf_PPS6,2705662669000.0884
1445,Glu_Growth_Glycolysis_C11,kr_PFK11_86,2676754.4489022284
1446,Glu_Growth_Glycolysis_C11,v_FBA22,0.0018786708586948642
1447,Glu_Growth_Glycolysis_C11,v_PFK1_Activation_gdp_89,4.3851449415440804e-38
1448,Glu_Growth_Glycolysis_C11,kr_PFK15_85,21769340.292748533
1449,Glu_Growth_Glycolysis_C11,kf_GAPD6,2538430081.397258
1450,Glu_Growth_Glycolysis_C11,v_SK_nadh_c,2.3805073821535423
1451,Glu_Growth_Glycolysis_C11,kf_PPS3,15083522293.222483
1452,Glu_Growth_Glycolysis_C11,v_PFK14_87,1.1422656268670316e-67
1453,Glu_Growth_Glycolysis_C11,kf_GAPD5,3599998082841.6606
1454,Glu_Growth_Glycolysis_C11,v_SK_amp_c,0.048209518992969616
1455,Glu_Growth_Glycolysis_C11,v_PFK13_85,4.5514983981464373e-38
1456,Glu_Growth_Glycolysis_C11,v_PGI1,-0.7709269254636979
1457,Glu_Growth_Glycolysis_C11,g6p_b,0.000789055932824876
1458,Glu_Growth_Glycolysis_C11,v_PFK15_86,1.3383861265828158e-52
1459,Glu_Growth_Glycolysis_C11,kf_SK_dhap_c,0.011961353019303496
1460,Glu_Growth_Glycolysis_C11,v_SK_lac__D_c,-6.888870409048262e-06
1461,Glu_Growth_Glycolysis_C11,v_PFK11_87,1.142102245421625e-67
1462,Glu_Growth_Glycolysis_C11,kr_PFK15_84,79576694.24109614
1463,Glu_Growth_Glycolysis_C11,kf_PGK5,1867194897026.3237
1464,Glu_Growth_Glycolysis_C11,kf_LDH_D4,5886360.392174029
1465,Glu_Growth_Glycolysis_C11,v_PFK1_Activation_gdp_91,-1.8111358157653425e-71
1466,Glu_Growth_Glycolysis_C11,v_FBA11,1.3109621972442973
1467,Glu_Growth_Glycolysis_C11,kf_SK_pep_c,10708.335471438786
1468,Glu_Growth_Glycolysis_C11,kf_SK_nad_c,21.941908694406344
1469,Glu_Growth_Glycolysis_C11,kf_PGK7,10424.917588616432
1470,Glu_Growth_Glycolysis_C11,kf_PFK14,2466352811920.957
1471,Glu_Growth_Glycolysis_C11,kf_PFK12_84,3599998602486.3945
1472,Glu_Growth_Glycolysis_C11,kr_PFK13_84,7305906.310132789
1473,Glu_Growth_Glycolysis_C11,kr_PFK14_84,0.003600001395835193
1474,Glu_Growth_Glycolysis_C11,v_PFK1_Inhibition_pep_92,-3.347496541425534e-24
1475,Glu_Growth_Glycolysis_C11,kf_PFK13_84,3599998602486.3945
1476,Glu_Growth_Glycolysis_C11,v_FBA12,1.310962197247136
1477,Glu_Growth_Glycolysis_C11,kf_PGK6,278903898.637397
1478,Glu_Growth_Glycolysis_C11,kf_PYK25,277054542190.42737
1479,Glu_Growth_Glycolysis_C11,kr_PFK12_84,3575951129097.4795
1480,Glu_Growth_Glycolysis_C12,kf_PYK13,6666980441.048051
1481,Glu_Growth_Glycolysis_C12,kr_GAPD1,89432.930747223
1482,Glu_Growth_Glycolysis_C12,kr_PGK4,52376589377.3516
1483,Glu_Growth_Glycolysis_C12,kf_PPS3,15083522293.222483
1484,Glu_Growth_Glycolysis_C12,kf_LDH_D4,5886360.392174029
1485,Glu_Growth_Glycolysis_C12,kf_PPS6,2705662669000.0884
1486,Glu_Growth_Glycolysis_C12,h_b,1.0
1487,Glu_Growth_Glycolysis_C12,pep_b,0.0015150596344818926
1488,Glu_Growth_Glycolysis_C12,Keq_SK_pi_c,1.0
1489,Glu_Growth_Glycolysis_C12,kf_PFK1_TransitionStep,900000.4327821656
1490,Glu_Growth_Glycolysis_C12,kf_PPS5,534764.0988603585
1491,Glu_Growth_Glycolysis_C12,kf_PFK15_85,11.542323466653247
1492,Glu_Growth_Glycolysis_C12,kf_PFK1_Activation_gdp,0.0036
1493,Glu_Growth_Glycolysis_C12,Keq_SK_g3p_c,1.0
1494,Glu_Growth_Glycolysis_C12,kf_PYK24,4793034.43090235
1495,Glu_Growth_Glycolysis_C12,kr_PGK7,4199839.901257909
1496,Glu_Growth_Glycolysis_C12,kf_PFK21,53233548681.19728
1497,Glu_Growth_Glycolysis_C12,kf_PPS4,27564976.71417787
1498,Glu_Growth_Glycolysis_C12,kf_PFK11_87,3587138147656.655
1499,Glu_Growth_Glycolysis_C12,kr_TPI3,2262247675887.736
1500,Glu_Growth_Glycolysis_C12,v_LDH_D5,1.0479612733265065e-05
1501,Glu_Growth_Glycolysis_C12,kf_PYK12,1782372.486145524
1502,Glu_Growth_Glycolysis_C12,Keq_SK_dhap_c,1.0
1503,Glu_Growth_Glycolysis_C12,kr_PGK1,17003698564.57849
1504,Glu_Growth_Glycolysis_C12,kf_PFK11_86,2288352918.458803
1505,Glu_Growth_Glycolysis_C12,kf_LDH_D5,9118.98533623168
1506,Glu_Growth_Glycolysis_C12,kf_PFK13_84,3599998602486.3945
1507,Glu_Growth_Glycolysis_C12,kr_PGK6,0.16092661342612438
1508,Glu_Growth_Glycolysis_C12,h2o_b,1.0
1509,Glu_Growth_Glycolysis_C12,kr_GAPD6,2386776409852.115
1510,Glu_Growth_Glycolysis_C12,kf_PYK25,277054542190.42737
1511,Glu_Growth_Glycolysis_C12,kr_GAPD5,4369676498.550939
1512,Glu_Growth_Glycolysis_C12,kr_PGK5,45920814.47868228
1513,Glu_Growth_Glycolysis_C12,Keq_SK_g6p_c,1.0
1514,Glu_Growth_Glycolysis_C12,kf_LDH_D2,618712618.5858089
1515,Glu_Growth_Glycolysis_C12,Keq_SK_atp_c,1.0
1516,Glu_Growth_Glycolysis_C12,kf_PFK13_86,142830901657.2138
1517,Glu_Growth_Glycolysis_C12,kf_PPS1,1302624803.1012797
1518,Glu_Growth_Glycolysis_C12,kf_PYK15,3446760303978.432
1519,Glu_Growth_Glycolysis_C12,kr_GAPD3,3599998084196.6626
1520,Glu_Growth_Glycolysis_C12,atp_b,0.005953791379246425
1521,Glu_Growth_Glycolysis_C12,Keq_SK_adp_c,1.0
1522,Glu_Growth_Glycolysis_C12,kf_LDH_D3,333772620756.9801
1523,Glu_Growth_Glycolysis_C12,kf_PFK13_87,747702554.3787249
1524,Glu_Growth_Glycolysis_C12,kf_PYK21,583568279.2488322
1525,Glu_Growth_Glycolysis_C12,kf_PFK14_85,0.003642346303735416
1526,Glu_Growth_Glycolysis_C12,amp_b,0.003014958473735178
1527,Glu_Growth_Glycolysis_C12,kf_PFK14_86,1819541.7522721116
1528,Glu_Growth_Glycolysis_C12,kf_PGI3,131928.22844764183
1529,Glu_Growth_Glycolysis_C12,kf_PFK12_84,3599998602486.3945
1530,Glu_Growth_Glycolysis_C12,kf_PFK14_87,304210232347.36334
1531,Glu_Growth_Glycolysis_C12,Keq_SK_h2o_c,1.0
1532,Glu_Growth_Glycolysis_C12,kf_SK_f6p_c,2497.7035288336556
1533,Glu_Growth_Glycolysis_C12,kf_PFK15_87,283876.50246098114
1534,Glu_Growth_Glycolysis_C12,kr_PGK3,557.3738199079957
1535,Glu_Growth_Glycolysis_C12,kr_GAPD4,2552926324689.6475
1536,Glu_Growth_Glycolysis_C12,kf_PYK14,857975734401.9215
1537,Glu_Growth_Glycolysis_C12,kf_PPS2,136178.8227498948
1538,Glu_Growth_Glycolysis_C12,kf_PYK22,111660.82952607404
1539,Glu_Growth_Glycolysis_C12,kf_PYK23,169065108.23281482
1540,Glu_Growth_Glycolysis_C12,kf_PFK15_86,0.17839422937165209
1541,Glu_Growth_Glycolysis_C12,Keq_SK_f6p_c,1.0
1542,Glu_Growth_Glycolysis_C12,kf_PGI2,6124818.254912563
1543,Glu_Growth_Glycolysis_C12,kf_PFK12_87,1466.555048816488
1544,Glu_Growth_Glycolysis_C12,Keq_SK_h_c,1.0
1545,Glu_Growth_Glycolysis_C12,kf_LDH_D1,429758.28111141815
1546,Glu_Growth_Glycolysis_C12,kr_GAPD2,2504032926839.0654
1547,Glu_Growth_Glycolysis_C12,kf_PFK12_86,70660715.1143583
1548,Glu_Growth_Glycolysis_C12,kr_PGK2,21139138613.853565
1549,Glu_Growth_Glycolysis_C12,kf_GAPD3,453307465099.0383
1550,Glu_Growth_Glycolysis_C12,kf_PFK11_84,0.0036242180285375536
1551,Glu_Growth_Glycolysis_C12,kr_PFK1_TransitionStep,3599997478316.0586
1552,Glu_Growth_Glycolysis_C12,kf_FBA23,8550861.767336901
1553,Glu_Growth_Glycolysis_C12,kf_PGK4,589751635.4255812
1554,Glu_Growth_Glycolysis_C12,kr_PFK21,652735150.8746792
1555,Glu_Growth_Glycolysis_C12,kf_PFK14,2466352811920.957
1556,Glu_Growth_Glycolysis_C12,kr_PFK15_84,79576694.24109614
1557,Glu_Growth_Glycolysis_C12,kf_FBA22,33035.57543447793
1558,Glu_Growth_Glycolysis_C12,kr_PFK22,3599994485226.713
1559,Glu_Growth_Glycolysis_C12,kr_PFK14_84,0.003600001395835193
1560,Glu_Growth_Glycolysis_C12,kf_PGK5,1867194897026.3237
1561,Glu_Growth_Glycolysis_C12,kr_PFK23,3596436790775.064
1562,Glu_Growth_Glycolysis_C12,kf_FBA21,2855744195478.544
1563,Glu_Growth_Glycolysis_C12,g6p_b,0.0012079293788008225
1564,Glu_Growth_Glycolysis_C12,kr_PFK13_84,7305906.310132789
1565,Glu_Growth_Glycolysis_C12,kr_PFK24,58894.084794191476
1566,Glu_Growth_Glycolysis_C12,kf_PGK6,278903898.637397
1567,Glu_Growth_Glycolysis_C12,kf_PFK12_85,22513549094.468884
1568,Glu_Growth_Glycolysis_C12,kr_PFK12_84,3575951129097.4795
1569,Glu_Growth_Glycolysis_C12,kr_PFK25,159711.05326453858
1570,Glu_Growth_Glycolysis_C12,kf_PGK7,10424.917588616432
1571,Glu_Growth_Glycolysis_C12,kf_PFK12,757263.4495975345
1572,Glu_Growth_Glycolysis_C12,kr_PFK11_84,0.003600001395835193
1573,Glu_Growth_Glycolysis_C12,kf_FBA14,32886967.850965474
1574,Glu_Growth_Glycolysis_C12,kr_PFK15,34871025415.94719
1575,Glu_Growth_Glycolysis_C12,nadh_b,2.5544405609180593e-05
1576,Glu_Growth_Glycolysis_C12,kf_FBA13,1557.6387523751398
1577,Glu_Growth_Glycolysis_C12,kf_PGK8,12586604181.019577
1578,Glu_Growth_Glycolysis_C12,kf_PFK15_84,316558.2264225017
1579,Glu_Growth_Glycolysis_C12,kr_FBP11,168181799756.2767
1580,Glu_Growth_Glycolysis_C12,kf_PGK3,8.840036632058425
1581,Glu_Growth_Glycolysis_C12,kf_PFK1_Inhibition_pep,549448.0088849892
1582,Glu_Growth_Glycolysis_C12,kr_PFK11_85,3575661433399.3706
1583,Glu_Growth_Glycolysis_C12,kr_PFK15_87,16836456797.223433
1584,Glu_Growth_Glycolysis_C12,kr_PFK13_86,2999710.998716613
1585,Glu_Growth_Glycolysis_C12,kr_PFK14_86,99070080276.94974
1586,Glu_Growth_Glycolysis_C12,kf_GAPD4,2187405694643.605
1587,Glu_Growth_Glycolysis_C12,kf_PFK11_85,3599998356398.8765
1588,Glu_Growth_Glycolysis_C12,kf_GAPD2,4628403.2677839855
1589,Glu_Growth_Glycolysis_C12,kr_PFK12_86,0.0036000014021537537
1590,Glu_Growth_Glycolysis_C12,kr_PFK15_86,1308889272.6030896
1591,Glu_Growth_Glycolysis_C12,f6p_b,0.0013329305904558073
1592,Glu_Growth_Glycolysis_C12,kr_PFK11_86,2676754.4489022284
1593,Glu_Growth_Glycolysis_C12,kf_PFK13,7545614221.867969
1594,Glu_Growth_Glycolysis_C12,kf_GAPD1,231201737743.08633
1595,Glu_Growth_Glycolysis_C12,kf_GAPD5,3599998082841.6606
1596,Glu_Growth_Glycolysis_C12,kr_PFK15_85,21769340.292748533
1597,Glu_Growth_Glycolysis_C12,nad_b,0.3829144937984902
1598,Glu_Growth_Glycolysis_C12,kr_PFK11_87,1792794773786.322
1599,Glu_Growth_Glycolysis_C12,kf_GAPD6,2538430081.397258
1600,Glu_Growth_Glycolysis_C12,kr_PFK14_85,3793.448347457762
1601,Glu_Growth_Glycolysis_C12,kf_TPI3,3564766776141.8896
1602,Glu_Growth_Glycolysis_C12,kr_PFK12_87,0.0036129118597164863
1603,Glu_Growth_Glycolysis_C12,kf_TPI2,90713.61736217322
1604,Glu_Growth_Glycolysis_C12,kr_PFK13_87,1118143581.0963843
1605,Glu_Growth_Glycolysis_C12,kr_PFK13_85,0.003600001645152113
1606,Glu_Growth_Glycolysis_C12,kf_PGK1,100454862828.30591
1607,Glu_Growth_Glycolysis_C12,kr_PFK12_85,71088.98273073371
1608,Glu_Growth_Glycolysis_C12,kf_TPI1,3599998898445.7983
1609,Glu_Growth_Glycolysis_C12,kr_PFK14_87,1392875773.4743295
1610,Glu_Growth_Glycolysis_C12,kr_PFK1_Inhibition_pep,412.08458897456
1611,Glu_Growth_Glycolysis_C12,kf_PGK2,2929975.7589962645
1612,Glu_Growth_Glycolysis_C12,g3p_b,0.0002452982905809316
1613,Glu_Growth_Glycolysis_C12,kf_FBA24,220763589300.81592
1614,Glu_Growth_Glycolysis_C12,kf_PFK22,14699699.519331494
1615,Glu_Growth_Glycolysis_C12,kr_PFK14,785497981.4320055
1616,Glu_Growth_Glycolysis_C12,kf_FBA12,75438282.88906501
1617,Glu_Growth_Glycolysis_C12,kf_FBP13,305689547.29692525
1618,Glu_Growth_Glycolysis_C12,kf_PGMd2,165362313.6891286
1619,Glu_Growth_Glycolysis_C12,kr_FBA13,1638018.5152711659
1620,Glu_Growth_Glycolysis_C12,Keq_SK_pyr_c,1.0
1621,Glu_Growth_Glycolysis_C12,kf_PFK13_85,44355766.22628634
1622,Glu_Growth_Glycolysis_C12,kf_FBP12,99854.37824724092
1623,Glu_Growth_Glycolysis_C12,kf_PGMd3,1899832.2504679183
1624,Glu_Growth_Glycolysis_C12,adp_b,0.01547473828697598
1625,Glu_Growth_Glycolysis_C12,Keq_SK_pep_c,1.0
1626,Glu_Growth_Glycolysis_C12,kf_ENO1,1828626952017.8975
1627,Glu_Growth_Glycolysis_C12,kr_FBA14,227914036.1275563
1628,Glu_Growth_Glycolysis_C12,kf_FBP11,3572536228527.8384
1629,Glu_Growth_Glycolysis_C12,Keq_SK__3pg_c,1.0
1630,Glu_Growth_Glycolysis_C12,kr_FBA21,119004858257.27864
1631,Glu_Growth_Glycolysis_C12,kf_PFK25,3599999999306.434
1632,Glu_Growth_Glycolysis_C12,kf_ENO2,4946054.911981341
1633,Glu_Growth_Glycolysis_C12,kf_PFK14_84,0.0036242180285375536
1634,Glu_Growth_Glycolysis_C12,kr_FBA22,842009537109.9438
1635,Glu_Growth_Glycolysis_C12,Keq_SK_nadh_c,1.0
1636,Glu_Growth_Glycolysis_C12,kr_FBA23,114524666756.69626
1637,Glu_Growth_Glycolysis_C12,kf_PFK24,542034.120320945
1638,Glu_Growth_Glycolysis_C12,kf_ENO3,1477674.654455113
1639,Glu_Growth_Glycolysis_C12,pi_b,0.001582592220948613
1640,Glu_Growth_Glycolysis_C12,kr_FBA24,96992.41444544597
1641,Glu_Growth_Glycolysis_C12,Keq_SK_nad_c,1.0
1642,Glu_Growth_Glycolysis_C12,kf_PYK11,5098530333.400151
1643,Glu_Growth_Glycolysis_C12,kf_PFK23,104119272178.13615
1644,Glu_Growth_Glycolysis_C12,kr_TPI1,118994724.47344142
1645,Glu_Growth_Glycolysis_C12,kr_TPI2,41497439021.522446
1646,Glu_Growth_Glycolysis_C12,kr_PFK1_Activation_gdp,711652956.3096186
1647,Glu_Growth_Glycolysis_C12,kr_FBP12,34468474.58774141
1648,Glu_Growth_Glycolysis_C12,_3pg_b,0.014001432812679885
1649,Glu_Growth_Glycolysis_C12,kf_PFK11,2507492444.019347
1650,Glu_Growth_Glycolysis_C12,kr_PFK13,2996416813602.6416
1651,Glu_Growth_Glycolysis_C12,kr_FBP13,6344.208107984366
1652,Glu_Growth_Glycolysis_C12,kf_PGK9,41871432.309277825
1653,Glu_Growth_Glycolysis_C12,kf_FBA11,762994211.3129935
1654,Glu_Growth_Glycolysis_C12,kr_PFK12,3590733241890.47
1655,Glu_Growth_Glycolysis_C12,kr_FBP14,593323524430.1906
1656,Glu_Growth_Glycolysis_C12,kf_FBP24,88849.79702051268
1657,Glu_Growth_Glycolysis_C12,kf_PGMi1,770235550.3328214
1658,Glu_Growth_Glycolysis_C12,dhap_b,0.007371519843788754
1659,Glu_Growth_Glycolysis_C12,kf_SK_g6p_c,926.3471956862392
1660,Glu_Growth_Glycolysis_C12,kr_FBP21,246897822.64229354
1661,Glu_Growth_Glycolysis_C12,kf_FBP23,135995384.22162887
1662,Glu_Growth_Glycolysis_C12,kr_PFK11,215.22864220634
1663,Glu_Growth_Glycolysis_C12,kf_PGMi2,58455942.724028535
1664,Glu_Growth_Glycolysis_C12,lac__D_b,0.0012684758984732004
1665,Glu_Growth_Glycolysis_C12,kr_FBP22,5238.890445845169
1666,Glu_Growth_Glycolysis_C12,kf_FBP22,532590.334934663
1667,Glu_Growth_Glycolysis_C12,kf_PFK15,3598443280950.008
1668,Glu_Growth_Glycolysis_C12,kf_FBP21,79102.2404198097
1669,Glu_Growth_Glycolysis_C12,kr_PGI3,92167.20073485024
1670,Glu_Growth_Glycolysis_C12,kr_FBP23,0.05973200704174725
1671,Glu_Growth_Glycolysis_C12,kr_FBP24,158763583336.63055
1672,Glu_Growth_Glycolysis_C12,kf_PGMi3,127732.25884340607
1673,Glu_Growth_Glycolysis_C12,kr_PGI2,52156829970.90798
1674,Glu_Growth_Glycolysis_C12,kr_FBA11,13777.59579731946
1675,Glu_Growth_Glycolysis_C12,kf_FBP14,8304123561.010669
1676,Glu_Growth_Glycolysis_C12,kr_PGI1,71203351.18750787
1677,Glu_Growth_Glycolysis_C12,kf_PGMd1,30930815130.934235
1678,Glu_Growth_Glycolysis_C12,kr_FBA12,3582781426486.8257
1679,Glu_Growth_Glycolysis_C12,Keq_SK_lac__D_c,1.0
1680,Glu_Growth_Glycolysis_C12,Keq_SK_amp_c,1.0
1681,Glu_Growth_Glycolysis_C12,v_PYK15,0.40894795191120614
1682,Glu_Growth_Glycolysis_C12,kr_LDH_D4,140098854330.02203
1683,Glu_Growth_Glycolysis_C12,v_FBA21,0.0027471529655827
1684,Glu_Growth_Glycolysis_C12,v_PFK14_84,-1.9824170466809642e-26
1685,Glu_Growth_Glycolysis_C12,v_FBA14,1.279107412691797
1686,Glu_Growth_Glycolysis_C12,kr_PYK14,3253938184140.41
1687,Glu_Growth_Glycolysis_C12,v_PFK15_84,-1.959964362066865e-26
1688,Glu_Growth_Glycolysis_C12,v_FBA13,1.2791074126918005
1689,Glu_Growth_Glycolysis_C12,kr_LDH_D3,9019902.315499187
1690,Glu_Growth_Glycolysis_C12,v_PYK24,0.012112796189017172
1691,Glu_Growth_Glycolysis_C12,kf_SK_adp_c,216.17382749742157
1692,Glu_Growth_Glycolysis_C12,v_FBA12,1.2791074126907915
1693,Glu_Growth_Glycolysis_C12,v_PPS4,0.0481035877874092
1694,Glu_Growth_Glycolysis_C12,kf_SK_dhap_c,0.007953057095262735
1695,Glu_Growth_Glycolysis_C12,v_PFK11_85,1.3098037639533497e-38
1696,Glu_Growth_Glycolysis_C12,v_FBA11,1.279107412691804
1697,Glu_Growth_Glycolysis_C12,v_PFK12_85,3.4723282837150845e-39
1698,Glu_Growth_Glycolysis_C12,v_FBP24,0.0037131244026360477
1699,Glu_Growth_Glycolysis_C12,v_PFK13_85,1.3097347650569925e-38
1700,Glu_Growth_Glycolysis_C12,v_FBP23,0.0037131244026362823
1701,Glu_Growth_Glycolysis_C12,kr_LDH_D2,451149679.2571601
1702,Glu_Growth_Glycolysis_C12,kf_SK_amp_c,25.81509086884631
1703,Glu_Growth_Glycolysis_C12,kr_PYK21,67923.03779795441
1704,Glu_Growth_Glycolysis_C12,v_FBP22,0.003713124402636286
1705,Glu_Growth_Glycolysis_C12,kr_PYK15,501.94826472510374
1706,Glu_Growth_Glycolysis_C12,v_PFK14_85,3.472328312392134e-39
1707,Glu_Growth_Glycolysis_C12,kf_SK__3pg_c,25.779466304630475
1708,Glu_Growth_Glycolysis_C12,kr_PYK13,2966384210850.567
1709,Glu_Growth_Glycolysis_C12,v_PFK13,1.4960676484624855
1710,Glu_Growth_Glycolysis_C12,v_GAPD4,2.3169858197684334
1711,Glu_Growth_Glycolysis_C12,v_GAPD3,2.316985821351409
1712,Glu_Growth_Glycolysis_C12,v_PFK14,1.4960676482878625
1713,Glu_Growth_Glycolysis_C12,v_LDH_D3,1.0479612733288457e-05
1714,Glu_Growth_Glycolysis_C12,v_GAPD2,2.316985819768039
1715,Glu_Growth_Glycolysis_C12,kr_LDH_D5,10607973.434607612
1716,Glu_Growth_Glycolysis_C12,kr_ENO3,54403.62474087332
1717,Glu_Growth_Glycolysis_C12,v_GAPD1,2.3169858197679787
1718,Glu_Growth_Glycolysis_C12,kf_SK_pi_c,2919.839223140117
1719,Glu_Growth_Glycolysis_C12,v_FBA22,0.002747152965569377
1720,Glu_Growth_Glycolysis_C12,v_PFK15,1.4960676484843134
1721,Glu_Growth_Glycolysis_C12,v_PFK11_84,2.0582436722370788e-26
1722,Glu_Growth_Glycolysis_C12,v_TPI3,1.2817808836698532
1723,Glu_Growth_Glycolysis_C12,v_TPI2,1.281780886298637
1724,Glu_Growth_Glycolysis_C12,v_PYK23,0.0121127961890172
1725,Glu_Growth_Glycolysis_C12,v_PFK12_84,4.1359030627651384e-25
1726,Glu_Growth_Glycolysis_C12,v_TPI1,1.281780886298975
