,model,fluxes,value
9327,Glu_Growth_Glycolysis_C78,PFK12_87,6.983223411917439e-65
9328,Glu_Growth_Glycolysis_C78,PFK23,1.3686438295919916
9329,Glu_Growth_Glycolysis_C78,PFK15_85,8.612615779882332e-39
9330,Glu_Growth_Glycolysis_C78,GAPD1,1.9650853966327873
9331,Glu_Growth_Glycolysis_C78,TPI1,1.079411085776428
9332,Glu_Growth_Glycolysis_C78,PFK15,0.010824207790737006
9333,Glu_Growth_Glycolysis_C78,FBP11,0.002327031857666917
9334,Glu_Growth_Glycolysis_C78,PFK1_Activation_gdp_90,6.525304467998525e-55
9335,Glu_Growth_Glycolysis_C78,FBP24,0.2977315414101156
9336,Glu_Growth_Glycolysis_C78,FBA14,0.02125751417578589
9337,Glu_Growth_Glycolysis_C78,FBP23,0.29773154141010355
9338,Glu_Growth_Glycolysis_C78,PGK9,1.9650853966328579
9339,Glu_Growth_Glycolysis_C78,FBP12,0.0023270318576668943
9340,Glu_Growth_Glycolysis_C78,PFK11,0.010824207790731585
9341,Glu_Growth_Glycolysis_C78,PFK15_86,7.467268221469573e-51
9342,Glu_Growth_Glycolysis_C78,GAPD6,1.965085396632844
9343,Glu_Growth_Glycolysis_C78,PFK1_Activation_gdp_89,1.1479437019748901e-41
9344,Glu_Growth_Glycolysis_C78,PFK13_84,-1.016573494122109e-24
9345,Glu_Growth_Glycolysis_C78,PGK7,1.2795094822895536e-07
9346,Glu_Growth_Glycolysis_C78,FBA13,0.021257514175785888
9347,Glu_Growth_Glycolysis_C78,PFK1_Inhibition_pep_95,-8.175880639455402e-23
9348,Glu_Growth_Glycolysis_C78,PFK12_86,7.467268221469692e-51
9349,Glu_Growth_Glycolysis_C78,PFK11_86,7.467268809068068e-51
9350,Glu_Growth_Glycolysis_C78,PFK1_Inhibition_pep_92,-2.920032380636717e-23
9351,Glu_Growth_Glycolysis_C78,PFK21,1.3686438295919918
9352,Glu_Growth_Glycolysis_C78,TPI3,1.0794110856950283
9353,Glu_Growth_Glycolysis_C78,PFK14,0.010824207790392393
9354,Glu_Growth_Glycolysis_C78,PGK1,1.9650853897369416
9355,Glu_Growth_Glycolysis_C78,PFK15_84,-3.799085094215186e-26
9356,Glu_Growth_Glycolysis_C78,GAPD5,1.965085396632901
9357,Glu_Growth_Glycolysis_C78,PGK3,1.2795094820813868e-07
9358,Glu_Growth_Glycolysis_C78,PFK14_87,6.983223411910014e-65
9359,Glu_Growth_Glycolysis_C78,PFK12_84,-3.2311742677852644e-26
9360,Glu_Growth_Glycolysis_C78,PFK1_Inhibition_pep_94,-2.919931406440849e-23
9361,Glu_Growth_Glycolysis_C78,PGK8,1.965085268682742
9362,Glu_Growth_Glycolysis_C78,FBA11,0.02125751417578592
9363,Glu_Growth_Glycolysis_C78,PFK1_Activation_gdp_88,3.261466526545751e-26
9364,Glu_Growth_Glycolysis_C78,PFK12_85,8.61262298343225e-39
9365,Glu_Growth_Glycolysis_C78,PFK25,1.368643829591992
9366,Glu_Growth_Glycolysis_C78,PFK1_Inhibition_pep_93,-2.9200121857975434e-23
9367,Glu_Growth_Glycolysis_C78,FBP14,0.002327031857667805
9368,Glu_Growth_Glycolysis_C78,PGI2,-0.8073867638162397
9369,Glu_Growth_Glycolysis_C78,PGK4,1.9650852686818325
9370,Glu_Growth_Glycolysis_C78,FBA24,1.058151949939168
9371,Glu_Growth_Glycolysis_C78,PFK24,1.3686438295919918
9372,Glu_Growth_Glycolysis_C78,GAPD4,1.9650853966328583
9373,Glu_Growth_Glycolysis_C78,PFK12,0.010824207790790297
9374,Glu_Growth_Glycolysis_C78,FBA22,1.0581519499392016
9375,Glu_Growth_Glycolysis_C78,GAPD3,1.9650853966304567
9376,Glu_Growth_Glycolysis_C78,PFK13_86,7.467069035342412e-51
9377,Glu_Growth_Glycolysis_C78,PGK5,1.965085389737275
9378,Glu_Growth_Glycolysis_C78,LDH_D5,-7.32395013453119e-06
9379,Glu_Growth_Glycolysis_C78,SK_amp_c,0.04836303824901993
9380,Glu_Growth_Glycolysis_C78,PGMi1,0.01945490161543914
9381,Glu_Growth_Glycolysis_C78,PGK6,6.895578534656387e-09
9382,Glu_Growth_Glycolysis_C78,PGI1,-0.8073867638162113
9383,Glu_Growth_Glycolysis_C78,PFK11_87,6.982812404053489e-65
9384,Glu_Growth_Glycolysis_C78,FBP21,0.2977315414101037
9385,Glu_Growth_Glycolysis_C78,PFK11_84,3.358338257504083e-27
9386,Glu_Growth_Glycolysis_C78,FBA23,1.0581519499391678
9387,Glu_Growth_Glycolysis_C78,PFK13,0.010824207790722795
9388,Glu_Growth_Glycolysis_C78,GAPD2,1.9650853966328583
9389,Glu_Growth_Glycolysis_C78,PFK14_85,8.612622994417514e-39
9390,Glu_Growth_Glycolysis_C78,PFK15_87,6.9832234119177864e-65
9391,Glu_Growth_Glycolysis_C78,SK_lac__D_c,-7.323950125801057e-06
9392,Glu_Growth_Glycolysis_C78,PFK1_TransitionStep,0.0
9393,Glu_Growth_Glycolysis_C78,FBP13,0.0023270318576668943
9394,Glu_Growth_Glycolysis_C79,PFK12,0.011060718583166818
9395,Glu_Growth_Glycolysis_C79,PGMi3,0.019945134733009462
9396,Glu_Growth_Glycolysis_C79,PFK1_Activation_gdp_89,8.437386209515443e-40
9397,Glu_Growth_Glycolysis_C79,PFK15_84,1.247386306380725e-28
9398,Glu_Growth_Glycolysis_C79,GAPD4,1.9741934455872183
9399,Glu_Growth_Glycolysis_C79,FBA11,0.020001119127984135
9400,Glu_Growth_Glycolysis_C79,SK_h_c,0.0
9401,Glu_Growth_Glycolysis_C79,PFK1_Activation_gdp_90,0.0
9402,Glu_Growth_Glycolysis_C79,FBP24,0.30874272198869335
9403,Glu_Growth_Glycolysis_C79,PFK1_TransitionStep,8.673617379884035e-19
9404,Glu_Growth_Glycolysis_C79,ENO2,2.176188099500166
9405,Glu_Growth_Glycolysis_C79,SK_nadh_c,1.9741944922638348
9406,Glu_Growth_Glycolysis_C79,PYK22,1.0880488001812554
9407,Glu_Growth_Glycolysis_C79,GAPD5,1.9741934455872183
9408,Glu_Growth_Glycolysis_C79,PFK13_85,6.992103337402073e-39
9409,Glu_Growth_Glycolysis_C79,PGK7,2.940188005250144e-07
9410,Glu_Growth_Glycolysis_C79,ENO1,2.176188099500223
9411,Glu_Growth_Glycolysis_C79,PFK11,0.011060718583170773
9412,Glu_Growth_Glycolysis_C79,FBP12,0.002334522530909284
9413,Glu_Growth_Glycolysis_C79,PGK6,6.943596040675678e-09
9414,Glu_Growth_Glycolysis_C79,PGI1,-0.7240270272848477
9415,Glu_Growth_Glycolysis_C79,PGK3,2.9401880050124326e-07
9416,Glu_Growth_Glycolysis_C79,PFK15_85,6.143707251945438e-39
9417,Glu_Growth_Glycolysis_C79,PPS3,0.04859943838872921
9418,Glu_Growth_Glycolysis_C79,SK_f6p_c,1.794791317788328
9419,Glu_Growth_Glycolysis_C79,PYK24,1.0880488001812552
9420,Glu_Growth_Glycolysis_C79,PGMd2,2.1562429647671593
9421,Glu_Growth_Glycolysis_C79,FBP21,0.3087427219886698
9422,Glu_Growth_Glycolysis_C79,PFK1_Activation_gdp_88,6.058451752097371e-27
9423,Glu_Growth_Glycolysis_C79,PGI2,-0.7240270272848193
9424,Glu_Growth_Glycolysis_C79,PGK4,1.9741931515684144
9425,Glu_Growth_Glycolysis_C79,FBP14,0.002334522530912153
9426,Glu_Growth_Glycolysis_C79,FBP13,0.002334522530909284
9427,Glu_Growth_Glycolysis_C79,PFK12_85,6.143710065490011e-39
9428,Glu_Growth_Glycolysis_C79,PFK11_87,2.1428779408674487e-65
9429,Glu_Growth_Glycolysis_C79,PGK5,1.974193438643618
9430,Glu_Growth_Glycolysis_C79,SK_pep_c,1.1335433097457066
9431,Glu_Growth_Glycolysis_C79,PGMd1,2.156242964767163
9432,Glu_Growth_Glycolysis_C79,PFK22,1.3707808164390372
9433,Glu_Growth_Glycolysis_C79,SK_h2o_c,0.0
9434,Glu_Growth_Glycolysis_C79,PFK23,1.3707808164399047
9435,Glu_Growth_Glycolysis_C79,LDH_D4,1.0466766206090861e-06
9436,Glu_Growth_Glycolysis_C79,GAPD6,1.97419344558719
9437,Glu_Growth_Glycolysis_C79,PFK11_86,3.1155916096993545e-51
9438,Glu_Growth_Glycolysis_C79,PFK15_86,3.1155913375396707e-51
9439,Glu_Growth_Glycolysis_C79,LDH_D5,1.0466766206090861e-06
9440,Glu_Growth_Glycolysis_C79,PFK21,1.3707808164399051
9441,Glu_Growth_Glycolysis_C79,PGK1,1.9741934386436242
9442,Glu_Growth_Glycolysis_C79,FBP22,0.3087427219886712
9443,Glu_Growth_Glycolysis_C79,PPS4,0.04859943838800973
9444,Glu_Growth_Glycolysis_C79,SK_atp_c,1.6349967003185861
9445,Glu_Growth_Glycolysis_C79,PYK23,1.0880488001812552
9446,Glu_Growth_Glycolysis_C79,LDH_D2,1.0466766206104414e-06
9447,Glu_Growth_Glycolysis_C79,SK__3pg_c,-0.20199465391296303
9448,Glu_Growth_Glycolysis_C79,PFK11_85,6.990977145027081e-39
9449,Glu_Growth_Glycolysis_C79,PGMd3,2.1562429647671637
9450,Glu_Growth_Glycolysis_C79,PGI3,-0.7240270272848326
9451,Glu_Growth_Glycolysis_C79,PGK2,6.943596040644932e-09
9452,Glu_Growth_Glycolysis_C79,LDH_D3,1.046676620597431e-06
9453,Glu_Growth_Glycolysis_C79,PYK25,1.0880488001812552
9454,Glu_Growth_Glycolysis_C79,FBP23,0.30874272198866987
9455,Glu_Growth_Glycolysis_C79,LDH_D1,1.0466766206090861e-06
9456,Glu_Growth_Glycolysis_C79,SK_pi_c,1.6145167626789012
9457,Glu_Growth_Glycolysis_C79,PFK15_87,2.1427707561041653e-65
9458,Glu_Growth_Glycolysis_C79,TPI3,1.0707681067287922
9459,Glu_Growth_Glycolysis_C79,SK_g3p_c,-0.16733894780529496
9460,Glu_Growth_Glycolysis_C79,PFK1_Inhibition_pep_95,7.184692689263305e-25
9461,Glu_Growth_Glycolysis_C79,PYK11,0.0031954279619400296
9462,Glu_Growth_Glycolysis_C79,PYK14,0.003195427962054964
9463,Glu_Growth_Glycolysis_C79,PFK13_84,-4.51466752665886e-24
9464,Glu_Growth_Glycolysis_C79,PGMi1,0.019945134733009462
9465,Glu_Growth_Glycolysis_C79,PGK9,1.974193445587215
9466,Glu_Growth_Glycolysis_C79,GAPD1,1.9741934455872752
9467,Glu_Growth_Glycolysis_C79,SK_g6p_c,0.7240270272848328
9468,Glu_Growth_Glycolysis_C79,FBA13,0.02000111912798415
9469,Glu_Growth_Glycolysis_C79,SK_adp_c,1.6835961387072993
9470,Glu_Growth_Glycolysis_C79,PFK13_86,3.1156697508575955e-51
9471,Glu_Growth_Glycolysis_C79,PFK1_Inhibition_pep_93,2.8894775889669726e-24
9472,Glu_Growth_Glycolysis_C79,SK_pyr_c,1.0426458364310864
9473,Glu_Growth_Glycolysis_C79,PPS2,0.048599438388729224
9474,Glu_Growth_Glycolysis_C79,PFK14,0.011060718582484697
9475,Glu_Growth_Glycolysis_C79,PYK15,0.00319542796194003
9476,Glu_Growth_Glycolysis_C79,PFK13_87,2.1427707566471644e-65
9477,Glu_Growth_Glycolysis_C79,PFK25,1.3707808164399051
9478,Glu_Growth_Glycolysis_C79,PYK12,0.003195427961940389
9479,Glu_Growth_Glycolysis_C79,TPI1,1.0707681028890192
9480,Glu_Growth_Glycolysis_C79,PPS6,0.048599438388919225
9481,Glu_Growth_Glycolysis_C79,PFK12_87,2.1427707561044305e-65
9482,Glu_Growth_Glycolysis_C79,TPI2,1.070768102888996
9483,Glu_Growth_Glycolysis_C79,PPS5,0.0485994383887292
9484,Glu_Growth_Glycolysis_C79,FBA21,1.0507631713771843
9485,Glu_Growth_Glycolysis_C79,PGMi2,0.019945134733009517
9486,Glu_Growth_Glycolysis_C79,PFK15,0.01106071858319524
9487,Glu_Growth_Glycolysis_C79,PFK12_86,3.115591337536521e-51
9488,Glu_Growth_Glycolysis_C79,PFK1_Inhibition_pep_92,2.8928097374306262e-24
9489,Glu_Growth_Glycolysis_C79,SK_amp_c,0.04859943838872923
9490,Glu_Growth_Glycolysis_C79,FBA14,0.020001119127984135
9491,Glu_Growth_Glycolysis_C79,PFK12_84,0.0
9492,Glu_Growth_Glycolysis_C79,SK_nad_c,1.9741944922637742
9493,Glu_Growth_Glycolysis_C79,PFK14_85,6.143710063028102e-39
9494,Glu_Growth_Glycolysis_C79,FBA22,1.0507631713753653
9495,Glu_Growth_Glycolysis_C79,PFK11_84,1.773786430824274e-27
9496,Glu_Growth_Glycolysis_C79,SK_lac__D_c,1.0466766338419195e-06
9497,Glu_Growth_Glycolysis_C79,FBA23,1.0507631713755283
9498,Glu_Growth_Glycolysis_C79,PGK8,1.9741931515682154
9499,Glu_Growth_Glycolysis_C79,GAPD3,1.974193445610581
9500,Glu_Growth_Glycolysis_C79,PFK1_Inhibition_pep_94,2.8869532340702654e-24
9501,Glu_Growth_Glycolysis_C79,PYK21,1.0880488001812552
9502,Glu_Growth_Glycolysis_C79,GAPD2,1.974193445587213
9503,Glu_Growth_Glycolysis_C79,PFK13,0.011060718583166818
9504,Glu_Growth_Glycolysis_C79,ENO3,2.1761880995001723
9505,Glu_Growth_Glycolysis_C79,PFK14_84,-4.15469988096474e-27
9506,Glu_Growth_Glycolysis_C79,PFK14_87,2.142770756104813e-65
9507,Glu_Growth_Glycolysis_C79,FBP11,0.0023345225309092665
9508,Glu_Growth_Glycolysis_C79,PFK14_86,3.1155913375365134e-51
9509,Glu_Growth_Glycolysis_C79,PFK24,1.3707808164399053
9510,Glu_Growth_Glycolysis_C79,SK_dhap_c,3.8123855009467482e-06
9511,Glu_Growth_Glycolysis_C79,FBA12,0.020001119127982747
9512,Glu_Growth_Glycolysis_C79,PYK13,0.00319542796194003
9513,Glu_Growth_Glycolysis_C79,FBA24,1.0507631713755283
9514,Glu_Growth_Glycolysis_C79,PPS1,0.048599438388729224
9515,Glu_Growth_Glycolysis_C79,PFK1_Activation_gdp_91,0.0
9516,Glu_Growth_Glycolysis_C8,LDH_D3,1.317961498641107e-05
9517,Glu_Growth_Glycolysis_C8,FBP14,0.0022396208580905963
9518,Glu_Growth_Glycolysis_C8,FBP22,0.33284154077037004
9519,Glu_Growth_Glycolysis_C8,PFK23,1.4408601463318744
9520,Glu_Growth_Glycolysis_C8,PYK25,1.0951988117199696
9521,Glu_Growth_Glycolysis_C8,PFK13_86,1.4908406701207497e-46
9522,Glu_Growth_Glycolysis_C8,PGMd2,2.29723638271048
9523,Glu_Growth_Glycolysis_C8,FBA24,1.0942293249085586
9524,Glu_Growth_Glycolysis_C8,SK_adp_c,1.798013790693726
9525,Glu_Growth_Glycolysis_C8,PFK11_87,-1.3564345619266188e-60
9526,Glu_Growth_Glycolysis_C8,PGK4,2.15098068562191
9527,Glu_Growth_Glycolysis_C8,PGI3,-0.6040065356113045
9528,Glu_Growth_Glycolysis_C8,PGK3,1.4820542590954589e-08
9529,Glu_Growth_Glycolysis_C8,PYK14,0.0027989501595584443
9530,Glu_Growth_Glycolysis_C8,PYK13,0.00279895015885179
9531,Glu_Growth_Glycolysis_C8,PGMd3,2.2972363827105204
9532,Glu_Growth_Glycolysis_C8,PFK11_84,-3.130408857510488e-27
9533,Glu_Growth_Glycolysis_C8,FBP21,0.33284154077036965
9534,Glu_Growth_Glycolysis_C8,PFK12_84,-3.0193384827892624e-22
9535,Glu_Growth_Glycolysis_C8,FBA23,1.094229324908559
9536,Glu_Growth_Glycolysis_C8,PFK12_85,7.702229462676483e-38
9537,Glu_Growth_Glycolysis_C8,SK_pep_c,1.2688486102612284
9538,Glu_Growth_Glycolysis_C8,PFK1_Activation_gdp_88,3.0191001836870133e-22
9539,Glu_Growth_Glycolysis_C8,SK_g3p_c,-0.08077506954508445
9540,Glu_Growth_Glycolysis_C8,PFK1_Inhibition_pep_93,8.934196850426256e-25
9541,Glu_Growth_Glycolysis_C8,FBA22,1.094229324908497
9542,Glu_Growth_Glycolysis_C8,PYK15,0.0027989501588517886
9543,Glu_Growth_Glycolysis_C8,PPS6,0.04859544291457496
9544,Glu_Growth_Glycolysis_C8,PFK1_Inhibition_pep_95,1.4749300790481049e-24
9545,Glu_Growth_Glycolysis_C8,PFK1_Inhibition_pep_94,8.574728713135145e-25
9546,Glu_Growth_Glycolysis_C8,PGK5,2.1509806923024635
9547,Glu_Growth_Glycolysis_C8,PGI2,-0.6040065356113047
9548,Glu_Growth_Glycolysis_C8,SK_nad_c,2.1509938800568658
9549,Glu_Growth_Glycolysis_C8,TPI1,1.115872259988464
9550,Glu_Growth_Glycolysis_C8,GAPD4,2.1509807004422328
9551,Glu_Growth_Glycolysis_C8,PFK22,1.4408601463364903
9552,Glu_Growth_Glycolysis_C8,FBP24,0.3328415407703744
9553,Glu_Growth_Glycolysis_C8,SK__3pg_c,-0.16727022878298808
9554,Glu_Growth_Glycolysis_C8,PYK23,1.095198811719973
9555,Glu_Growth_Glycolysis_C8,PFK1_Activation_gdp_90,2.9866364431076287e-50
9556,Glu_Growth_Glycolysis_C8,PFK14_84,2.077317046147501e-26
9557,Glu_Growth_Glycolysis_C8,FBA13,0.02165418509074068
9558,Glu_Growth_Glycolysis_C8,PFK15_86,3.15373307557946e-53
9559,Glu_Growth_Glycolysis_C8,SK_nadh_c,2.150993880057407
9560,Glu_Growth_Glycolysis_C8,PYK11,0.0027989501588517878
9561,Glu_Growth_Glycolysis_C8,PFK21,1.4408601463318735
9562,Glu_Growth_Glycolysis_C8,FBA12,0.021654185090710598
9563,Glu_Growth_Glycolysis_C8,ENO2,2.318250929225364
9564,Glu_Growth_Glycolysis_C8,PFK12,0.010104525295446365
9565,Glu_Growth_Glycolysis_C8,LDH_D2,1.317961498641107e-05
9566,Glu_Growth_Glycolysis_C8,FBA11,0.02165418509074063
9567,Glu_Growth_Glycolysis_C8,PFK15_84,2.247218199941781e-26
9568,Glu_Growth_Glycolysis_C8,PPS5,0.04859544291468995
9569,Glu_Growth_Glycolysis_C8,PFK12_86,3.1537671792493217e-53
9570,Glu_Growth_Glycolysis_C8,PFK1_TransitionStep,0.0
9571,Glu_Growth_Glycolysis_C8,GAPD3,2.150980696082115
9572,Glu_Growth_Glycolysis_C8,SK_dhap_c,-1.1250011131610466e-05
9573,Glu_Growth_Glycolysis_C8,PFK13,0.010104525295645317
9574,Glu_Growth_Glycolysis_C8,ENO3,2.3182509292253606
9575,Glu_Growth_Glycolysis_C8,PYK22,1.0951988117199698
9576,Glu_Growth_Glycolysis_C8,GAPD5,2.150980700440414
9577,Glu_Growth_Glycolysis_C8,PFK11_86,-5.0382488107519984e-49
9578,Glu_Growth_Glycolysis_C8,SK_g6p_c,0.6040065356113049
9579,Glu_Growth_Glycolysis_C8,SK_atp_c,1.7494183477790572
9580,Glu_Growth_Glycolysis_C8,PPS4,0.04859544291321072
9581,Glu_Growth_Glycolysis_C8,PYK24,1.0951988117199696
9582,Glu_Growth_Glycolysis_C8,TPI2,1.115872259988202
9583,Glu_Growth_Glycolysis_C8,PFK13_84,-4.699307521273985e-25
9584,Glu_Growth_Glycolysis_C8,SK_pi_c,1.7673040958992694
9585,Glu_Growth_Glycolysis_C8,ENO1,2.3182509292253144
9586,Glu_Growth_Glycolysis_C8,PGK2,8.139979584635953e-09
9587,Glu_Growth_Glycolysis_C8,FBA21,1.0942293249099748
9588,Glu_Growth_Glycolysis_C8,PFK1_Activation_gdp_91,6.6918760744484835e-65
9589,Glu_Growth_Glycolysis_C8,TPI3,1.1158722639083862
9590,Glu_Growth_Glycolysis_C8,PFK1_Activation_gdp_89,-8.446541712714208e-33
9591,Glu_Growth_Glycolysis_C8,GAPD6,2.1509807004422328
9592,Glu_Growth_Glycolysis_C8,PYK12,0.0027989501588518984
9593,Glu_Growth_Glycolysis_C8,FBP23,0.3328415407703695
9594,Glu_Growth_Glycolysis_C8,PGK1,2.1509806923024613
9595,Glu_Growth_Glycolysis_C8,PFK14_86,3.1575310975512306e-53
9596,Glu_Growth_Glycolysis_C8,PFK11_85,-2.527267869941562e-32
9597,Glu_Growth_Glycolysis_C8,LDH_D1,1.3179614986403521e-05
9598,Glu_Growth_Glycolysis_C8,FBA14,0.02165418509074067
9599,Glu_Growth_Glycolysis_C8,PYK21,1.0951988117199711
9600,Glu_Growth_Glycolysis_C8,GAPD1,2.1509807004440518
9601,Glu_Growth_Glycolysis_C8,PFK14,0.010104525299539091
9602,Glu_Growth_Glycolysis_C8,PFK1_Inhibition_pep_92,9.17249595267542e-25
9603,Glu_Growth_Glycolysis_C8,GAPD2,2.15098070044242
9604,Glu_Growth_Glycolysis_C8,PFK11,0.01010452529563356
9605,Glu_Growth_Glycolysis_C8,PFK15,0.010104525295616895
9606,Glu_Growth_Glycolysis_C8,PGMi2,0.021014546514845023
9607,Glu_Growth_Glycolysis_C8,SK_h2o_c,0.0
9608,Glu_Growth_Glycolysis_C8,PFK15_87,6.852021102644948e-68
9609,Glu_Growth_Glycolysis_C8,PFK12_87,6.85205202862521e-68
9610,Glu_Growth_Glycolysis_C8,PFK25,1.4408601463318742
9611,Glu_Growth_Glycolysis_C8,SK_h_c,0.0
9612,Glu_Growth_Glycolysis_C8,LDH_D4,1.3179614986403535e-05
9613,Glu_Growth_Glycolysis_C8,PPS2,0.04859544291468996
9614,Glu_Growth_Glycolysis_C8,FBP13,0.002239620858090091
9615,Glu_Growth_Glycolysis_C8,SK_f6p_c,1.719890045610351
9616,Glu_Growth_Glycolysis_C8,PFK14_87,9.4699740353319e-68
9617,Glu_Growth_Glycolysis_C8,SK_lac__D_c,1.3179614988279632e-05
9618,Glu_Growth_Glycolysis_C8,PFK14_85,4.6187704953405196e-39
9619,Glu_Growth_Glycolysis_C8,PGK9,2.1509807004424415
9620,Glu_Growth_Glycolysis_C8,PPS3,0.04859544291468995
9621,Glu_Growth_Glycolysis_C8,PGMi1,0.021014546514845307
9622,Glu_Growth_Glycolysis_C8,PFK13_85,-8.446012549667516e-33
9623,Glu_Growth_Glycolysis_C8,PFK24,1.4408601463318744
9624,Glu_Growth_Glycolysis_C8,LDH_D5,1.3179614986403521e-05
9625,Glu_Growth_Glycolysis_C8,FBP12,0.0022396208580900915
9626,Glu_Growth_Glycolysis_C8,PGI1,-0.604006535611262
9627,Glu_Growth_Glycolysis_C8,PGK6,8.13997958449049e-09
9628,Glu_Growth_Glycolysis_C8,PGMd1,2.297236382710526
9629,Glu_Growth_Glycolysis_C8,PGK8,2.1509806856217892
9630,Glu_Growth_Glycolysis_C8,PPS1,0.048595442914689965
9631,Glu_Growth_Glycolysis_C8,PGK7,1.4820542592534729e-08
9632,Glu_Growth_Glycolysis_C8,FBP11,0.00223962085808993
9633,Glu_Growth_Glycolysis_C8,PFK13_87,2.0595874706105919e-66
9634,Glu_Growth_Glycolysis_C8,PFK15_85,1.1422824561790179e-40
9635,Glu_Growth_Glycolysis_C8,SK_pyr_c,1.0494154985791173
9636,Glu_Growth_Glycolysis_C8,PGMi3,0.021014546514845314
9637,Glu_Growth_Glycolysis_C8,SK_amp_c,0.048595442914689986
9638,Glu_Growth_Glycolysis_C80,SK_h2o_c,0.0
9639,Glu_Growth_Glycolysis_C80,GAPD2,2.094457866177489
9640,Glu_Growth_Glycolysis_C80,LDH_D4,2.4638865771788706e-05
9641,Glu_Growth_Glycolysis_C80,FBP11,0.0022553496246826565
9642,Glu_Growth_Glycolysis_C80,LDH_D5,2.4638865771788696e-05
9643,Glu_Growth_Glycolysis_C80,PFK13,0.010899643555006833
9644,Glu_Growth_Glycolysis_C80,ENO3,2.326175845192665
9645,Glu_Growth_Glycolysis_C80,PFK14_84,1.3320927918824412e-27
9646,Glu_Growth_Glycolysis_C80,PFK23,1.407801546350187
9647,Glu_Growth_Glycolysis_C80,PPS1,0.048385761540438874
9648,Glu_Growth_Glycolysis_C80,PFK22,1.4078015463528573
9649,Glu_Growth_Glycolysis_C80,PGK9,2.09445786617749
9650,Glu_Growth_Glycolysis_C80,GAPD1,2.094457866177436
9651,Glu_Growth_Glycolysis_C80,SK_g6p_c,0.7551321025219109
9652,Glu_Growth_Glycolysis_C80,PGK3,5.2539894883234294e-08
9653,Glu_Growth_Glycolysis_C80,FBA13,0.02127391652230034
9654,Glu_Growth_Glycolysis_C80,SK_nad_c,2.0944825050430427
9655,Glu_Growth_Glycolysis_C80,PFK14_87,3.3395440491990097e-65
9656,Glu_Growth_Glycolysis_C80,SK_adp_c,1.7890578452892933
9657,Glu_Growth_Glycolysis_C80,FBP21,0.3159625277183248
9658,Glu_Growth_Glycolysis_C80,PFK1_Activation_gdp_91,2.3182538441796384e-69
9659,Glu_Growth_Glycolysis_C80,PYK21,1.1103862665521511
9660,Glu_Growth_Glycolysis_C80,FBA12,0.021273916522204672
9661,Glu_Growth_Glycolysis_C80,PFK14_86,4.202276067879965e-51
9662,Glu_Growth_Glycolysis_C80,SK__3pg_c,-0.23171797901518842
9663,Glu_Growth_Glycolysis_C80,PGI1,-0.755132102521884
9664,Glu_Growth_Glycolysis_C80,PYK25,1.110386266552152
9665,Glu_Growth_Glycolysis_C80,PPS4,0.048385761543613626
9666,Glu_Growth_Glycolysis_C80,GAPD3,2.094457866041921
9667,Glu_Growth_Glycolysis_C80,PFK15_84,-7.78507105839986e-29
9668,Glu_Growth_Glycolysis_C80,PYK23,1.1103862665521511
9669,Glu_Growth_Glycolysis_C80,LDH_D2,2.46388657717889e-05
9670,Glu_Growth_Glycolysis_C80,PFK1_Activation_gdp_89,0.0
9671,Glu_Growth_Glycolysis_C80,FBP22,0.315962527718325
9672,Glu_Growth_Glycolysis_C80,PGK7,5.25398948965361e-08
9673,Glu_Growth_Glycolysis_C80,ENO1,2.3261758451926084
9674,Glu_Growth_Glycolysis_C80,SK_h_c,0.0
9675,Glu_Growth_Glycolysis_C80,FBP23,0.3159625277183249
9676,Glu_Growth_Glycolysis_C80,FBP12,0.0022553496246828096
9677,Glu_Growth_Glycolysis_C80,GAPD6,2.094457866177436
9678,Glu_Growth_Glycolysis_C80,PGK1,2.094457858801775
9679,Glu_Growth_Glycolysis_C80,SK_atp_c,1.740672083748862
9680,Glu_Growth_Glycolysis_C80,PFK11_86,4.2022761637421606e-51
9681,Glu_Growth_Glycolysis_C80,PFK21,1.4078015463501883
9682,Glu_Growth_Glycolysis_C80,PFK15_86,4.202276067883417e-51
9683,Glu_Growth_Glycolysis_C80,PFK11,0.010899643555006536
9684,Glu_Growth_Glycolysis_C80,FBP24,0.31596252771832667
9685,Glu_Growth_Glycolysis_C80,SK_nadh_c,2.0944825050432607
9686,Glu_Growth_Glycolysis_C80,PFK1_Activation_gdp_90,3.2626522339992623e-55
9687,Glu_Growth_Glycolysis_C80,SK_lac__D_c,2.4638865772197898e-05
9688,Glu_Growth_Glycolysis_C80,LDH_D1,2.4638865771788703e-05
9689,Glu_Growth_Glycolysis_C80,PGK2,7.3756268342448864e-09
9690,Glu_Growth_Glycolysis_C80,LDH_D3,2.463886577179497e-05
9691,Glu_Growth_Glycolysis_C80,PGI3,-0.7551321025219109
9692,Glu_Growth_Glycolysis_C80,PFK15_87,3.3395440491968507e-65
9693,Glu_Growth_Glycolysis_C80,PGMd3,2.305334126429908
9694,Glu_Growth_Glycolysis_C80,PFK12,0.010899643555148941
9695,Glu_Growth_Glycolysis_C80,FBA11,0.021273916522300318
9696,Glu_Growth_Glycolysis_C80,PFK1_TransitionStep,-8.673617379884035e-19
9697,Glu_Growth_Glycolysis_C80,PFK11_85,5.613444702657213e-39
9698,Glu_Growth_Glycolysis_C80,ENO2,2.3261758451926653
9699,Glu_Growth_Glycolysis_C80,GAPD4,2.094457866177521
9700,Glu_Growth_Glycolysis_C80,PFK13_85,5.602625489324768e-39
