,model,fluxes,value
370,Pyr_Growth_Glycolysis_C11,PFK1_TransitionStep,0.0
371,Pyr_Growth_Glycolysis_C11,PGI2,-0.1549199541414641
372,Pyr_Growth_Glycolysis_C11,SK_lac__D_c,0.15138314269134606
373,Pyr_Growth_Glycolysis_C11,PYK25,0.05657955610768399
374,Pyr_Growth_Glycolysis_C11,TPI3,-0.09030892746523023
375,Pyr_Growth_Glycolysis_C11,TPI2,-0.09030892747263536
376,Pyr_Growth_Glycolysis_C11,PFK15_86,3.009350476300977e-51
377,Pyr_Growth_Glycolysis_C11,PGMi2,-0.15471649548838684
378,Pyr_Growth_Glycolysis_C11,PYK12,0.09747366899364351
379,Pyr_Growth_Glycolysis_C11,PFK13_86,3.009368462758607e-51
380,Pyr_Growth_Glycolysis_C11,TPI1,-0.09030892747264119
381,Pyr_Growth_Glycolysis_C11,PPS1,0.5459595121523393
382,Pyr_Growth_Glycolysis_C11,SK_g3p_c,0.006102176297595251
383,Pyr_Growth_Glycolysis_C11,PFK14_86,3.0093504763012217e-51
384,Pyr_Growth_Glycolysis_C11,FBP22,0.02788496282786547
385,Pyr_Growth_Glycolysis_C11,PGMi3,-0.1547164954883763
386,Pyr_Growth_Glycolysis_C11,SK_adp_c,0.053280006540710356
387,Pyr_Growth_Glycolysis_C11,SK_dhap_c,-0.011026222656978482
388,Pyr_Growth_Glycolysis_C11,PFK14,0.011946447012721961
389,Pyr_Growth_Glycolysis_C11,FBA24,-0.025256184216819307
390,Pyr_Growth_Glycolysis_C11,PFK24,0.009844883324363818
391,Pyr_Growth_Glycolysis_C11,PPS2,0.5459595121523391
392,Pyr_Growth_Glycolysis_C11,PFK13,0.011946447012721073
393,Pyr_Growth_Glycolysis_C11,FBA14,-0.07607896591279428
394,Pyr_Growth_Glycolysis_C11,PFK21,0.00984488332436382
395,Pyr_Growth_Glycolysis_C11,FBP24,0.027884962827865234
396,Pyr_Growth_Glycolysis_C11,ENO1,-0.299071879392244
397,Pyr_Growth_Glycolysis_C11,PFK14_87,1.5546222918120767e-65
398,Pyr_Growth_Glycolysis_C11,PGI3,-0.15491995414146395
399,Pyr_Growth_Glycolysis_C11,PPS4,0.5459595121210441
400,Pyr_Growth_Glycolysis_C11,FBA13,-0.07607896591279459
401,Pyr_Growth_Glycolysis_C11,PGMd3,-0.14435538390386626
402,Pyr_Growth_Glycolysis_C11,FBA12,-0.0760789659128136
403,Pyr_Growth_Glycolysis_C11,PFK15_87,1.554622291811935e-65
404,Pyr_Growth_Glycolysis_C11,SK_h2o_c,0.0
405,Pyr_Growth_Glycolysis_C11,ENO2,-0.299071879392244
406,Pyr_Growth_Glycolysis_C11,FBA11,-0.07607896591279457
407,Pyr_Growth_Glycolysis_C11,PPS5,0.5459595121523393
408,Pyr_Growth_Glycolysis_C11,LDH_D5,-0.15138314269134603
409,Pyr_Growth_Glycolysis_C11,PFK22,0.009844883324363729
410,Pyr_Growth_Glycolysis_C11,PFK1_Activation_gdp_88,1.5146129380243427e-28
411,Pyr_Growth_Glycolysis_C11,ENO3,-0.29907187939224256
412,Pyr_Growth_Glycolysis_C11,PFK1_Activation_gdp_90,-1.0195788231247695e-56
413,Pyr_Growth_Glycolysis_C11,PFK1_Activation_gdp_89,-2.5141402002877563e-38
414,Pyr_Growth_Glycolysis_C11,SK_pi_c,0.854627893923692
415,Pyr_Growth_Glycolysis_C11,FBA23,-0.025256184216819317
416,Pyr_Growth_Glycolysis_C11,PGMd1,-0.14435538390386626
417,Pyr_Growth_Glycolysis_C11,PFK12,0.011946447012725514
418,Pyr_Growth_Glycolysis_C11,FBP23,0.027884962827865473
419,Pyr_Growth_Glycolysis_C11,SK_g6p_c,0.154919954141464
420,Pyr_Growth_Glycolysis_C11,PFK11_87,1.5546210279068655e-65
421,Pyr_Growth_Glycolysis_C11,LDH_D4,-0.15138314269134603
422,Pyr_Growth_Glycolysis_C11,PFK25,0.009844883324363816
423,Pyr_Growth_Glycolysis_C11,PFK23,0.009844883324363818
424,Pyr_Growth_Glycolysis_C11,PGMd2,-0.14435538390385716
425,Pyr_Growth_Glycolysis_C11,FBA22,-0.025256184216820188
426,Pyr_Growth_Glycolysis_C11,PYK11,0.09747366899334457
427,Pyr_Growth_Glycolysis_C11,PFK12_87,1.5546222918119388e-65
428,Pyr_Growth_Glycolysis_C11,PFK11,0.01194644701272106
429,Pyr_Growth_Glycolysis_C11,PPS3,0.5459595121523391
430,Pyr_Growth_Glycolysis_C11,FBA21,-0.0252561842168193
431,Pyr_Growth_Glycolysis_C11,PGI1,-0.1549199541414623
432,Pyr_Growth_Glycolysis_C11,PFK13_87,1.5546222917997701e-65
433,Pyr_Growth_Glycolysis_C11,SK_h_c,0.0
434,Pyr_Growth_Glycolysis_C11,PFK1_Activation_gdp_91,-3.622271631530685e-71
435,Pyr_Growth_Glycolysis_C11,PYK21,0.05657955610768399
436,Pyr_Growth_Glycolysis_C11,PYK13,0.09747366899334457
437,Pyr_Growth_Glycolysis_C11,SK_pep_c,0.092834407659068
438,Pyr_Growth_Glycolysis_C11,PYK24,0.05657955610768397
439,Pyr_Growth_Glycolysis_C11,PYK14,0.09747366898227483
440,Pyr_Growth_Glycolysis_C11,PGK8,-0.18554188178677578
441,Pyr_Growth_Glycolysis_C11,PFK15_85,2.0281931544144175e-39
442,Pyr_Growth_Glycolysis_C11,LDH_D1,-0.15138314269134603
443,Pyr_Growth_Glycolysis_C11,PFK12_84,7.573064690121713e-28
444,Pyr_Growth_Glycolysis_C11,PFK14_84,5.815317212155712e-28
445,Pyr_Growth_Glycolysis_C11,LDH_D3,-0.15138314269137254
446,Pyr_Growth_Glycolysis_C11,GAPD4,-0.18554190130465398
447,Pyr_Growth_Glycolysis_C11,SK_f6p_c,0.05358480401185008
448,Pyr_Growth_Glycolysis_C11,FBP11,0.09524151763883992
449,Pyr_Growth_Glycolysis_C11,SK_nadh_c,0.33692504399600004
450,Pyr_Growth_Glycolysis_C11,FBP12,0.0952415176388333
451,Pyr_Growth_Glycolysis_C11,FBP13,0.09524151763883332
452,Pyr_Growth_Glycolysis_C11,PGK5,-0.18554190065048615
453,Pyr_Growth_Glycolysis_C11,FBP14,0.09524151763883992
454,Pyr_Growth_Glycolysis_C11,PFK13_85,-2.3111125498077332e-38
455,Pyr_Growth_Glycolysis_C11,GAPD6,-0.18554190130465398
456,Pyr_Growth_Glycolysis_C11,PYK23,0.05657955610768384
457,Pyr_Growth_Glycolysis_C11,PGK6,-6.541676369754656e-10
458,Pyr_Growth_Glycolysis_C11,PFK13_84,-4.22731769427254e-24
459,Pyr_Growth_Glycolysis_C11,PGK1,-0.1855419006504917
460,Pyr_Growth_Glycolysis_C11,SK__3pg_c,0.11352997808758858
461,Pyr_Growth_Glycolysis_C11,GAPD5,-0.1855419013046542
462,Pyr_Growth_Glycolysis_C11,PFK1_Inhibition_pep_92,1.1205712360679297e-23
463,Pyr_Growth_Glycolysis_C11,PGK7,-1.9542464854693797e-08
464,Pyr_Growth_Glycolysis_C11,PYK22,0.056579556107683976
465,Pyr_Growth_Glycolysis_C11,SK_pyr_c,0.5432894297426566
466,Pyr_Growth_Glycolysis_C11,PFK14_85,2.0282043627598234e-39
467,Pyr_Growth_Glycolysis_C11,LDH_D2,-0.1513831426913459
468,Pyr_Growth_Glycolysis_C11,PFK1_Inhibition_pep_94,-8.871346633508711e-20
469,Pyr_Growth_Glycolysis_C11,GAPD3,-0.18554190130453208
470,Pyr_Growth_Glycolysis_C11,PFK1_Inhibition_pep_93,-4.276523766899153e-21
471,Pyr_Growth_Glycolysis_C11,PFK1_Inhibition_pep_95,-6.032992166818754e-19
472,Pyr_Growth_Glycolysis_C11,PGMi1,-0.1547164954883764
473,Pyr_Growth_Glycolysis_C11,PFK12_86,3.0093504763012205e-51
474,Pyr_Growth_Glycolysis_C11,GAPD1,-0.1855419013046542
475,Pyr_Growth_Glycolysis_C11,PGK3,-1.954246486431609e-08
476,Pyr_Growth_Glycolysis_C11,SK_amp_c,0.5459595121523393
477,Pyr_Growth_Glycolysis_C11,FBP21,0.02788496282786547
478,Pyr_Growth_Glycolysis_C11,PFK15_84,6.547206549664186e-28
479,Pyr_Growth_Glycolysis_C11,SK_atp_c,0.5992395186930497
480,Pyr_Growth_Glycolysis_C11,PFK15,0.01194644701272106
481,Pyr_Growth_Glycolysis_C11,PFK11_85,-2.3113846439264413e-38
482,Pyr_Growth_Glycolysis_C11,GAPD2,-0.1855419013046541
483,Pyr_Growth_Glycolysis_C11,PGK2,-6.54167636889285e-10
484,Pyr_Growth_Glycolysis_C11,PGK4,-0.18554188176216257
485,Pyr_Growth_Glycolysis_C11,PGK9,-0.18554190130465376
486,Pyr_Growth_Glycolysis_C11,SK_nad_c,0.336925043996
487,Pyr_Growth_Glycolysis_C11,PYK15,0.09747366899334456
488,Pyr_Growth_Glycolysis_C11,PFK12_85,2.028204362792213e-39
489,Pyr_Growth_Glycolysis_C11,PFK11_84,6.748608880348776e-28
490,Pyr_Growth_Glycolysis_C11,PFK11_86,3.0093504657984235e-51
491,Pyr_Growth_Glycolysis_C11,SK_fdp_c,-2.0159398930022697e-17
492,Pyr_Growth_Glycolysis_C12,ENO1,-0.2975593025932177
493,Pyr_Growth_Glycolysis_C12,PFK12_85,1.762914387376527e-39
494,Pyr_Growth_Glycolysis_C12,PGK3,-1.7101356957091812e-09
495,Pyr_Growth_Glycolysis_C12,SK__3pg_c,0.11909416931378954
496,Pyr_Growth_Glycolysis_C12,PYK21,0.05447166502280316
497,Pyr_Growth_Glycolysis_C12,PFK13_87,4.128210642088932e-65
498,Pyr_Growth_Glycolysis_C12,FBA13,-0.07008416601800882
499,Pyr_Growth_Glycolysis_C12,PGI2,-0.12287009891031886
500,Pyr_Growth_Glycolysis_C12,PGK6,-6.271017155250408e-10
501,Pyr_Growth_Glycolysis_C12,PGI1,-0.12287009891029754
502,Pyr_Growth_Glycolysis_C12,GAPD6,-0.17846513327942448
503,Pyr_Growth_Glycolysis_C12,FBA12,-0.07008416601797762
504,Pyr_Growth_Glycolysis_C12,SK_pi_c,0.8557941055861628
505,Pyr_Growth_Glycolysis_C12,PGK1,-0.1784651326522635
506,Pyr_Growth_Glycolysis_C12,PYK22,0.05447166502280316
507,Pyr_Growth_Glycolysis_C12,PFK14_84,1.2947768563593197e-26
508,Pyr_Growth_Glycolysis_C12,SK_h2o_c,0.0
509,Pyr_Growth_Glycolysis_C12,PFK14_87,4.128210642165362e-65
510,Pyr_Growth_Glycolysis_C12,PGK4,-0.17846513156928268
511,Pyr_Growth_Glycolysis_C12,PFK15_87,4.128210642165497e-65
512,Pyr_Growth_Glycolysis_C12,PGK2,-6.271017156619409e-10
513,Pyr_Growth_Glycolysis_C12,PFK11_85,1.5325048421364783e-39
514,Pyr_Growth_Glycolysis_C12,PPS4,0.5490697197965346
515,Pyr_Growth_Glycolysis_C12,PGI3,-0.12287009891031628
516,Pyr_Growth_Glycolysis_C12,PGMd3,-0.14347477841160677
517,Pyr_Growth_Glycolysis_C12,FBA11,-0.0700841660180088
518,Pyr_Growth_Glycolysis_C12,SK_pep_c,0.0980577293401955
519,Pyr_Growth_Glycolysis_C12,FBA14,-0.07008416601800871
520,Pyr_Growth_Glycolysis_C12,ENO2,-0.2975593025932213
521,Pyr_Growth_Glycolysis_C12,PYK15,0.09898102286468163
522,Pyr_Growth_Glycolysis_C12,ENO3,-0.2975593025932143
523,Pyr_Growth_Glycolysis_C12,LDH_D5,-0.19377664685594134
524,Pyr_Growth_Glycolysis_C12,PFK12_86,4.550448582537345e-51
525,Pyr_Growth_Glycolysis_C12,PPS3,0.5490697198208943
526,Pyr_Growth_Glycolysis_C12,PYK24,0.05447166502280315
527,Pyr_Growth_Glycolysis_C12,GAPD3,-0.1784651332800422
528,Pyr_Growth_Glycolysis_C12,PFK11_84,7.047267724469382e-28
529,Pyr_Growth_Glycolysis_C12,TPI1,-0.08724724779902715
530,Pyr_Growth_Glycolysis_C12,PPS1,0.5490697198208947
531,Pyr_Growth_Glycolysis_C12,PYK12,0.09898102286456378
532,Pyr_Growth_Glycolysis_C12,PGMi3,-0.15408452418160734
533,Pyr_Growth_Glycolysis_C12,PFK14_86,4.5504485825373456e-51
534,Pyr_Growth_Glycolysis_C12,PFK11_86,4.550448591421536e-51
535,Pyr_Growth_Glycolysis_C12,SK_nad_c,0.37224178013536596
536,Pyr_Growth_Glycolysis_C12,GAPD2,-0.17846513327942481
537,Pyr_Growth_Glycolysis_C12,PFK15_86,4.5504485825355076e-51
538,Pyr_Growth_Glycolysis_C12,TPI2,-0.08724724779902612
539,Pyr_Growth_Glycolysis_C12,PFK15,0.01871131086570857
540,Pyr_Growth_Glycolysis_C12,PFK14,0.01871131086571154
541,Pyr_Growth_Glycolysis_C12,SK_g3p_c,0.005655590223281785
542,Pyr_Growth_Glycolysis_C12,PFK13_86,4.550461853911696e-51
543,Pyr_Growth_Glycolysis_C12,PFK15_84,-1.0779833573651703e-26
544,Pyr_Growth_Glycolysis_C12,PYK13,0.09898102286468169
545,Pyr_Growth_Glycolysis_C12,PGMi2,-0.15408452418159868
546,Pyr_Growth_Glycolysis_C12,GAPD1,-0.17846513327942481
547,Pyr_Growth_Glycolysis_C12,TPI3,-0.08724724780768156
548,Pyr_Growth_Glycolysis_C12,SK_amp_c,0.5490697198208947
549,Pyr_Growth_Glycolysis_C12,PYK25,0.05447166502280315
550,Pyr_Growth_Glycolysis_C12,PGK9,-0.1784651332794247
551,Pyr_Growth_Glycolysis_C12,FBA21,-0.026789309685671725
552,Pyr_Growth_Glycolysis_C12,FBA24,-0.026789309685671628
553,Pyr_Growth_Glycolysis_C12,PGK8,-0.17846513156837318
554,Pyr_Growth_Glycolysis_C12,PFK13_85,1.5349909563543424e-39
555,Pyr_Growth_Glycolysis_C12,PFK11,0.018711310865708587
556,Pyr_Growth_Glycolysis_C12,PFK12_87,4.128210642165473e-65
557,Pyr_Growth_Glycolysis_C12,PFK13_84,4.1061787838564106e-26
558,Pyr_Growth_Glycolysis_C12,PYK23,0.054471665022803095
559,Pyr_Growth_Glycolysis_C12,PYK11,0.09898102286468166
560,Pyr_Growth_Glycolysis_C12,PGMd2,-0.14347477841160838
561,Pyr_Growth_Glycolysis_C12,GAPD5,-0.1784651332794247
562,Pyr_Growth_Glycolysis_C12,FBA22,-0.026789309685671725
563,Pyr_Growth_Glycolysis_C12,PGMi1,-0.15408452418160756
564,Pyr_Growth_Glycolysis_C12,PGK7,-1.7101356997173411e-09
565,Pyr_Growth_Glycolysis_C12,PYK14,0.09898102271836251
566,Pyr_Growth_Glycolysis_C12,PFK11_87,4.128201554849839e-65
567,Pyr_Growth_Glycolysis_C12,PFK12_84,1.3126645462877636e-26
568,Pyr_Growth_Glycolysis_C12,PFK14_85,1.7629143874163677e-39
569,Pyr_Growth_Glycolysis_C12,PFK12,0.01871131086570088
570,Pyr_Growth_Glycolysis_C12,PGMd1,-0.14347477841160705
571,Pyr_Growth_Glycolysis_C12,SK_nadh_c,0.3722417801353661
572,Pyr_Growth_Glycolysis_C12,GAPD4,-0.1784651332794246
573,Pyr_Growth_Glycolysis_C12,FBA23,-0.02678930968567162
574,Pyr_Growth_Glycolysis_C12,PFK13,0.01871131086570857
575,Pyr_Growth_Glycolysis_C12,SK_lac__D_c,0.19377664685594134
576,Pyr_Growth_Glycolysis_C12,SK_dhap_c,-0.009626227904654335
577,Pyr_Growth_Glycolysis_C12,PFK15_85,1.762911940834622e-39
578,Pyr_Growth_Glycolysis_C12,SK_pyr_c,0.589393678789351
579,Pyr_Growth_Glycolysis_C12,PPS2,0.549069719820894
580,Pyr_Growth_Glycolysis_C12,PGK5,-0.17846513265232344
581,Pyr_Growth_Glycolysis_C12,SK_atp_c,0.6054679419949973
582,Pyr_Growth_Glycolysis_C12,LDH_D1,-0.19377664685594131
583,Pyr_Growth_Glycolysis_C12,PFK1_Activation_gdp_89,-2.4106817741472693e-40
584,Pyr_Growth_Glycolysis_C12,FBP21,0.03420447817350659
585,Pyr_Growth_Glycolysis_C12,PFK1_Activation_gdp_91,0.0
586,Pyr_Growth_Glycolysis_C12,PFK23,0.012674465916454356
587,Pyr_Growth_Glycolysis_C12,FBP23,0.034204478173506594
588,Pyr_Growth_Glycolysis_C12,FBP13,0.0940547743123368
589,Pyr_Growth_Glycolysis_C12,LDH_D2,-0.1937766468559412
590,Pyr_Growth_Glycolysis_C12,SK_adp_c,0.056398222174102924
591,Pyr_Growth_Glycolysis_C12,SK_h_c,0.0
592,Pyr_Growth_Glycolysis_C12,PFK1_Inhibition_pep_93,-1.3399002434378963e-19
593,Pyr_Growth_Glycolysis_C12,PFK25,0.012674465916454353
594,Pyr_Growth_Glycolysis_C12,SK_fdp_c,-1.8401326238229886e-17
595,Pyr_Growth_Glycolysis_C12,LDH_D4,-0.19377664685594145
596,Pyr_Growth_Glycolysis_C12,PFK1_Inhibition_pep_95,-1.1519648082658485e-19
597,Pyr_Growth_Glycolysis_C12,SK_g6p_c,0.1228700989103163
598,Pyr_Growth_Glycolysis_C12,PFK1_TransitionStep,6.938893903907228e-18
599,Pyr_Growth_Glycolysis_C12,PFK21,0.012674465916454356
600,Pyr_Growth_Glycolysis_C12,FBP14,0.09405477431232612
601,Pyr_Growth_Glycolysis_C12,FBP11,0.09405477431234033
602,Pyr_Growth_Glycolysis_C12,PFK1_Activation_gdp_88,-1.231885189593132e-26
603,Pyr_Growth_Glycolysis_C12,PFK22,0.012674465916453936
604,Pyr_Growth_Glycolysis_C12,PPS5,0.5490697198208946
605,Pyr_Growth_Glycolysis_C12,PFK1_Inhibition_pep_92,-1.3400439660693274e-19
606,Pyr_Growth_Glycolysis_C12,PFK24,0.012674465916454353
607,Pyr_Growth_Glycolysis_C12,PPS6,0.5490697198110865
608,Pyr_Growth_Glycolysis_C12,PFK1_Inhibition_pep_94,-1.334076891925523e-19
609,Pyr_Growth_Glycolysis_C12,FBP24,0.03420447817350558
610,Pyr_Growth_Glycolysis_C12,FBP22,0.034204478173506594
611,Pyr_Growth_Glycolysis_C12,LDH_D3,-0.19377664685598006
612,Pyr_Growth_Glycolysis_C12,FBP12,0.09405477431233679
613,Pyr_Growth_Glycolysis_C12,PFK1_Activation_gdp_90,1.6313261169996311e-55
614,Pyr_Growth_Glycolysis_C12,SK_f6p_c,0.025996623206635837
615,Pyr_Growth_Glycolysis_C13,FBP13,0.09762188051434809
616,Pyr_Growth_Glycolysis_C13,PFK12_85,3.9203452658895286e-39
617,Pyr_Growth_Glycolysis_C13,GAPD6,-0.1933892753347468
618,Pyr_Growth_Glycolysis_C13,PFK13_85,-1.448022000854485e-37
619,Pyr_Growth_Glycolysis_C13,PFK1_Inhibition_pep_93,2.541098841762901e-20
620,Pyr_Growth_Glycolysis_C13,PYK22,0.056363538636960794
621,Pyr_Growth_Glycolysis_C13,FBA21,-0.028127659315497766
622,Pyr_Growth_Glycolysis_C13,PGK1,-0.19338927465531697
623,Pyr_Growth_Glycolysis_C13,SK__3pg_c,0.10805046856357405
624,Pyr_Growth_Glycolysis_C13,PGK4,-0.1933892730671687
625,Pyr_Growth_Glycolysis_C13,PFK11_85,-1.4482457744115214e-37
626,Pyr_Growth_Glycolysis_C13,PYK15,0.10209825594206337
627,Pyr_Growth_Glycolysis_C13,PGK6,-6.793168957554905e-10
628,Pyr_Growth_Glycolysis_C13,PFK1_Inhibition_pep_94,2.1281702799764296e-20
629,Pyr_Growth_Glycolysis_C13,PGK5,-0.1933892746554302
630,Pyr_Growth_Glycolysis_C13,PFK14_84,-4.921024879972561e-27
631,Pyr_Growth_Glycolysis_C13,SK_pep_c,0.09361337297020478
632,Pyr_Growth_Glycolysis_C13,FBP12,0.09762188051434807
633,Pyr_Growth_Glycolysis_C13,PGK2,-6.793168958124998e-10
634,Pyr_Growth_Glycolysis_C13,PPS3,0.5535149114475502
635,Pyr_Growth_Glycolysis_C13,SK_pi_c,0.8792123796069997
636,Pyr_Growth_Glycolysis_C13,LDH_D2,-0.1326867846499944
637,Pyr_Growth_Glycolysis_C13,SK_atp_c,0.6166019294515453
638,Pyr_Growth_Glycolysis_C13,PFK15_84,9.084337295250511e-27
639,Pyr_Growth_Glycolysis_C13,PYK21,0.0563635386369608
640,Pyr_Growth_Glycolysis_C13,PFK13_87,4.48070386262067e-64
641,Pyr_Growth_Glycolysis_C13,PGK3,-2.2682269274287652e-09
642,Pyr_Growth_Glycolysis_C13,PFK1_Activation_gdp_89,-1.4872758602786677e-37
643,Pyr_Growth_Glycolysis_C13,PYK23,0.056363538636960864
644,Pyr_Growth_Glycolysis_C13,PFK14_85,3.920345266275347e-39
645,Pyr_Growth_Glycolysis_C13,PFK1_Inhibition_pep_92,2.5555900121190644e-20
646,Pyr_Growth_Glycolysis_C13,FBP23,0.03468631231035462
647,Pyr_Growth_Glycolysis_C13,PFK12_86,2.119337748720085e-50
648,Pyr_Growth_Glycolysis_C13,FBP21,0.034686312310354614
649,Pyr_Growth_Glycolysis_C13,PYK25,0.05636353863696078
650,Pyr_Growth_Glycolysis_C13,FBA23,-0.02812765931549773
651,Pyr_Growth_Glycolysis_C13,TPI3,-0.0945082816760987
652,Pyr_Growth_Glycolysis_C13,PFK13_86,2.1193454815306558e-50
653,Pyr_Growth_Glycolysis_C13,PFK1_Activation_gdp_90,-1.305060893599705e-54
654,Pyr_Growth_Glycolysis_C13,SK_dhap_c,-0.009640373763920964
655,Pyr_Growth_Glycolysis_C13,SK_g3p_c,0.00526766205419212
656,Pyr_Growth_Glycolysis_C13,TPI2,-0.09450828181250906
657,Pyr_Growth_Glycolysis_C13,FBP22,0.03468631231035463
658,Pyr_Growth_Glycolysis_C13,PFK14_86,2.1193377487200852e-50
659,Pyr_Growth_Glycolysis_C13,PPS1,0.5535149114475502
660,Pyr_Growth_Glycolysis_C13,TPI1,-0.09450828181252291
661,Pyr_Growth_Glycolysis_C13,PPS6,0.5535149114475644
662,Pyr_Growth_Glycolysis_C13,PFK15_86,2.1193377487199848e-50
663,Pyr_Growth_Glycolysis_C13,PFK1_Activation_gdp_91,9.273015376718553e-69
664,Pyr_Growth_Glycolysis_C13,GAPD5,-0.19338927533474726
665,Pyr_Growth_Glycolysis_C13,GAPD1,-0.1933892753347468
666,Pyr_Growth_Glycolysis_C13,GAPD2,-0.19338927533474698
667,Pyr_Growth_Glycolysis_C13,PFK12_87,4.480703862665119e-64
668,Pyr_Growth_Glycolysis_C13,SK_f6p_c,0.03186431742092899
669,Pyr_Growth_Glycolysis_C13,PFK13_84,1.2934837878077674e-24
670,Pyr_Growth_Glycolysis_C13,SK_nadh_c,0.32607605998474115
671,Pyr_Growth_Glycolysis_C13,FBP14,0.09762188051436738
672,Pyr_Growth_Glycolysis_C13,SK_h_c,0.0
673,Pyr_Growth_Glycolysis_C13,FBA22,-0.028127659315497766
674,Pyr_Growth_Glycolysis_C13,GAPD4,-0.19338927533474748
675,Pyr_Growth_Glycolysis_C13,LDH_D1,-0.13268678464999412
676,Pyr_Growth_Glycolysis_C13,PFK15_85,3.920266978601251e-39
677,Pyr_Growth_Glycolysis_C13,PYK24,0.05636353863696079
678,Pyr_Growth_Glycolysis_C13,GAPD3,-0.19338927533590322
679,Pyr_Growth_Glycolysis_C13,SK_g6p_c,0.1360129729973594
680,Pyr_Growth_Glycolysis_C13,SK_fdp_c,-1.8337081017160047e-17
681,Pyr_Growth_Glycolysis_C13,PFK11_86,2.1193377550348868e-50
682,Pyr_Growth_Glycolysis_C13,PFK11_87,4.480697847491963e-64
683,Pyr_Growth_Glycolysis_C13,SK_nad_c,0.3260760599847413
684,Pyr_Growth_Glycolysis_C13,PPS2,0.5535149114475502
685,Pyr_Growth_Glycolysis_C13,PGK7,-2.268226932666817e-09
686,Pyr_Growth_Glycolysis_C13,FBA24,-0.028127659315497724
687,Pyr_Growth_Glycolysis_C13,SK_lac__D_c,0.13268678464999412
688,Pyr_Growth_Glycolysis_C13,LDH_D5,-0.13268678464999417
689,Pyr_Growth_Glycolysis_C13,PGI3,-0.13601297299735937
690,Pyr_Growth_Glycolysis_C13,PFK15,0.016704376079767047
691,Pyr_Growth_Glycolysis_C13,PFK25,0.011455161168505335
692,Pyr_Growth_Glycolysis_C13,PFK1_TransitionStep,-6.938893903907228e-18
693,Pyr_Growth_Glycolysis_C13,ENO1,-0.3014397438983245
694,Pyr_Growth_Glycolysis_C13,PPS4,0.5535149114439264
695,Pyr_Growth_Glycolysis_C13,PFK1_Inhibition_pep_95,-1.0164395367051604e-20
696,Pyr_Growth_Glycolysis_C13,PFK24,0.011455161168505335
697,Pyr_Growth_Glycolysis_C13,PFK21,0.011455161168505333
698,Pyr_Growth_Glycolysis_C13,PFK12,0.016704376079765382
699,Pyr_Growth_Glycolysis_C13,SK_h2o_c,0.0
700,Pyr_Growth_Glycolysis_C13,SK_amp_c,0.5535149114475502
701,Pyr_Growth_Glycolysis_C13,PGMi1,-0.155937117596207
702,Pyr_Growth_Glycolysis_C13,PYK11,0.10209825594206334
703,Pyr_Growth_Glycolysis_C13,PGMi2,-0.15593711759619566
704,Pyr_Growth_Glycolysis_C13,PGMd3,-0.1455026263021143
705,Pyr_Growth_Glycolysis_C13,PGMi3,-0.1559371175962071
706,Pyr_Growth_Glycolysis_C13,PGI1,-0.13601297299734938
707,Pyr_Growth_Glycolysis_C13,PFK23,0.011455161168505338
708,Pyr_Growth_Glycolysis_C13,PYK13,0.10209825594206336
709,Pyr_Growth_Glycolysis_C13,PFK11,0.016704376079766995
710,Pyr_Growth_Glycolysis_C13,FBA13,-0.07602099626093256
711,Pyr_Growth_Glycolysis_C13,SK_adp_c,0.06308701800399522
712,Pyr_Growth_Glycolysis_C13,PYK12,0.10209825594210997
713,Pyr_Growth_Glycolysis_C13,PGK9,-0.19338927533474692
714,Pyr_Growth_Glycolysis_C13,PFK14,0.016704376079768934
715,Pyr_Growth_Glycolysis_C13,LDH_D3,-0.13268678464999262
716,Pyr_Growth_Glycolysis_C13,PPS5,0.5535149114475502
717,Pyr_Growth_Glycolysis_C13,PFK22,0.011455161168506756
718,Pyr_Growth_Glycolysis_C13,PGMd1,-0.1455026263021142
719,Pyr_Growth_Glycolysis_C13,FBP24,0.03468631231035468
720,Pyr_Growth_Glycolysis_C13,PFK1_Activation_gdp_88,8.481832452936319e-27
721,Pyr_Growth_Glycolysis_C13,PFK12_84,-5.6545549686242126e-27
722,Pyr_Growth_Glycolysis_C13,PFK11_84,3.1946064164526405e-27
723,Pyr_Growth_Glycolysis_C13,FBA11,-0.07602099626093257
724,Pyr_Growth_Glycolysis_C13,FBA12,-0.0760209962609224
725,Pyr_Growth_Glycolysis_C13,SK_pyr_c,0.5277399015185202
726,Pyr_Growth_Glycolysis_C13,PFK15_87,4.480703862665114e-64
727,Pyr_Growth_Glycolysis_C13,PGK8,-0.1933892730885418
728,Pyr_Growth_Glycolysis_C13,LDH_D4,-0.13268678464999417
729,Pyr_Growth_Glycolysis_C13,FBA14,-0.07602099626093284
730,Pyr_Growth_Glycolysis_C13,ENO2,-0.30143974389831385
731,Pyr_Growth_Glycolysis_C13,PFK13,0.01670437607976699
732,Pyr_Growth_Glycolysis_C13,FBP11,0.09762188051433895
733,Pyr_Growth_Glycolysis_C13,PGMd2,-0.14550262630210398
734,Pyr_Growth_Glycolysis_C13,PYK14,0.10209825594210997
735,Pyr_Growth_Glycolysis_C13,ENO3,-0.3014397438983213
736,Pyr_Growth_Glycolysis_C13,PFK14_87,4.480703862664887e-64
737,Pyr_Growth_Glycolysis_C13,PGI2,-0.13601297299735648
738,Pyr_Growth_Glycolysis_C14,PYK24,0.053172612078413145
739,Pyr_Growth_Glycolysis_C14,SK_f6p_c,0.03281776029928797
