,model,fluxes,value
368,Pyr_Growth_Glycolysis_C10,ENO2,-0.30022122750876434
369,Pyr_Growth_Glycolysis_C11,PPS6,0.5285062872353592
370,Pyr_Growth_Glycolysis_C11,PFK1_TransitionStep,-1.3552527156068805e-20
371,Pyr_Growth_Glycolysis_C11,PGI2,-0.14268091828676788
372,Pyr_Growth_Glycolysis_C11,SK_lac__D_c,0.15264880833219732
373,Pyr_Growth_Glycolysis_C11,PYK25,0.11444674907390062
374,Pyr_Growth_Glycolysis_C11,TPI3,-0.08717733318917453
375,Pyr_Growth_Glycolysis_C11,TPI2,-0.08717733313384768
376,Pyr_Growth_Glycolysis_C11,PFK15_86,3.000169726896502e-53
377,Pyr_Growth_Glycolysis_C11,PGMi2,-0.0031701643171531124
378,Pyr_Growth_Glycolysis_C11,PYK12,0.0020219134977566
379,Pyr_Growth_Glycolysis_C11,PFK13_86,3.0001744107210794e-53
380,Pyr_Growth_Glycolysis_C11,TPI1,-0.08717733313383746
381,Pyr_Growth_Glycolysis_C11,PPS1,0.5285062872393723
382,Pyr_Growth_Glycolysis_C11,SK_g3p_c,0.0010924824728003426
383,Pyr_Growth_Glycolysis_C11,PFK14_86,3.0001697268963385e-53
384,Pyr_Growth_Glycolysis_C11,FBP22,0.09603480158283347
385,Pyr_Growth_Glycolysis_C11,PGMi3,-0.003170164317153213
386,Pyr_Growth_Glycolysis_C11,SK_adp_c,0.06762637327693645
387,Pyr_Growth_Glycolysis_C11,SK_dhap_c,0.0015913316384416174
388,Pyr_Growth_Glycolysis_C11,PFK14,0.00012092652643456991
389,Pyr_Growth_Glycolysis_C11,FBA24,-0.08376912504129672
390,Pyr_Growth_Glycolysis_C11,PFK24,0.012303257165705855
391,Pyr_Growth_Glycolysis_C11,PPS2,0.5285062872393722
392,Pyr_Growth_Glycolysis_C11,PFK13,0.00012092652643458835
393,Pyr_Growth_Glycolysis_C11,FBA14,-0.0018168764541094257
394,Pyr_Growth_Glycolysis_C11,PFK21,0.012303257165705858
395,Pyr_Growth_Glycolysis_C11,FBP24,0.0960348015828334
396,Pyr_Growth_Glycolysis_C11,ENO1,-0.29693941834141313
397,Pyr_Growth_Glycolysis_C11,PFK14_87,1.519609328699991e-67
398,Pyr_Growth_Glycolysis_C11,PGI3,-0.14268091828676932
399,Pyr_Growth_Glycolysis_C11,PPS4,0.5285062871989794
400,Pyr_Growth_Glycolysis_C11,FBA13,-0.0018168764541094265
401,Pyr_Growth_Glycolysis_C11,PGMd3,-0.29376925402425613
402,Pyr_Growth_Glycolysis_C11,FBA12,-0.0018168764541095506
403,Pyr_Growth_Glycolysis_C11,PFK15_87,1.5196093287000436e-67
404,Pyr_Growth_Glycolysis_C11,SK_h2o_c,0.0
405,Pyr_Growth_Glycolysis_C11,ENO2,-0.2969394183414025
406,Pyr_Growth_Glycolysis_C11,FBA11,-0.0018168764541094267
407,Pyr_Growth_Glycolysis_C11,PPS5,0.5285062872393722
408,Pyr_Growth_Glycolysis_C11,LDH_D5,-0.15264880833219724
409,Pyr_Growth_Glycolysis_C11,PFK22,0.012303257165705794
410,Pyr_Growth_Glycolysis_C11,PFK1_Activation_gdp_88,5.955899834418639e-29
411,Pyr_Growth_Glycolysis_C11,ENO3,-0.29693941834140924
412,Pyr_Growth_Glycolysis_C11,PFK1_Activation_gdp_90,0.0
413,Pyr_Growth_Glycolysis_C11,PFK1_Activation_gdp_89,1.0437543585554113e-39
414,Pyr_Growth_Glycolysis_C11,SK_pi_c,0.7981873245833724
415,Pyr_Growth_Glycolysis_C11,FBA23,-0.0837691250412967
416,Pyr_Growth_Glycolysis_C11,PGMd1,-0.29376925402425647
417,Pyr_Growth_Glycolysis_C11,PFK12,0.00012092652643458379
418,Pyr_Growth_Glycolysis_C11,FBP23,0.09603480158283345
419,Pyr_Growth_Glycolysis_C11,SK_g6p_c,0.14268091828676932
420,Pyr_Growth_Glycolysis_C11,PFK11_87,1.5196136969199257e-67
421,Pyr_Growth_Glycolysis_C11,LDH_D4,-0.15264880833219735
422,Pyr_Growth_Glycolysis_C11,PFK25,0.012303257165705855
423,Pyr_Growth_Glycolysis_C11,PFK23,0.012303257165705853
424,Pyr_Growth_Glycolysis_C11,PGMd2,-0.29376925402426934
425,Pyr_Growth_Glycolysis_C11,FBA22,-0.08376912504129663
426,Pyr_Growth_Glycolysis_C11,PYK11,0.0020219134977567605
427,Pyr_Growth_Glycolysis_C11,PFK12_87,1.519609328700054e-67
428,Pyr_Growth_Glycolysis_C11,PFK11,0.00012092652643458798
429,Pyr_Growth_Glycolysis_C11,PPS3,0.5285062872393715
430,Pyr_Growth_Glycolysis_C11,FBA21,-0.08376912504129708
431,Pyr_Growth_Glycolysis_C11,PGI1,-0.14268091828676432
432,Pyr_Growth_Glycolysis_C11,PFK13_87,1.5196093287026897e-67
433,Pyr_Growth_Glycolysis_C11,SK_h_c,0.0
434,Pyr_Growth_Glycolysis_C11,PFK1_Activation_gdp_91,0.0
435,Pyr_Growth_Glycolysis_C11,PYK21,0.11444674907390064
436,Pyr_Growth_Glycolysis_C11,PYK13,0.0020219134977567613
437,Pyr_Growth_Glycolysis_C11,SK_pep_c,0.11509820632630577
438,Pyr_Growth_Glycolysis_C11,PYK24,0.11444674907390062
439,Pyr_Growth_Glycolysis_C11,PYK14,0.002021913498538197
440,Pyr_Growth_Glycolysis_C11,PGK8,-0.17167083476670086
441,Pyr_Growth_Glycolysis_C11,PFK15_85,2.0600992315674752e-41
442,Pyr_Growth_Glycolysis_C11,LDH_D1,-0.15264880833219727
443,Pyr_Growth_Glycolysis_C11,PFK12_84,-5.048709793414476e-29
444,Pyr_Growth_Glycolysis_C11,PFK14_84,-5.137998450774375e-29
445,Pyr_Growth_Glycolysis_C11,LDH_D3,-0.1526488083322306
446,Pyr_Growth_Glycolysis_C11,GAPD4,-0.1716708521564536
447,Pyr_Growth_Glycolysis_C11,SK_f6p_c,0.05709491679136312
448,Pyr_Growth_Glycolysis_C11,FBP11,0.0019753836047129436
449,Pyr_Growth_Glycolysis_C11,SK_nadh_c,0.3243196604886507
450,Pyr_Growth_Glycolysis_C11,FBP12,0.00197538360471313
451,Pyr_Growth_Glycolysis_C11,FBP13,0.00197538360471313
452,Pyr_Growth_Glycolysis_C11,PGK5,-0.17167085155105988
453,Pyr_Growth_Glycolysis_C11,FBP14,0.0019753836047122775
454,Pyr_Growth_Glycolysis_C11,PFK13_85,1.064373545070041e-39
455,Pyr_Growth_Glycolysis_C11,GAPD6,-0.17167085215645317
456,Pyr_Growth_Glycolysis_C11,PYK23,0.11444674907390073
457,Pyr_Growth_Glycolysis_C11,PGK6,-6.0539386411827e-10
458,Pyr_Growth_Glycolysis_C11,PFK13_84,-2.1421579511034796e-28
459,Pyr_Growth_Glycolysis_C11,PGK1,-0.1716708515510561
460,Pyr_Growth_Glycolysis_C11,SK__3pg_c,0.12526856618495577
461,Pyr_Growth_Glycolysis_C11,GAPD5,-0.17167085215645272
462,Pyr_Growth_Glycolysis_C11,PFK1_Inhibition_pep_92,1.6923275227525322e-25
463,Pyr_Growth_Glycolysis_C11,PGK7,-1.7361928131287563e-08
464,Pyr_Growth_Glycolysis_C11,PYK22,0.11444674907390065
465,Pyr_Growth_Glycolysis_C11,SK_pyr_c,0.5646864329999123
466,Pyr_Growth_Glycolysis_C11,PFK14_85,2.0600443512871083e-41
467,Pyr_Growth_Glycolysis_C11,LDH_D2,-0.1526488083321973
468,Pyr_Growth_Glycolysis_C11,PFK1_Inhibition_pep_94,3.5155176033503676e-24
469,Pyr_Growth_Glycolysis_C11,GAPD3,-0.17167085215623956
470,Pyr_Growth_Glycolysis_C11,PFK1_Inhibition_pep_93,3.4896682092080855e-25
471,Pyr_Growth_Glycolysis_C11,PFK1_Inhibition_pep_95,2.481541837659083e-23
472,Pyr_Growth_Glycolysis_C11,PGMi1,-0.003170164317153213
473,Pyr_Growth_Glycolysis_C11,PFK12_86,3.000169726896339e-53
474,Pyr_Growth_Glycolysis_C11,GAPD1,-0.17167085215645317
475,Pyr_Growth_Glycolysis_C11,PGK3,-1.7361928137176136e-08
476,Pyr_Growth_Glycolysis_C11,SK_amp_c,0.5285062872393723
477,Pyr_Growth_Glycolysis_C11,FBP21,0.09603480158283348
478,Pyr_Growth_Glycolysis_C11,PFK15_84,-5.075326145245907e-29
479,Pyr_Growth_Glycolysis_C11,SK_atp_c,0.5961326605163089
480,Pyr_Growth_Glycolysis_C11,PFK15,0.00012092652643458813
481,Pyr_Growth_Glycolysis_C11,PFK11_85,1.0643814719502727e-39
482,Pyr_Growth_Glycolysis_C11,GAPD2,-0.17167085215645345
483,Pyr_Growth_Glycolysis_C11,PGK2,-6.053938641625151e-10
484,Pyr_Growth_Glycolysis_C11,PGK4,-0.1716708347944973
485,Pyr_Growth_Glycolysis_C11,PGK9,-0.1716708521564534
486,Pyr_Growth_Glycolysis_C11,SK_nad_c,0.3243196604886508
487,Pyr_Growth_Glycolysis_C11,PYK15,0.0020219134977567605
488,Pyr_Growth_Glycolysis_C11,PFK12_85,2.0600443512553587e-41
489,Pyr_Growth_Glycolysis_C11,PFK11_84,7.791017529302436e-30
490,Pyr_Growth_Glycolysis_C11,PFK11_86,3.000169727902083e-53
491,Pyr_Growth_Glycolysis_C11,SK_fdp_c,-1.4507444098302765e-17
492,Pyr_Growth_Glycolysis_C12,ENO1,-0.2966656266299488
493,Pyr_Growth_Glycolysis_C12,PFK12_85,2.2608706782438905e-41
494,Pyr_Growth_Glycolysis_C12,PGK3,-1.5288193951937484e-09
495,Pyr_Growth_Glycolysis_C12,SK__3pg_c,0.1286904721253268
496,Pyr_Growth_Glycolysis_C12,PYK21,0.10997142200251202
497,Pyr_Growth_Glycolysis_C12,PFK13_87,5.064929268941769e-67
498,Pyr_Growth_Glycolysis_C12,FBA13,-0.0017939051060230546
499,Pyr_Growth_Glycolysis_C12,PGI2,-0.11344748111600467
500,Pyr_Growth_Glycolysis_C12,PGK6,-5.902697463094652e-10
501,Pyr_Growth_Glycolysis_C12,PGI1,-0.11344748111599756
502,Pyr_Growth_Glycolysis_C12,GAPD6,-0.16797515450461775
503,Pyr_Growth_Glycolysis_C12,FBA12,-0.0017939051060231748
504,Pyr_Growth_Glycolysis_C12,SK_pi_c,0.8004855360662358
505,Pyr_Growth_Glycolysis_C12,PGK1,-0.1679751539143126
506,Pyr_Growth_Glycolysis_C12,PYK22,0.109971422002512
507,Pyr_Growth_Glycolysis_C12,PFK14_84,-4.164130321785447e-28
508,Pyr_Growth_Glycolysis_C12,SK_h2o_c,0.0
509,Pyr_Growth_Glycolysis_C12,PFK14_87,5.064929268895552e-67
510,Pyr_Growth_Glycolysis_C12,PGK4,-0.16797515297594146
511,Pyr_Growth_Glycolysis_C12,PFK15_87,5.064929268895995e-67
512,Pyr_Growth_Glycolysis_C12,PGK2,-5.902697462214189e-10
513,Pyr_Growth_Glycolysis_C12,PFK11_85,-4.3944719841226263e-42
514,Pyr_Growth_Glycolysis_C12,PPS4,0.5311771250562742
515,Pyr_Growth_Glycolysis_C12,PGI3,-0.11344748111600239
516,Pyr_Growth_Glycolysis_C12,PGMd3,-0.2934933231331639
517,Pyr_Growth_Glycolysis_C12,FBA11,-0.0017939051060230546
518,Pyr_Growth_Glycolysis_C12,SK_pep_c,0.12246955865989972
519,Pyr_Growth_Glycolysis_C12,FBA14,-0.0017939051060230499
520,Pyr_Growth_Glycolysis_C12,ENO2,-0.2966656266299381
521,Pyr_Growth_Glycolysis_C12,PYK15,0.0020705178447683573
522,Pyr_Growth_Glycolysis_C12,ENO3,-0.29666562662994433
523,Pyr_Growth_Glycolysis_C12,LDH_D5,-0.19460907141304346
524,Pyr_Growth_Glycolysis_C12,PFK12_86,5.719708804819128e-53
525,Pyr_Growth_Glycolysis_C12,PPS3,0.5311771251371247
526,Pyr_Growth_Glycolysis_C12,PYK24,0.109971422002512
527,Pyr_Growth_Glycolysis_C12,GAPD3,-0.1679751545052568
528,Pyr_Growth_Glycolysis_C12,PFK11_84,5.612659222064004e-29
529,Pyr_Growth_Glycolysis_C12,TPI1,-0.0852805449923082
530,Pyr_Growth_Glycolysis_C12,PPS1,0.5311771251371249
531,Pyr_Growth_Glycolysis_C12,PYK12,0.0020705178447677497
532,Pyr_Growth_Glycolysis_C12,PGMi3,-0.0031723034967806336
533,Pyr_Growth_Glycolysis_C12,PFK14_86,5.71970880481913e-53
534,Pyr_Growth_Glycolysis_C12,PFK11_86,5.719708816924774e-53
535,Pyr_Growth_Glycolysis_C12,SK_nad_c,0.3625842259176612
536,Pyr_Growth_Glycolysis_C12,GAPD2,-0.16797515450461753
537,Pyr_Growth_Glycolysis_C12,PFK15_86,5.719708804820774e-53
538,Pyr_Growth_Glycolysis_C12,TPI2,-0.0852805449923088
539,Pyr_Growth_Glycolysis_C12,PFK15,0.00023967815352113732
540,Pyr_Growth_Glycolysis_C12,PFK14,0.00023967815352110566
541,Pyr_Growth_Glycolysis_C12,SK_g3p_c,0.00135184006653785
542,Pyr_Growth_Glycolysis_C12,PFK13_86,5.719709750377066e-53
543,Pyr_Growth_Glycolysis_C12,PFK15_84,-3.1158619086670008e-28
544,Pyr_Growth_Glycolysis_C12,PYK13,0.0020705178447683573
545,Pyr_Growth_Glycolysis_C12,PGMi2,-0.0031723034967812147
546,Pyr_Growth_Glycolysis_C12,GAPD1,-0.16797515450461753
547,Pyr_Growth_Glycolysis_C12,TPI3,-0.0852805448230356
548,Pyr_Growth_Glycolysis_C12,SK_amp_c,0.5311771251371246
549,Pyr_Growth_Glycolysis_C12,PYK25,0.109971422002512
550,Pyr_Growth_Glycolysis_C12,PGK9,-0.16797515450461753
551,Pyr_Growth_Glycolysis_C12,FBA21,-0.08225254447282104
552,Pyr_Growth_Glycolysis_C12,FBA24,-0.08225254447282362
553,Pyr_Growth_Glycolysis_C12,PGK8,-0.16797515297366772
554,Pyr_Growth_Glycolysis_C12,PFK13_85,-4.495301407383912e-42
555,Pyr_Growth_Glycolysis_C12,PFK11,0.00023967815352113724
556,Pyr_Growth_Glycolysis_C12,PFK12_87,5.064929268896008e-67
557,Pyr_Growth_Glycolysis_C12,PFK13_84,1.1150055857233239e-28
558,Pyr_Growth_Glycolysis_C12,PYK23,0.10997142200251186
559,Pyr_Growth_Glycolysis_C12,PYK11,0.0020705178447683573
560,Pyr_Growth_Glycolysis_C12,PGMd2,-0.2934933231331698
561,Pyr_Growth_Glycolysis_C12,GAPD5,-0.1679751545046173
562,Pyr_Growth_Glycolysis_C12,FBA22,-0.08225254447281571
563,Pyr_Growth_Glycolysis_C12,PGMi1,-0.0031723034967806336
564,Pyr_Growth_Glycolysis_C12,PGK7,-1.5288194044060788e-09
565,Pyr_Growth_Glycolysis_C12,PYK14,0.0020705178440039163
566,Pyr_Growth_Glycolysis_C12,PFK11_87,5.0649318655785685e-67
567,Pyr_Growth_Glycolysis_C12,PFK12_84,-4.165185579566942e-28
568,Pyr_Growth_Glycolysis_C12,PFK14_85,2.2608706784461426e-41
569,Pyr_Growth_Glycolysis_C12,PFK12,0.00023967815352121669
570,Pyr_Growth_Glycolysis_C12,PGMd1,-0.2934933231331631
571,Pyr_Growth_Glycolysis_C12,SK_nadh_c,0.3625842259176611
572,Pyr_Growth_Glycolysis_C12,GAPD4,-0.1679751545046173
573,Pyr_Growth_Glycolysis_C12,FBA23,-0.08225254447282362
574,Pyr_Growth_Glycolysis_C12,PFK13,0.0002396781535211369
575,Pyr_Growth_Glycolysis_C12,SK_lac__D_c,0.19460907141304348
576,Pyr_Growth_Glycolysis_C12,SK_dhap_c,0.0012340954134621791
577,Pyr_Growth_Glycolysis_C12,PFK15_85,2.2608702690436134e-41
578,Pyr_Growth_Glycolysis_C12,SK_pyr_c,0.6137442567028877
579,Pyr_Growth_Glycolysis_C12,PPS2,0.5311771251371247
580,Pyr_Growth_Glycolysis_C12,PGK5,-0.1679751539143477
581,Pyr_Growth_Glycolysis_C12,SK_atp_c,0.604397146640109
582,Pyr_Growth_Glycolysis_C12,LDH_D1,-0.19460907141304348
583,Pyr_Growth_Glycolysis_C12,PFK1_Activation_gdp_89,-2.7084296718470064e-41
584,Pyr_Growth_Glycolysis_C12,FBP21,0.09938994018762712
585,Pyr_Growth_Glycolysis_C12,PFK1_Activation_gdp_91,0.0
586,Pyr_Growth_Glycolysis_C12,PFK23,0.01704712869212592
587,Pyr_Growth_Glycolysis_C12,FBP23,0.09938994018762712
588,Pyr_Growth_Glycolysis_C12,FBP13,0.0019433162368666455
589,Pyr_Growth_Glycolysis_C12,LDH_D2,-0.19460907141304373
590,Pyr_Growth_Glycolysis_C12,SK_adp_c,0.07322002150298428
591,Pyr_Growth_Glycolysis_C12,SK_h_c,0.0
592,Pyr_Growth_Glycolysis_C12,PFK1_Inhibition_pep_93,1.8404768629304866e-23
593,Pyr_Growth_Glycolysis_C12,PFK25,0.01704712869212592
594,Pyr_Growth_Glycolysis_C12,SK_fdp_c,-1.4005842386135883e-17
595,Pyr_Growth_Glycolysis_C12,LDH_D4,-0.19460907141304343
596,Pyr_Growth_Glycolysis_C12,PFK1_Inhibition_pep_95,-1.0587911840678754e-22
597,Pyr_Growth_Glycolysis_C12,SK_g6p_c,0.11344748111600242
598,Pyr_Growth_Glycolysis_C12,PFK1_TransitionStep,-5.421010862427522e-20
599,Pyr_Growth_Glycolysis_C12,PFK21,0.01704712869212592
600,Pyr_Growth_Glycolysis_C12,FBP14,0.0019433162368671653
601,Pyr_Growth_Glycolysis_C12,FBP11,0.0019433162368664991
602,Pyr_Growth_Glycolysis_C12,PFK1_Activation_gdp_88,4.733165431326071e-28
603,Pyr_Growth_Glycolysis_C12,PFK22,0.017047128692125213
604,Pyr_Growth_Glycolysis_C12,PPS5,0.5311771251371245
605,Pyr_Growth_Glycolysis_C12,PFK1_Inhibition_pep_92,1.8564711755560236e-23
606,Pyr_Growth_Glycolysis_C12,PFK24,0.01704712869212592
607,Pyr_Growth_Glycolysis_C12,PPS6,0.5311771251435857
608,Pyr_Growth_Glycolysis_C12,PFK1_Inhibition_pep_94,1.9852334701272664e-23
609,Pyr_Growth_Glycolysis_C12,FBP24,0.09938994018762592
610,Pyr_Growth_Glycolysis_C12,FBP22,0.09938994018762712
611,Pyr_Growth_Glycolysis_C12,LDH_D3,-0.19460907141308326
612,Pyr_Growth_Glycolysis_C12,FBP12,0.001943316236866645
613,Pyr_Growth_Glycolysis_C12,PFK1_Activation_gdp_90,-2.5489470578119236e-57
614,Pyr_Growth_Glycolysis_C12,SK_f6p_c,0.029401031537155675
615,Pyr_Growth_Glycolysis_C13,FBP13,0.00198072172503343
616,Pyr_Growth_Glycolysis_C13,PFK12_85,4.906849292414655e-41
617,Pyr_Growth_Glycolysis_C13,GAPD6,-0.17774155644640643
618,Pyr_Growth_Glycolysis_C13,PFK13_85,-8.454180407472911e-41
619,Pyr_Growth_Glycolysis_C13,PFK1_Inhibition_pep_93,7.031035206700735e-24
620,Pyr_Growth_Glycolysis_C13,PYK22,0.11419751164015221
621,Pyr_Growth_Glycolysis_C13,FBA21,-0.086484835869312
622,Pyr_Growth_Glycolysis_C13,PGK1,-0.17774155582196727
623,Pyr_Growth_Glycolysis_C13,SK__3pg_c,0.12139710804697647
624,Pyr_Growth_Glycolysis_C13,PGK4,-0.17774155450933904
625,Pyr_Growth_Glycolysis_C13,PFK11_85,-8.4302115613781e-41
626,Pyr_Growth_Glycolysis_C13,PYK15,0.002101140077538865
627,Pyr_Growth_Glycolysis_C13,PGK6,-6.24455208912299e-10
628,Pyr_Growth_Glycolysis_C13,PFK1_Inhibition_pep_94,1.7701665108634792e-22
629,Pyr_Growth_Glycolysis_C13,PGK5,-0.17774155582195095
630,Pyr_Growth_Glycolysis_C13,PFK14_84,1.589795831367209e-29
631,Pyr_Growth_Glycolysis_C13,SK_pep_c,0.11893955083485061
632,Pyr_Growth_Glycolysis_C13,FBP12,0.0019807217250334295
633,Pyr_Growth_Glycolysis_C13,PGK2,-6.244552090044556e-10
634,Pyr_Growth_Glycolysis_C13,PPS3,0.5343768670459248
635,Pyr_Growth_Glycolysis_C13,SK_pi_c,0.8151703654487105
636,Pyr_Growth_Glycolysis_C13,LDH_D2,-0.13374889375360954
637,Pyr_Growth_Glycolysis_C13,SK_atp_c,0.6105183337179021
638,Pyr_Growth_Glycolysis_C13,PFK15_84,1.6185852290370598e-29
639,Pyr_Growth_Glycolysis_C13,PYK21,0.11419751164015221
640,Pyr_Growth_Glycolysis_C13,PFK13_87,5.425476025399686e-66
641,Pyr_Growth_Glycolysis_C13,PGK3,-1.9367983779746962e-09
642,Pyr_Growth_Glycolysis_C13,PFK1_Activation_gdp_89,-1.3273099054084667e-40
643,Pyr_Growth_Glycolysis_C13,PYK23,0.11419751164015213
644,Pyr_Growth_Glycolysis_C13,PFK14_85,4.906849293452442e-41
645,Pyr_Growth_Glycolysis_C13,PFK1_Inhibition_pep_92,8.037545991115845e-25
646,Pyr_Growth_Glycolysis_C13,FBP23,0.10107122023134643
647,Pyr_Growth_Glycolysis_C13,PFK12_86,2.6232124850238892e-52
648,Pyr_Growth_Glycolysis_C13,FBP21,0.10107122023134646
649,Pyr_Growth_Glycolysis_C13,PYK25,0.11419751164015221
650,Pyr_Growth_Glycolysis_C13,FBA23,-0.08648483586931387
651,Pyr_Growth_Glycolysis_C13,TPI3,-0.0901317746611312
652,Pyr_Growth_Glycolysis_C13,PFK13_86,2.6232170027089186e-52
653,Pyr_Growth_Glycolysis_C13,PFK1_Activation_gdp_90,0.0
654,Pyr_Growth_Glycolysis_C13,SK_dhap_c,0.0017783947707313687
655,Pyr_Growth_Glycolysis_C13,SK_g3p_c,0.000743598350559566
656,Pyr_Growth_Glycolysis_C13,TPI2,-0.09013177478384857
657,Pyr_Growth_Glycolysis_C13,FBP22,0.10107122023134642
658,Pyr_Growth_Glycolysis_C13,PFK14_86,2.623212485023889e-52
659,Pyr_Growth_Glycolysis_C13,PPS1,0.5343768670459244
660,Pyr_Growth_Glycolysis_C13,TPI1,-0.09013177478385614
661,Pyr_Growth_Glycolysis_C13,PPS6,0.534376867046376
662,Pyr_Growth_Glycolysis_C13,PFK15_86,2.623212485024302e-52
663,Pyr_Growth_Glycolysis_C13,PFK1_Activation_gdp_91,1.448908652612274e-70
664,Pyr_Growth_Glycolysis_C13,GAPD5,-0.17774155644640555
665,Pyr_Growth_Glycolysis_C13,GAPD1,-0.1777415564464062
666,Pyr_Growth_Glycolysis_C13,GAPD2,-0.17774155644640616
667,Pyr_Growth_Glycolysis_C13,PFK12_87,5.425476025354773e-66
668,Pyr_Growth_Glycolysis_C13,SK_f6p_c,0.0360326605457878
669,Pyr_Growth_Glycolysis_C13,PFK13_84,4.667067515634701e-29
670,Pyr_Growth_Glycolysis_C13,SK_nadh_c,0.3114904502000152
671,Pyr_Growth_Glycolysis_C13,FBP14,0.0019807217250331632
672,Pyr_Growth_Glycolysis_C13,SK_h_c,0.0
673,Pyr_Growth_Glycolysis_C13,FBA22,-0.08648483586931377
674,Pyr_Growth_Glycolysis_C13,GAPD4,-0.17774155644640555
675,Pyr_Growth_Glycolysis_C13,LDH_D1,-0.13374889375360915
676,Pyr_Growth_Glycolysis_C13,PFK15_85,4.906843630429893e-41
677,Pyr_Growth_Glycolysis_C13,PYK24,0.11419751164015222
678,Pyr_Growth_Glycolysis_C13,GAPD3,-0.17774155644656275
679,Pyr_Growth_Glycolysis_C13,SK_g6p_c,0.124386040558905
680,Pyr_Growth_Glycolysis_C13,SK_fdp_c,-1.3827921824591507e-17
681,Pyr_Growth_Glycolysis_C13,PFK11_86,2.6232124723537963e-52
682,Pyr_Growth_Glycolysis_C13,PFK11_87,5.425402226990345e-66
683,Pyr_Growth_Glycolysis_C13,SK_nad_c,0.3114904502000153
684,Pyr_Growth_Glycolysis_C13,PPS2,0.5343768670459246
685,Pyr_Growth_Glycolysis_C13,PGK7,-1.9367983883356032e-09
686,Pyr_Growth_Glycolysis_C13,FBA24,-0.08648483586931388
687,Pyr_Growth_Glycolysis_C13,SK_lac__D_c,0.13374889375360913
688,Pyr_Growth_Glycolysis_C13,LDH_D5,-0.13374889375360915
689,Pyr_Growth_Glycolysis_C13,PGI3,-0.124386040558905
690,Pyr_Growth_Glycolysis_C13,PFK15,0.00020765079713536486
691,Pyr_Growth_Glycolysis_C13,PFK25,0.014490911146127269
692,Pyr_Growth_Glycolysis_C13,PFK1_TransitionStep,0.0
693,Pyr_Growth_Glycolysis_C13,ENO1,-0.29913866449338045
694,Pyr_Growth_Glycolysis_C13,PPS4,0.534376867042738
695,Pyr_Growth_Glycolysis_C13,PFK1_Inhibition_pep_95,1.61465655570351e-21
696,Pyr_Growth_Glycolysis_C13,PFK24,0.01449091114612727
697,Pyr_Growth_Glycolysis_C13,PFK21,0.014490911146127272
698,Pyr_Growth_Glycolysis_C13,PFK12,0.00020765079713525036
699,Pyr_Growth_Glycolysis_C13,SK_h2o_c,0.0
700,Pyr_Growth_Glycolysis_C13,SK_amp_c,0.5343768670459242
701,Pyr_Growth_Glycolysis_C13,PGMi1,-0.003193730065838299
702,Pyr_Growth_Glycolysis_C13,PYK11,0.002101140077538865
703,Pyr_Growth_Glycolysis_C13,PGMi2,-0.0031937300658384515
704,Pyr_Growth_Glycolysis_C13,PGMd3,-0.29594493442754455
705,Pyr_Growth_Glycolysis_C13,PGMi3,-0.0031937300658383093
706,Pyr_Growth_Glycolysis_C13,PGI1,-0.12438604055890323
707,Pyr_Growth_Glycolysis_C13,PFK23,0.014490911146127276
708,Pyr_Growth_Glycolysis_C13,PYK13,0.0021011400775388647
709,Pyr_Growth_Glycolysis_C13,PFK11,0.00020765079713536583
710,Pyr_Growth_Glycolysis_C13,FBA13,-0.001868544143803326
711,Pyr_Growth_Glycolysis_C13,SK_adp_c,0.07614146667197773
712,Pyr_Growth_Glycolysis_C13,PYK12,0.002101140077538588
713,Pyr_Growth_Glycolysis_C13,PGK9,-0.17774155644640643
714,Pyr_Growth_Glycolysis_C13,PFK14,0.0002076507971353614
715,Pyr_Growth_Glycolysis_C13,LDH_D3,-0.13374889375360688
716,Pyr_Growth_Glycolysis_C13,PPS5,0.5343768670459244
717,Pyr_Growth_Glycolysis_C13,PFK22,0.014490911146127772
718,Pyr_Growth_Glycolysis_C13,PGMd1,-0.29594493442754377
719,Pyr_Growth_Glycolysis_C13,FBP24,0.1010712202313453
720,Pyr_Growth_Glycolysis_C13,PFK1_Activation_gdp_88,1.8932661725304283e-29
721,Pyr_Growth_Glycolysis_C13,PFK12_84,0.0
722,Pyr_Growth_Glycolysis_C13,PFK11_84,3.219047151529449e-29
723,Pyr_Growth_Glycolysis_C13,FBA11,-0.0018685441438033262
724,Pyr_Growth_Glycolysis_C13,FBA12,-0.0018685441438037742
725,Pyr_Growth_Glycolysis_C13,SK_pyr_c,0.5518271090818425
726,Pyr_Growth_Glycolysis_C13,PFK15_87,5.425476025354768e-66
727,Pyr_Growth_Glycolysis_C13,PGK8,-0.17774155447841622
728,Pyr_Growth_Glycolysis_C13,LDH_D4,-0.13374889375360915
729,Pyr_Growth_Glycolysis_C13,FBA14,-0.0018685441438033301
730,Pyr_Growth_Glycolysis_C13,ENO2,-0.2991386644933769
731,Pyr_Growth_Glycolysis_C13,PFK13,0.00020765079713536572
732,Pyr_Growth_Glycolysis_C13,FBP11,0.0019807217250333853
733,Pyr_Growth_Glycolysis_C13,PGMd2,-0.29594493442753844
734,Pyr_Growth_Glycolysis_C13,PYK14,0.0021011400767747546
735,Pyr_Growth_Glycolysis_C13,ENO3,-0.2991386644933826
736,Pyr_Growth_Glycolysis_C13,PFK14_87,5.425476025354616e-66
737,Pyr_Growth_Glycolysis_C13,PGI2,-0.12438604055889968
