,model,init_conds,value
10800,Pyr_Growth_Glycolysis_C90,E_PFK1_c_f6p_atp,1.6314911093936566e-17
10801,Pyr_Growth_Glycolysis_C90,E_PFK1_c_fdp_gdp_gdp,2.6275577943277556e-48
10802,Pyr_Growth_Glycolysis_C90,E_FBA1_c_dhap_g3p,1.2626845818041218e-09
10803,Pyr_Growth_Glycolysis_C90,E_PYK1_c_pyr_atp,2.051726989799502e-08
10804,Pyr_Growth_Glycolysis_C90,E_PPS_c_pep,1.1493909765253222e-05
10805,Pyr_Growth_Glycolysis_C90,E_PFK2_c,8.790680899668482e-10
10806,Pyr_Growth_Glycolysis_C90,E_PGK_c_3pg,4.47209507164631e-06
10807,Pyr_Growth_Glycolysis_C90,E_PFK2_c_f6p,5.2236831228230186e-11
10808,Pyr_Growth_Glycolysis_C90,atp_c,0.004583520658809796
10809,Pyr_Growth_Glycolysis_C90,E_FBA2_c,3.575475941816517e-08
10810,Pyr_Growth_Glycolysis_C90,gdp_c,0.001672065111965182
10811,Pyr_Growth_Glycolysis_C90,lac__D_c,0.005098590399426529
10812,Pyr_Growth_Glycolysis_C90,E_PGMd_c,5.8322202966920504e-08
10813,Pyr_Growth_Glycolysis_C90,E_PFK1_c_fdp_adp_gdp,8.878835173682239e-27
10814,Pyr_Growth_Glycolysis_C90,E_FBP2_c_f6p_pi,0.0003313381581683872
10815,Pyr_Growth_Glycolysis_C90,E_FBP1_c_fdp,6.912347072540123e-12
10816,Pyr_Growth_Glycolysis_C90,amp_c,0.00031064888765049197
10817,Pyr_Growth_Glycolysis_C90,E_PYK2_c_adp,1.048582086249561e-06
10818,Pyr_Growth_Glycolysis_C90,E_FBP1_c,3.613659712524967e-09
10819,Pyr_Growth_Glycolysis_C90,E_PGK_c_atp,7.788221123505557e-06
10820,Pyr_Growth_Glycolysis_C90,E_FBA1_c,1.3593981203529333e-09
10821,Pyr_Growth_Glycolysis_C90,E_PPS_c,4.759352596309012e-06
10822,Pyr_Growth_Glycolysis_C90,fdp_c,9.021277544776429e-05
10823,Pyr_Growth_Glycolysis_C90,E_PFK1_c_gdp,7.270095553565213e-25
10824,Pyr_Growth_Glycolysis_C90,E_PGMd_c_2pg,3.896938017628044e-07
10825,Pyr_Growth_Glycolysis_C90,E_PFK1_c_gdp_gdp,9.22398962620389e-39
10826,Pyr_Growth_Glycolysis_C90,E_PFK2_c_fdp_adp,2.0054364593032925e-08
10827,Pyr_Growth_Glycolysis_C90,E_PYK2_c,5.6153598460320414e-06
10828,Pyr_Growth_Glycolysis_C90,E_FBA1_c_fdp,1.409740797298122e-07
10829,Pyr_Growth_Glycolysis_C90,E_PGK_c,2.6950600187153142e-05
10830,Pyr_Growth_Glycolysis_C90,E_FBA1_c_dhap,2.085062683482812e-07
10831,Pyr_Growth_Glycolysis_C90,E_PPS_c_pyr,3.2891660465245504e-08
10832,Pyr_Growth_Glycolysis_C90,_3pg_c,0.0018685489974730534
10833,Pyr_Growth_Glycolysis_C90,E_PFK1_c_f6p_gdp_gdp,8.923796876845472e-42
10834,Pyr_Growth_Glycolysis_C90,E_PFK2_c_f6p_atp,3.909161654750874e-15
10835,Pyr_Growth_Glycolysis_C90,pi_c,0.00033240546313502884
10836,Pyr_Growth_Glycolysis_C90,E_PFK2_c_fdp,2.0161028493571353e-08
10837,Pyr_Growth_Glycolysis_C90,E_LDH_D_c_nadh_pyr,2.0773297323103e-08
10838,Pyr_Growth_Glycolysis_C90,E_PFK1_c_fdp_adp,1.9885404394211478e-16
10839,Pyr_Growth_Glycolysis_C90,dhap_c,0.0032299438451554308
10840,Pyr_Growth_Glycolysis_C90,E_FBA2_c_dhap,0.002940820973472737
10841,Pyr_Growth_Glycolysis_C90,pyr_c,9.449211481487981e-05
10842,Pyr_Growth_Glycolysis_C90,E_PFK1_c,2.14878369249487e-11
10843,Pyr_Growth_Glycolysis_C90,E_PGI_c,2.9110021456954314e-07
10844,Pyr_Growth_Glycolysis_C90,pep_c,0.01019534524143306
10845,Pyr_Growth_Glycolysis_C90,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,6.481108384396716e-73
10846,Pyr_Growth_Glycolysis_C90,E_PYK1_c,6.8418068238815395e-09
10847,Pyr_Growth_Glycolysis_C90,E_TPI_c_g3p,5.950440242156227e-07
10848,Pyr_Growth_Glycolysis_C90,_2pg_c,0.000644733945173823
10849,Pyr_Growth_Glycolysis_C90,E_LDH_D_c_lac__D,1.0210843090205507e-07
10850,Pyr_Growth_Glycolysis_C90,E_GAPD_c,2.0010494685937356e-09
10851,Pyr_Growth_Glycolysis_C90,E_PFK1_c_fdp_gdp_gdp_gdp,3.01379219281329e-62
10852,Pyr_Growth_Glycolysis_C90,f6p_c,0.0009609149681917326
10853,Pyr_Growth_Glycolysis_C90,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,2.9690111511308796e-71
10854,Pyr_Growth_Glycolysis_C90,E_PGI_c_f6p,2.3555006385430054e-06
10855,Pyr_Growth_Glycolysis_C90,E_GAPD_c_nad_g3p,2.1385451328128106e-09
10856,Pyr_Growth_Glycolysis_C90,_13dpg_c,5.3396596065749644e-05
10857,Pyr_Growth_Glycolysis_C90,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.1146811565996812e-70
10858,Pyr_Growth_Glycolysis_C90,E_ENO_c_pep,8.353086857152976e-06
10859,Pyr_Growth_Glycolysis_C90,E_LDH_D_c_pyr,3.4116589587763526e-08
10860,Pyr_Growth_Glycolysis_C90,E_ENO_c_2pg,1.0295737910088037e-07
10861,Pyr_Growth_Glycolysis_C90,E_PGMi_c_3pg,1.2019557365974294e-07
10862,Pyr_Growth_Glycolysis_C90,E_GAPD_c_nad,1.860683238336074e-05
10863,Pyr_Growth_Glycolysis_C90,E_PFK1_c_f6p_atp_gdp_gdp_gdp,9.32516127525339e-51
10864,Pyr_Growth_Glycolysis_C90,E_PFK1_c_gdp_gdp_gdp_gdp,1.0998726733222963e-67
10865,Pyr_Growth_Glycolysis_C90,E_PGI_c_g6p,4.144037503214106e-07
10866,Pyr_Growth_Glycolysis_C90,E_PGMi_c,8.365912640101035e-09
10867,Pyr_Growth_Glycolysis_C90,E_GAPD_c_nadh,1.3263918439948558e-08
10868,Pyr_Growth_Glycolysis_C90,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.2693399235656287e-60
10869,Pyr_Growth_Glycolysis_C90,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,8.341499201771429e-78
10870,Pyr_Growth_Glycolysis_C90,E_PFK1_c_f6p_gdp_gdp_gdp,4.2728180155479615e-53
10871,Pyr_Growth_Glycolysis_C90,E_LDH_D_c,0.0004977291849026683
10872,Pyr_Growth_Glycolysis_C90,E_TPI_c_dhap,3.7762270388898265e-07
10873,Pyr_Growth_Glycolysis_C90,E_PYK1_c_pep_adp,6.04813305413302e-16
10874,Pyr_Growth_Glycolysis_C90,E_GAPD_c_nad_g3p_pi,6.272985163440171e-10
10875,Pyr_Growth_Glycolysis_C90,adp_c,6.030839142658107e-05
10876,Pyr_Growth_Glycolysis_C90,E_FBA2_c_fdp,7.814632783381179e-11
10877,Pyr_Growth_Glycolysis_C90,E_PFK1_T_c_pep_pep_pep_pep,1.8344331538810428e-13
10878,Pyr_Growth_Glycolysis_C90,E_PFK1_T_c_pep_pep_pep,5.39783636400536e-14
10879,Pyr_Growth_Glycolysis_C90,E_PFK1_c_fdp,9.260092120917453e-09
10880,Pyr_Growth_Glycolysis_C90,E_PGK_c_adp,9.612968980601657e-09
10881,Pyr_Growth_Glycolysis_C90,E_PPS_c_pep_amp,0.00046476853712344805
10882,Pyr_Growth_Glycolysis_C90,E_PGK_c_13dpg_adp,2.483433841732274e-08
10883,Pyr_Growth_Glycolysis_C90,E_PYK1_c_atp,5.72518675906279e-05
10884,Pyr_Growth_Glycolysis_C90,E_ENO_c,2.0307001667074956e-08
10885,Pyr_Growth_Glycolysis_C90,E_PFK1_c_fdp_adp_gdp_gdp,2.6518444480550625e-40
10886,Pyr_Growth_Glycolysis_C90,E_PPS_c_pyr_atp,1.1028871740795247e-06
10887,Pyr_Growth_Glycolysis_C90,E_PFK1_T_c_pep_pep,5.956193610326284e-15
10888,Pyr_Growth_Glycolysis_C90,E_PGMi_c_2pg,4.087240210187755e-08
10889,Pyr_Growth_Glycolysis_C90,E_FBA2_c_dhap_g3p,7.784780609068269e-13
10890,Pyr_Growth_Glycolysis_C90,E_PPS_c_pep_amp_pi,1.1720336028636977e-09
10891,Pyr_Growth_Glycolysis_C90,E_PFK1_T_c_pep,2.9210257123892334e-16
10892,Pyr_Growth_Glycolysis_C90,E_PFK1_c_f6p,2.9104790672867013e-12
10893,Pyr_Growth_Glycolysis_C90,g3p_c,0.0009127358470714228
10894,Pyr_Growth_Glycolysis_C90,g6p_c,0.0007693009286356381
10895,Pyr_Growth_Glycolysis_C90,E_PYK1_c_adp,5.691236099907448e-11
10896,Pyr_Growth_Glycolysis_C90,E_PFK1_c_gdp_gdp_gdp,5.201336784294332e-53
10897,Pyr_Growth_Glycolysis_C90,E_PGK_c_3pg_atp,5.86276982951488e-06
10898,Pyr_Growth_Glycolysis_C90,E_PFK1_T_c,5.371965577334933e-18
10899,Pyr_Growth_Glycolysis_C90,nad_c,0.003203488077614071
10900,Pyr_Growth_Glycolysis_C90,E_TPI_c,3.856536858202308e-09
10901,Pyr_Growth_Glycolysis_C90,E_GAPD_c_nadh_13dpg,7.434025477856548e-13
10902,Pyr_Growth_Glycolysis_C90,E_PGK_c_13dpg,1.9946138052090386e-13
10903,Pyr_Growth_Glycolysis_C90,E_PFK1_c_f6p_atp_gdp_gdp,5.001497694087499e-34
10904,Pyr_Growth_Glycolysis_C90,E_PFK1_c_f6p_atp_gdp,2.2319696425815805e-24
10905,Pyr_Growth_Glycolysis_C90,E_FBP2_c,0.039123244445451615
10906,Pyr_Growth_Glycolysis_C90,E_PYK2_c_atp,1.3128457865708848e-06
10907,Pyr_Growth_Glycolysis_C90,E_PGMd_c_3pg,4.3052676823564717e-07
10908,Pyr_Growth_Glycolysis_C90,E_PFK1_c_fdp_gdp,6.514744771717049e-29
10909,Pyr_Growth_Glycolysis_C90,E_PFK1_c_f6p_gdp,9.882364232401882e-28
10910,Pyr_Growth_Glycolysis_C90,E_FBP2_c_fdp,7.2919690482595e-10
10911,Pyr_Growth_Glycolysis_C90,E_LDH_D_c_lac__D_nad,1.2116311566531933e-05
10912,Pyr_Growth_Glycolysis_C90,E_FBP1_c_f6p_pi,5.305009811230404e-10
10913,Pyr_Growth_Glycolysis_C90,E_FBP2_c_f6p,5.559602423713228e-07
10914,Pyr_Growth_Glycolysis_C90,h_c,1.0
10915,Pyr_Growth_Glycolysis_C90,E_FBP1_c_f6p,2.232606810361153e-08
10916,Pyr_Growth_Glycolysis_C90,h2o_c,1.0
10917,Pyr_Growth_Glycolysis_C90,E_PYK2_c_pep_adp,6.751050267164336e-13
10918,Pyr_Growth_Glycolysis_C90,nadh_c,4.857072002405686e-05
10919,Pyr_Growth_Glycolysis_C90,E_PYK2_c_pyr_atp,2.6429076786108057e-08
10920,Pyr_Growth_Glycolysis_C91,E_ENO_c,3.311458631160642e-09
10921,Pyr_Growth_Glycolysis_C91,E_PGMd_c_2pg,3.827026666196163e-07
10922,Pyr_Growth_Glycolysis_C91,E_PYK1_c_atp,4.091444432077312e-05
10923,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp_adp_gdp_gdp,1.3903372923472478e-39
10924,Pyr_Growth_Glycolysis_C91,E_PFK1_c_f6p_gdp,1.069730869972623e-25
10925,Pyr_Growth_Glycolysis_C91,E_PFK1_c_gdp_gdp,1.3884761399091847e-37
10926,Pyr_Growth_Glycolysis_C91,E_PGK_c_13dpg_adp,2.192957303049136e-08
10927,Pyr_Growth_Glycolysis_C91,E_FBA2_c_dhap,0.0006869960645908535
10928,Pyr_Growth_Glycolysis_C91,E_PPS_c_pep_amp,0.007361685713910491
10929,Pyr_Growth_Glycolysis_C91,E_PYK2_c_atp,1.1425878443167217e-06
10930,Pyr_Growth_Glycolysis_C91,h_c,1.0
10931,Pyr_Growth_Glycolysis_C91,E_PGMi_c_2pg,4.0402126438977545e-08
10932,Pyr_Growth_Glycolysis_C91,E_PFK1_c_gdp,6.924484618767404e-24
10933,Pyr_Growth_Glycolysis_C91,E_LDH_D_c_lac__D_nad,2.9159896167256875e-05
10934,Pyr_Growth_Glycolysis_C91,E_FBA1_c,1.2845748585021824e-10
10935,Pyr_Growth_Glycolysis_C91,E_PFK1_T_c,3.237488826375095e-17
10936,Pyr_Growth_Glycolysis_C91,E_PGK_c_3pg_atp,5.2235740163805186e-06
10937,Pyr_Growth_Glycolysis_C91,nad_c,0.039965713369385175
10938,Pyr_Growth_Glycolysis_C91,E_PGK_c_atp,1.0582950394525955e-06
10939,Pyr_Growth_Glycolysis_C91,E_PFK1_c_gdp_gdp_gdp,1.2373907612621973e-51
10940,Pyr_Growth_Glycolysis_C91,E_PYK1_c_adp,8.715434436850157e-12
10941,Pyr_Growth_Glycolysis_C91,fdp_c,0.0001030417601620689
10942,Pyr_Growth_Glycolysis_C91,g6p_c,0.0006610071573282257
10943,Pyr_Growth_Glycolysis_C91,g3p_c,0.003649384658848808
10944,Pyr_Growth_Glycolysis_C91,E_PFK1_c_f6p_atp_gdp,1.6532531247651842e-22
10945,Pyr_Growth_Glycolysis_C91,E_PFK1_c_f6p,1.360444746161606e-11
10946,Pyr_Growth_Glycolysis_C91,E_PPS_c_pep_amp_pi,7.162483339890699e-08
10947,Pyr_Growth_Glycolysis_C91,E_PFK1_T_c_pep,1.0779255431469953e-14
10948,Pyr_Growth_Glycolysis_C91,E_FBA2_c_dhap_g3p,7.254827105034396e-13
10949,Pyr_Growth_Glycolysis_C91,E_GAPD_c_nadh_13dpg,5.10078938180884e-12
10950,Pyr_Growth_Glycolysis_C91,E_PFK1_T_c_pep_pep,1.345861562255334e-12
10951,Pyr_Growth_Glycolysis_C91,nadh_c,0.0013199051088879092
10952,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp,6.348095767675979e-08
10953,Pyr_Growth_Glycolysis_C91,dhap_c,0.008297426380325965
10954,Pyr_Growth_Glycolysis_C91,E_FBA2_c,3.2603279871472625e-09
10955,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp_gdp_gdp,4.517645908252474e-47
10956,Pyr_Growth_Glycolysis_C91,E_FBP1_c_f6p_pi,1.7469430888832994e-09
10957,Pyr_Growth_Glycolysis_C91,_3pg_c,0.012251827962287694
10958,Pyr_Growth_Glycolysis_C91,E_FBP2_c_f6p,3.3774977782481993e-07
10959,Pyr_Growth_Glycolysis_C91,E_PFK1_c_f6p_gdp_gdp,6.785603291264536e-41
10960,Pyr_Growth_Glycolysis_C91,E_FBA1_c_dhap_g3p,1.2248760533122078e-09
10961,Pyr_Growth_Glycolysis_C91,E_PFK2_c_f6p,8.873763018336822e-11
10962,Pyr_Growth_Glycolysis_C91,atp_c,0.003136437068032421
10963,Pyr_Growth_Glycolysis_C91,E_PFK2_c_f6p_atp,4.54414812088571e-15
10964,Pyr_Growth_Glycolysis_C91,gdp_c,0.002642563695225039
10965,Pyr_Growth_Glycolysis_C91,E_PYK1_c_pyr_atp,6.470113479703933e-08
10966,Pyr_Growth_Glycolysis_C91,pi_c,0.0012827052063765277
10967,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp_adp,1.140023319542167e-15
10968,Pyr_Growth_Glycolysis_C91,E_PGMd_c,8.797758673178845e-09
10969,Pyr_Growth_Glycolysis_C91,E_PFK2_c_fdp,6.976650002054566e-08
10970,Pyr_Growth_Glycolysis_C91,E_PPS_c_pep,1.4441622177877127e-05
10971,Pyr_Growth_Glycolysis_C91,E_PGK_c_3pg,5.822890268479128e-06
10972,Pyr_Growth_Glycolysis_C91,E_PFK2_c,2.7305876420739887e-09
10973,Pyr_Growth_Glycolysis_C91,E_PFK1_c_f6p_atp,5.484897518893805e-17
10974,Pyr_Growth_Glycolysis_C91,E_TPI_c,7.518659272119127e-10
10975,Pyr_Growth_Glycolysis_C91,E_PFK1_T_c_pep_pep_pep,7.468433146855504e-11
10976,Pyr_Growth_Glycolysis_C91,E_PGMd_c_3pg,4.250754424497466e-07
10977,Pyr_Growth_Glycolysis_C91,E_PFK1_T_c_pep_pep_pep_pep,1.5541390520551878e-09
10978,Pyr_Growth_Glycolysis_C91,E_PYK2_c,4.12899028904142e-06
10979,Pyr_Growth_Glycolysis_C91,E_FBA2_c_fdp,8.759288123902943e-12
10980,Pyr_Growth_Glycolysis_C91,adp_c,5.322625221653054e-05
10981,Pyr_Growth_Glycolysis_C91,E_FBA1_c_fdp,1.3149254479793914e-07
10982,Pyr_Growth_Glycolysis_C91,E_PFK1_c_f6p_atp_gdp_gdp,2.622238558060954e-33
10983,Pyr_Growth_Glycolysis_C91,E_PYK1_c_pep_adp,5.706874232536982e-16
10984,Pyr_Growth_Glycolysis_C91,pyr_c,0.00041696627743340275
10985,Pyr_Growth_Glycolysis_C91,E_PPS_c_pyr_atp,4.242351320867648e-06
10986,Pyr_Growth_Glycolysis_C91,E_PGK_c,5.351693147044605e-06
10987,Pyr_Growth_Glycolysis_C91,E_GAPD_c_nad_g3p_pi,4.7289254262403486e-09
10988,Pyr_Growth_Glycolysis_C91,E_FBA1_c_dhap,5.059719171029675e-08
10989,Pyr_Growth_Glycolysis_C91,E_FBP1_c_f6p,1.905893184757021e-08
10990,Pyr_Growth_Glycolysis_C91,E_PPS_c_pyr,1.4990139545454196e-07
10991,Pyr_Growth_Glycolysis_C91,E_PFK2_c_fdp_adp,2.3312097532919942e-08
10992,Pyr_Growth_Glycolysis_C91,E_TPI_c_dhap,1.8946689217863252e-07
10993,Pyr_Growth_Glycolysis_C91,E_PGK_c_13dpg,1.9633009566568382e-13
10994,Pyr_Growth_Glycolysis_C91,E_LDH_D_c,8.715281247681562e-06
10995,Pyr_Growth_Glycolysis_C91,E_FBP2_c_fdp,7.044035831968469e-10
10996,Pyr_Growth_Glycolysis_C91,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,4.016319393890056e-69
10997,Pyr_Growth_Glycolysis_C91,_13dpg_c,0.00026467862454027287
10998,Pyr_Growth_Glycolysis_C91,E_FBP1_c_fdp,6.108879773472044e-12
10999,Pyr_Growth_Glycolysis_C91,E_GAPD_c_nad_g3p,4.437992086476731e-09
11000,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,4.23139383588628e-70
11001,Pyr_Growth_Glycolysis_C91,E_ENO_c_pep,8.342510186398817e-06
11002,Pyr_Growth_Glycolysis_C91,f6p_c,0.0004854048736307574
11003,Pyr_Growth_Glycolysis_C91,E_GAPD_c,7.503294551034345e-11
11004,Pyr_Growth_Glycolysis_C91,amp_c,0.003916337388792843
11005,Pyr_Growth_Glycolysis_C91,_2pg_c,0.0041971154071909905
11006,Pyr_Growth_Glycolysis_C91,E_LDH_D_c_lac__D,1.970354650189054e-08
11007,Pyr_Growth_Glycolysis_C91,E_PYK2_c_adp,1.5940287707134216e-07
11008,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp_gdp,7.087449318198679e-28
11009,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp_gdp_gdp_gdp,2.501257440544315e-61
11010,Pyr_Growth_Glycolysis_C91,E_TPI_c_g3p,2.985550063309794e-07
11011,Pyr_Growth_Glycolysis_C91,lac__D_c,0.012528688491356446
11012,Pyr_Growth_Glycolysis_C91,E_FBP2_c_f6p_pi,0.0007752120815427432
11013,Pyr_Growth_Glycolysis_C91,E_GAPD_c_nadh,1.6764553291948627e-08
11014,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.0438095330099334e-59
11015,Pyr_Growth_Glycolysis_C91,E_PGMi_c,1.2703082315957961e-09
11016,Pyr_Growth_Glycolysis_C91,E_PGI_c_g6p,7.518892071299873e-07
11017,Pyr_Growth_Glycolysis_C91,E_PFK1_c_gdp_gdp_gdp_gdp,4.135295843534926e-66
11018,Pyr_Growth_Glycolysis_C91,E_PFK1_c_f6p_atp_gdp_gdp_gdp,7.668400854160061e-50
11019,Pyr_Growth_Glycolysis_C91,E_LDH_D_c_pyr,2.3512389559950357e-09
11020,Pyr_Growth_Glycolysis_C91,E_LDH_D_c_nadh_pyr,4.2480841123455046e-08
11021,Pyr_Growth_Glycolysis_C91,h2o_c,1.0
11022,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp_adp_gdp,6.57668532221071e-25
11023,Pyr_Growth_Glycolysis_C91,E_GAPD_c_nad,9.657654133085102e-06
11024,Pyr_Growth_Glycolysis_C91,E_FBP2_c,0.03308434929363934
11025,Pyr_Growth_Glycolysis_C91,E_ENO_c_2pg,1.0917478565841798e-07
11026,Pyr_Growth_Glycolysis_C91,E_PGMi_c_3pg,1.1914936857288737e-07
11027,Pyr_Growth_Glycolysis_C91,E_PGK_c_adp,1.6928682875732727e-09
11028,Pyr_Growth_Glycolysis_C91,E_PYK1_c,7.145254948210255e-09
11029,Pyr_Growth_Glycolysis_C91,E_PGI_c_f6p,2.5267416582821048e-06
11030,Pyr_Growth_Glycolysis_C91,E_PGI_c,6.165584421705678e-07
11031,Pyr_Growth_Glycolysis_C91,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,8.423013468921457e-72
11032,Pyr_Growth_Glycolysis_C91,E_PFK1_c_f6p_gdp_gdp_gdp,5.134822868079941e-52
11033,Pyr_Growth_Glycolysis_C91,E_PYK2_c_pep_adp,6.285055988049995e-13
11034,Pyr_Growth_Glycolysis_C91,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.0516107784432238e-76
11035,Pyr_Growth_Glycolysis_C91,E_PPS_c,1.1334963591270683e-06
11036,Pyr_Growth_Glycolysis_C91,E_FBP1_c,2.7959837954095873e-09
11037,Pyr_Growth_Glycolysis_C91,E_PFK1_c,1.2949940007248388e-10
11038,Pyr_Growth_Glycolysis_C91,pep_c,0.06242810271558019
11039,Pyr_Growth_Glycolysis_C91,E_PYK2_c_pyr_atp,2.4716056222484687e-08
11040,Pyr_Growth_Glycolysis_C92,E_GAPD_c_nad_g3p_pi,1.109871707866503e-09
11041,Pyr_Growth_Glycolysis_C92,pep_c,0.027350468937980738
11042,Pyr_Growth_Glycolysis_C92,E_PFK1_c_fdp_gdp_gdp,2.1036303959373208e-48
11043,Pyr_Growth_Glycolysis_C92,E_GAPD_c_nad,2.1006367560733327e-05
11044,Pyr_Growth_Glycolysis_C92,E_PYK1_c_adp,2.0576451209493637e-11
11045,Pyr_Growth_Glycolysis_C92,E_PFK2_c_f6p,6.687881168047654e-12
11046,Pyr_Growth_Glycolysis_C92,nad_c,0.04362049313821946
11047,Pyr_Growth_Glycolysis_C92,E_FBA2_c,3.7489825661783785e-08
11048,Pyr_Growth_Glycolysis_C92,E_LDH_D_c_lac__D_nad,3.2544810834641493e-05
11049,Pyr_Growth_Glycolysis_C92,E_PGK_c_3pg,6.034549656532053e-07
11050,Pyr_Growth_Glycolysis_C92,E_PFK2_c,2.4318570838250273e-10
11051,Pyr_Growth_Glycolysis_C92,E_ENO_c_2pg,1.070621566253625e-07
11052,Pyr_Growth_Glycolysis_C92,E_PFK1_c_f6p_atp,4.2198507193876637e-16
11053,Pyr_Growth_Glycolysis_C92,E_PFK1_c_gdp_gdp_gdp,2.0757969934747547e-54
11054,Pyr_Growth_Glycolysis_C92,E_PFK1_c,2.682254712962323e-11
11055,Pyr_Growth_Glycolysis_C92,E_PGMi_c_3pg,1.1947447255837322e-07
11056,Pyr_Growth_Glycolysis_C92,E_LDH_D_c_pyr,4.1068933130574206e-09
11057,Pyr_Growth_Glycolysis_C92,E_PGMi_c_2pg,4.0554382509050645e-08
11058,Pyr_Growth_Glycolysis_C92,E_FBP1_c_f6p_pi,8.243369480997639e-10
11059,Pyr_Growth_Glycolysis_C92,E_FBP2_c,0.005780743928940746
11060,Pyr_Growth_Glycolysis_C92,E_PFK2_c_fdp,3.499116207585344e-08
11061,Pyr_Growth_Glycolysis_C92,E_GAPD_c_nadh,2.5003288773561873e-08
11062,Pyr_Growth_Glycolysis_C92,E_PGMd_c,2.061376823268624e-08
11063,Pyr_Growth_Glycolysis_C92,E_PGK_c_3pg_atp,6.543203309507919e-06
11064,Pyr_Growth_Glycolysis_C92,E_PFK1_c_fdp_adp,4.1180636577188926e-14
11065,Pyr_Growth_Glycolysis_C92,E_TPI_c,3.756023087468312e-09
11066,Pyr_Growth_Glycolysis_C92,E_PFK1_c_fdp_adp_gdp_gdp_gdp,5.351857772413374e-61
11067,Pyr_Growth_Glycolysis_C92,E_PYK1_c_pyr_atp,9.184226236655476e-09
11068,Pyr_Growth_Glycolysis_C92,E_PGMi_c,2.9703420623461493e-09
11069,Pyr_Growth_Glycolysis_C92,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.4455516160942644e-78
11070,Pyr_Growth_Glycolysis_C92,E_LDH_D_c,3.818878670829027e-05
11071,Pyr_Growth_Glycolysis_C92,E_PGI_c_g6p,5.401492832262285e-07
11072,Pyr_Growth_Glycolysis_C92,E_PPS_c_pep,1.4772559192696656e-05
11073,Pyr_Growth_Glycolysis_C92,E_PYK2_c_pep_adp,5.775189193279419e-13
11074,Pyr_Growth_Glycolysis_C92,E_FBP2_c_f6p,2.4486990483725164e-07
11075,Pyr_Growth_Glycolysis_C92,E_PFK1_c_gdp_gdp_gdp_gdp,1.3931563025352257e-69
11076,Pyr_Growth_Glycolysis_C92,E_FBA1_c_dhap_g3p,1.382360256404154e-09
11077,Pyr_Growth_Glycolysis_C92,E_PFK1_c_f6p_atp_gdp_gdp_gdp,3.92826089426254e-51
11078,Pyr_Growth_Glycolysis_C92,nadh_c,0.0006621955514091255
11079,Pyr_Growth_Glycolysis_C92,E_PFK1_T_c,6.705644704027085e-18
11080,Pyr_Growth_Glycolysis_C92,gdp_c,0.0005306897674147286
11081,Pyr_Growth_Glycolysis_C92,E_ENO_c_pep,8.345771393027417e-06
11082,Pyr_Growth_Glycolysis_C92,lac__D_c,0.005959609868153434
11083,Pyr_Growth_Glycolysis_C92,pyr_c,0.00015555952077667278
11084,Pyr_Growth_Glycolysis_C92,_2pg_c,0.0018017313013142812
11085,Pyr_Growth_Glycolysis_C92,E_PFK1_c_f6p_atp_gdp,0.0
11086,Pyr_Growth_Glycolysis_C92,E_PGK_c_13dpg_adp,2.8605524348774348e-08
11087,Pyr_Growth_Glycolysis_C92,E_PYK1_c_atp,1.556723826232561e-05
11088,Pyr_Growth_Glycolysis_C92,E_PPS_c_pep_amp_pi,2.311932422607256e-08
11089,Pyr_Growth_Glycolysis_C92,E_PFK1_c_f6p_gdp_gdp_gdp,2.1762301939215917e-54
11090,Pyr_Growth_Glycolysis_C92,E_LDH_D_c_lac__D,2.015284787041308e-08
11091,Pyr_Growth_Glycolysis_C92,E_ENO_c,7.562017929342178e-09
11092,Pyr_Growth_Glycolysis_C92,E_LDH_D_c_nadh_pyr,4.109191727865616e-08
11093,Pyr_Growth_Glycolysis_C92,E_PYK2_c_atp,1.0018924770786104e-06
11094,Pyr_Growth_Glycolysis_C92,E_PFK1_c_fdp_gdp,1.6433205375188385e-28
11095,Pyr_Growth_Glycolysis_C92,E_FBA2_c_dhap_g3p,7.521893398659523e-13
11096,Pyr_Growth_Glycolysis_C92,E_PGI_c,2.3253845733674693e-07
11097,Pyr_Growth_Glycolysis_C92,h_c,1.0
11098,Pyr_Growth_Glycolysis_C92,E_TPI_c_g3p,5.56421894006352e-07
11099,Pyr_Growth_Glycolysis_C92,E_PFK1_T_c_pep_pep,5.350591612785676e-14
