,model,init_conds,value
7514,Pyr_Growth_Glycolysis_C65,E_PYK1_c_pep_adp,1.6059731934420397e-14
7515,Pyr_Growth_Glycolysis_C65,E_FBA1_c_dhap,6.0211877834229035e-06
7516,Pyr_Growth_Glycolysis_C65,E_PFK1_c_gdp,4.177976003887286e-23
7517,Pyr_Growth_Glycolysis_C65,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.414995341463098e-37
7518,Pyr_Growth_Glycolysis_C65,E_PGI_c_g6p,3.497644556083867e-07
7519,Pyr_Growth_Glycolysis_C65,E_PPS_c_pep_amp_pi,1.5806009758897873e-07
7520,Pyr_Growth_Glycolysis_C65,E_PFK1_c_f6p_atp_gdp_gdp_gdp,2.2221079010512454e-32
7521,Pyr_Growth_Glycolysis_C65,E_PYK1_c,1.3184363945686505e-07
7522,Pyr_Growth_Glycolysis_C65,E_PYK1_c_atp,0.0011964182077962731
7523,Pyr_Growth_Glycolysis_C65,E_GAPD_c_nadh_13dpg,5.20774588221229e-12
7524,Pyr_Growth_Glycolysis_C65,E_PFK1_c_fdp_adp_gdp,7.466264664593443e-26
7525,Pyr_Growth_Glycolysis_C65,pyr_c,8.916402505357513e-05
7526,Pyr_Growth_Glycolysis_C65,E_PYK2_c_pyr_atp,2.0814813491576555e-08
7527,Pyr_Growth_Glycolysis_C65,E_PGI_c_f6p,2.466286353861511e-06
7528,Pyr_Growth_Glycolysis_C65,E_PGK_c_13dpg,1.2190862311428568e-13
7529,Pyr_Growth_Glycolysis_C65,E_PPS_c_pyr_atp,8.391940510455543e-06
7530,Pyr_Growth_Glycolysis_C65,E_PFK1_T_c_pep_pep,2.6437223045160504e-14
7531,Pyr_Growth_Glycolysis_C65,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.2296144650892975e-34
7532,Pyr_Growth_Glycolysis_C65,h_c,1.0
7533,Pyr_Growth_Glycolysis_C65,E_LDH_D_c_lac__D,1.5959544959912656e-08
7534,Pyr_Growth_Glycolysis_C65,E_PFK1_c_f6p_atp_gdp_gdp,9.949663998146447e-30
7535,Pyr_Growth_Glycolysis_C65,E_FBP1_c_f6p,4.636017448038747e-07
7536,Pyr_Growth_Glycolysis_C65,g3p_c,0.0008271003663441477
7537,Pyr_Growth_Glycolysis_C65,E_LDH_D_c_nadh_pyr,1.4611794952790112e-08
7538,Pyr_Growth_Glycolysis_C65,E_PGMd_c_3pg,3.2985531266246114e-07
7539,Pyr_Growth_Glycolysis_C65,E_FBP1_c_fdp,1.500410478725413e-10
7540,Pyr_Growth_Glycolysis_C65,E_PFK1_c_gdp_gdp,1.1894789232410742e-34
7541,Pyr_Growth_Glycolysis_C65,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,8.168141440458817e-36
7542,Pyr_Growth_Glycolysis_C65,E_PPS_c,6.258090565463164e-06
7543,Pyr_Growth_Glycolysis_C65,E_PFK2_c,4.883465741259995e-10
7544,Pyr_Growth_Glycolysis_C65,lac__D_c,0.006110070517356175
7545,Pyr_Growth_Glycolysis_C65,E_FBP1_c_f6p_pi,3.379393367487397e-07
7546,Pyr_Growth_Glycolysis_C65,E_FBA2_c_dhap_g3p,5.529703791866183e-13
7547,Pyr_Growth_Glycolysis_C65,h2o_c,1.0
7548,Pyr_Growth_Glycolysis_C65,E_PFK1_c_fdp_gdp_gdp_gdp,6.959078687554951e-44
7549,Pyr_Growth_Glycolysis_C65,E_FBP2_c_fdp,5.727933758642734e-10
7550,Pyr_Growth_Glycolysis_C65,E_PFK1_c_f6p_atp_gdp,1.8768763872575e-23
7551,Pyr_Growth_Glycolysis_C65,E_PFK1_c_fdp_adp_gdp_gdp,5.275412055991316e-36
7552,Pyr_Growth_Glycolysis_C65,E_PYK2_c_pep_adp,5.317160681562778e-13
7553,Pyr_Growth_Glycolysis_C65,E_GAPD_c_nad,5.441193757354278e-06
7554,Pyr_Growth_Glycolysis_C65,E_PGMd_c_2pg,2.9903104761507296e-07
7555,Pyr_Growth_Glycolysis_C65,E_PFK1_c_fdp,4.1087113075178716e-07
7556,Pyr_Growth_Glycolysis_C65,E_PGMi_c,5.847211886575935e-07
7557,Pyr_Growth_Glycolysis_C65,E_PPS_c_pep_amp,0.0020425567125010547
7558,Pyr_Growth_Glycolysis_C65,E_GAPD_c_nadh,3.3965722615689333e-07
7559,Pyr_Growth_Glycolysis_C65,E_FBP2_c,0.020877175716317715
7560,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_gdp_gdp,6.624579083039577e-48
7561,Pyr_Growth_Glycolysis_C66,E_PFK1_T_c_pep,2.064904167301611e-14
7562,Pyr_Growth_Glycolysis_C66,E_PFK1_c,1.551245841050754e-09
7563,Pyr_Growth_Glycolysis_C66,E_LDH_D_c,1.7372494882975995e-05
7564,Pyr_Growth_Glycolysis_C66,E_PPS_c_pep_amp,0.0005991923380861636
7565,Pyr_Growth_Glycolysis_C66,E_PGI_c_g6p,8.546531939497331e-07
7566,Pyr_Growth_Glycolysis_C66,E_PYK1_c,9.902333614108816e-09
7567,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_adp_gdp_gdp,3.0579491284405175e-40
7568,Pyr_Growth_Glycolysis_C66,E_PFK2_c_f6p,3.370300117624209e-11
7569,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_atp_gdp_gdp,5.767429354964648e-34
7570,Pyr_Growth_Glycolysis_C66,E_PFK1_T_c_pep_pep_pep_pep,1.2175762889765333e-11
7571,Pyr_Growth_Glycolysis_C66,E_PPS_c_pyr_atp,2.1428222232858036e-06
7572,Pyr_Growth_Glycolysis_C66,E_PGK_c_13dpg_adp,2.4270603507206266e-08
7573,Pyr_Growth_Glycolysis_C66,E_PGMd_c,4.648463747541959e-08
7574,Pyr_Growth_Glycolysis_C66,E_PGK_c_3pg,2.6311073923498104e-06
7575,Pyr_Growth_Glycolysis_C66,pyr_c,0.0001030870436455851
7576,Pyr_Growth_Glycolysis_C66,adp_c,0.001109196904762519
7577,Pyr_Growth_Glycolysis_C66,E_PPS_c_pep_amp_pi,2.3584297021134216e-08
7578,Pyr_Growth_Glycolysis_C66,atp_c,0.007776047352605177
7579,Pyr_Growth_Glycolysis_C66,E_PFK1_c_gdp_gdp_gdp,2.0897855913211382e-54
7580,Pyr_Growth_Glycolysis_C66,E_PFK1_T_c_pep_pep_pep,3.658789430733618e-12
7581,Pyr_Growth_Glycolysis_C66,_13dpg_c,4.442382443906016e-06
7582,Pyr_Growth_Glycolysis_C66,E_PFK2_c,4.798267164770982e-10
7583,Pyr_Growth_Glycolysis_C66,E_TPI_c_g3p,3.81267780521496e-07
7584,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_gdp_gdp,6.019716795681414e-42
7585,Pyr_Growth_Glycolysis_C66,E_PFK1_T_c_pep_pep,4.1229675564212344e-13
7586,Pyr_Growth_Glycolysis_C66,E_FBP2_c_fdp,5.641463476975014e-10
7587,Pyr_Growth_Glycolysis_C66,E_PYK2_c,2.0761197350315803e-07
7588,Pyr_Growth_Glycolysis_C66,E_PGMd_c_2pg,2.943364531608017e-07
7589,Pyr_Growth_Glycolysis_C66,E_GAPD_c_nad,6.007977259689471e-06
7590,Pyr_Growth_Glycolysis_C66,h2o_c,1.0
7591,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp,3.431923774104261e-06
7592,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.6365646143895624e-74
7593,Pyr_Growth_Glycolysis_C66,E_PGI_c,2.498873486140356e-07
7594,Pyr_Growth_Glycolysis_C66,E_PFK2_c_fdp,5.552802372299423e-08
7595,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_atp_gdp,1.7152146676686273e-24
7596,Pyr_Growth_Glycolysis_C66,E_FBA1_c_dhap,6.604057876048078e-06
7597,Pyr_Growth_Glycolysis_C66,E_PGMi_c,2.2021010003576187e-07
7598,Pyr_Growth_Glycolysis_C66,E_FBP2_c,0.005861080805835857
7599,Pyr_Growth_Glycolysis_C66,E_PFK1_c_gdp_gdp_gdp_gdp,3.6349248972681183e-70
7600,Pyr_Growth_Glycolysis_C66,E_FBA2_c_dhap_g3p,5.542267262064497e-13
7601,Pyr_Growth_Glycolysis_C66,_2pg_c,0.0006109880982204316
7602,Pyr_Growth_Glycolysis_C66,E_FBA2_c_fdp,5.80379894131737e-10
7603,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_gdp_gdp_gdp,1.2051038410275287e-63
7604,Pyr_Growth_Glycolysis_C66,lac__D_c,0.0016646159010717837
7605,Pyr_Growth_Glycolysis_C66,E_LDH_D_c_nadh_pyr,1.4224438172335326e-08
7606,Pyr_Growth_Glycolysis_C66,E_FBP1_c_f6p_pi,1.7108825361263727e-07
7607,Pyr_Growth_Glycolysis_C66,E_PYK2_c_pep_adp,4.555729386652434e-13
7608,Pyr_Growth_Glycolysis_C66,pep_c,0.009983401257955486
7609,Pyr_Growth_Glycolysis_C66,E_PYK1_c_pep_adp,1.6023933259382773e-14
7610,Pyr_Growth_Glycolysis_C66,E_PGK_c_adp,1.0985493527675547e-07
7611,Pyr_Growth_Glycolysis_C66,f6p_c,0.0013270609233722063
7612,Pyr_Growth_Glycolysis_C66,pi_c,0.005189129089828922
7613,Pyr_Growth_Glycolysis_C66,E_PGMi_c_3pg,2.996142893594016e-06
7614,Pyr_Growth_Glycolysis_C66,E_FBA1_c,7.490699419382033e-08
7615,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_gdp,4.4764254042480175e-28
7616,Pyr_Growth_Glycolysis_C66,E_FBA1_c_fdp,5.299605343756749e-06
7617,Pyr_Growth_Glycolysis_C66,E_LDH_D_c_pyr,1.076370417600999e-09
7618,Pyr_Growth_Glycolysis_C66,nadh_c,0.001496839254746283
7619,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,9.651700307572168e-73
7620,Pyr_Growth_Glycolysis_C66,E_GAPD_c_nadh,5.480895583973378e-07
7621,Pyr_Growth_Glycolysis_C66,gdp_c,0.00013753697241835464
7622,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_atp_gdp_gdp_gdp,8.778265566871846e-52
7623,Pyr_Growth_Glycolysis_C66,E_FBA2_c_dhap,0.0024538865657641054
7624,Pyr_Growth_Glycolysis_C66,E_ENO_c_pep,8.355862355128446e-06
7625,Pyr_Growth_Glycolysis_C66,E_PFK1_c_gdp,4.3171220265553234e-24
7626,Pyr_Growth_Glycolysis_C66,E_FBP2_c_f6p_pi,0.0020438650327468987
7627,Pyr_Growth_Glycolysis_C66,E_PYK2_c_atp,7.752853334020539e-07
7628,Pyr_Growth_Glycolysis_C66,E_FBP2_c_f6p,2.2033325911873986e-07
7629,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_gdp,1.9968295293414378e-27
7630,Pyr_Growth_Glycolysis_C66,E_GAPD_c_nadh_13dpg,2.748746155177768e-12
7631,Pyr_Growth_Glycolysis_C66,E_PYK2_c_adp,7.226256547453257e-07
7632,Pyr_Growth_Glycolysis_C66,E_FBA1_c_dhap_g3p,3.3367907063586934e-08
7633,Pyr_Growth_Glycolysis_C66,E_PYK1_c_atp,0.00014060570852239717
7634,Pyr_Growth_Glycolysis_C66,E_PYK2_c_pyr_atp,1.78336445927512e-08
7635,Pyr_Growth_Glycolysis_C66,E_PGMi_c_2pg,1.0195402127307062e-06
7636,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_atp,1.3203324518397949e-14
7637,Pyr_Growth_Glycolysis_C66,E_ENO_c_2pg,9.974605251158883e-08
7638,Pyr_Growth_Glycolysis_C66,E_PFK2_c_fdp_adp,2.1957013019680874e-08
7639,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_adp,1.2144655821312832e-12
7640,Pyr_Growth_Glycolysis_C66,E_PGK_c_3pg_atp,5.8518066372998665e-06
7641,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p,7.622390630677909e-10
7642,Pyr_Growth_Glycolysis_C66,E_FBA2_c,5.189580615590084e-08
7643,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_gdp_gdp_gdp,2.3708662611671065e-54
7644,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_adp_gdp,6.823170003090255e-27
7645,Pyr_Growth_Glycolysis_C66,_3pg_c,0.0017676298419140276
7646,Pyr_Growth_Glycolysis_C66,E_LDH_D_c_lac__D_nad,9.761911841843235e-07
7647,Pyr_Growth_Glycolysis_C66,E_PFK2_c_f6p_atp,4.279055705597148e-15
7648,Pyr_Growth_Glycolysis_C66,amp_c,0.0004261286514690026
7649,Pyr_Growth_Glycolysis_C66,E_PPS_c_pep,1.0802656333962462e-05
7650,Pyr_Growth_Glycolysis_C66,E_PFK1_T_c,3.878119183989722e-16
7651,Pyr_Growth_Glycolysis_C66,E_TPI_c_dhap,2.419574978551969e-07
7652,Pyr_Growth_Glycolysis_C66,E_GAPD_c,7.310519781811382e-10
7653,Pyr_Growth_Glycolysis_C66,E_GAPD_c_nad_g3p,5.749352453838999e-10
7654,Pyr_Growth_Glycolysis_C66,dhap_c,0.0018565234065158526
7655,Pyr_Growth_Glycolysis_C66,nad_c,0.001976146065696286
7656,Pyr_Growth_Glycolysis_C66,E_PGK_c_atp,8.217478862635965e-06
7657,Pyr_Growth_Glycolysis_C66,E_PYK1_c_adp,1.5435326409895414e-09
7658,Pyr_Growth_Glycolysis_C66,fdp_c,0.00046564765831937473
7659,Pyr_Growth_Glycolysis_C66,E_PGK_c_13dpg,1.0321199903311459e-14
7660,Pyr_Growth_Glycolysis_C66,E_PGI_c_f6p,2.8001960987196205e-06
7661,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,5.018710641714113e-75
7662,Pyr_Growth_Glycolysis_C66,h_c,1.0
7663,Pyr_Growth_Glycolysis_C66,E_ENO_c,2.0747392439965906e-08
7664,Pyr_Growth_Glycolysis_C66,E_GAPD_c_nad_g3p_pi,2.5044379532468815e-09
7665,Pyr_Growth_Glycolysis_C66,E_LDH_D_c_lac__D,1.3134287277454154e-08
7666,Pyr_Growth_Glycolysis_C66,E_PGMd_c_3pg,3.2475164522461236e-07
7667,Pyr_Growth_Glycolysis_C66,E_PPS_c_pyr,3.318794478089256e-08
7668,Pyr_Growth_Glycolysis_C66,g3p_c,0.0007599016560837971
7669,Pyr_Growth_Glycolysis_C66,E_FBP1_c_f6p,4.6143877254637524e-07
7670,Pyr_Growth_Glycolysis_C66,E_PFK1_c_gdp_gdp,4.505461537502133e-39
7671,Pyr_Growth_Glycolysis_C66,E_PPS_c,4.388841087881176e-06
7672,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,8.319407885181747e-80
7673,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.195777560273608e-61
7674,Pyr_Growth_Glycolysis_C66,E_TPI_c,4.292804537033996e-09
7675,Pyr_Growth_Glycolysis_C66,E_FBP1_c,1.5392016109621517e-08
7676,Pyr_Growth_Glycolysis_C66,g6p_c,0.0018540421824762556
7677,Pyr_Growth_Glycolysis_C66,E_PYK1_c_pyr_atp,5.497203820337396e-08
7678,Pyr_Growth_Glycolysis_C66,E_FBP1_c_fdp,1.5197786000077246e-10
7679,Pyr_Growth_Glycolysis_C66,E_PGK_c,1.676239559524233e-05
7680,Pyr_Growth_Glycolysis_C67,E_PFK1_c_gdp_gdp_gdp_gdp,5.9407684722127154e-68
7681,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,8.65382747638173e-71
7682,Pyr_Growth_Glycolysis_C67,E_LDH_D_c_lac__D_nad,3.92305233769292e-06
7683,Pyr_Growth_Glycolysis_C67,E_PFK1_c_gdp_gdp_gdp,1.0603754909023925e-52
7684,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_adp_gdp_gdp_gdp,2.26459404986984e-60
7685,Pyr_Growth_Glycolysis_C67,E_PFK1_T_c,5.888591116365029e-16
7686,Pyr_Growth_Glycolysis_C67,pep_c,0.023474196128273502
7687,Pyr_Growth_Glycolysis_C67,E_LDH_D_c,2.69562762972835e-06
7688,Pyr_Growth_Glycolysis_C67,E_GAPD_c,2.350669330993148e-10
7689,Pyr_Growth_Glycolysis_C67,nad_c,0.006642155637212182
7690,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_gdp_gdp_gdp,6.599670082207511e-53
7691,Pyr_Growth_Glycolysis_C67,E_PGK_c_3pg_atp,5.348049071487431e-06
7692,Pyr_Growth_Glycolysis_C67,E_PGMi_c_2pg,1.0204205465551966e-06
7693,Pyr_Growth_Glycolysis_C67,E_PFK1_T_c_pep,7.37228897789897e-14
7694,Pyr_Growth_Glycolysis_C67,g6p_c,0.000867452414809766
7695,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,4.90101744051364e-78
7696,Pyr_Growth_Glycolysis_C67,E_LDH_D_c_lac__D,1.5878310982132e-08
7697,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,3.0625609047265477e-73
7698,Pyr_Growth_Glycolysis_C67,f6p_c,0.0007280279968198987
7699,Pyr_Growth_Glycolysis_C67,E_PPS_c_pep_amp_pi,1.538906701418877e-08
7700,Pyr_Growth_Glycolysis_C67,_2pg_c,0.0013641598619382816
7701,Pyr_Growth_Glycolysis_C67,E_PGMi_c,9.871720862104409e-08
7702,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,3.016025619796478e-72
7703,Pyr_Growth_Glycolysis_C67,E_PGI_c_g6p,6.712993169846736e-07
7704,Pyr_Growth_Glycolysis_C67,E_GAPD_c_nad,6.205768720677414e-06
7705,Pyr_Growth_Glycolysis_C67,E_GAPD_c_nadh,8.136021259327175e-08
7706,Pyr_Growth_Glycolysis_C67,E_ENO_c_pep,8.359529350580018e-06
7707,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.6630902199015126e-50
7708,Pyr_Growth_Glycolysis_C67,pyr_c,0.001296219726010898
7709,Pyr_Growth_Glycolysis_C67,E_LDH_D_c_pyr,2.250736502265726e-09
7710,Pyr_Growth_Glycolysis_C67,E_PGMi_c_3pg,2.984393992687616e-06
7711,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_gdp_gdp_gdp,3.897742877373403e-62
7712,Pyr_Growth_Glycolysis_C67,E_PGI_c_f6p,2.5746515002264576e-06
7713,Pyr_Growth_Glycolysis_C67,dhap_c,0.002897061465455631
7714,Pyr_Growth_Glycolysis_C67,E_PYK1_c,3.243849401117049e-08
7715,Pyr_Growth_Glycolysis_C67,E_LDH_D_c_nadh_pyr,2.0700360470741306e-08
7716,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp_gdp,2.7592401262633545e-24
7717,Pyr_Growth_Glycolysis_C67,E_PYK2_c_pep_adp,4.752379834601197e-13
7718,Pyr_Growth_Glycolysis_C67,E_FBP2_c,0.018409185051291327
7719,Pyr_Growth_Glycolysis_C67,E_FBA2_c_dhap_g3p,4.974322191275477e-13
7720,Pyr_Growth_Glycolysis_C67,lac__D_c,0.0024732452014319312
7721,Pyr_Growth_Glycolysis_C67,E_FBP1_c_f6p_pi,4.5268642425161575e-08
7722,Pyr_Growth_Glycolysis_C67,E_PYK1_c_atp,0.0003134494773569277
7723,Pyr_Growth_Glycolysis_C67,E_PYK2_c_pyr_atp,1.8901635452683063e-08
7724,Pyr_Growth_Glycolysis_C67,E_PGK_c_13dpg,2.894423325608979e-14
7725,Pyr_Growth_Glycolysis_C67,E_PFK1_T_c_pep_pep,3.461183055051735e-12
7726,Pyr_Growth_Glycolysis_C67,h_c,1.0
7727,Pyr_Growth_Glycolysis_C67,E_PGMd_c_3pg,3.216783656237587e-07
7728,Pyr_Growth_Glycolysis_C67,E_FBP1_c_f6p,4.801060706825784e-07
7729,Pyr_Growth_Glycolysis_C67,g3p_c,0.001910186802292232
7730,Pyr_Growth_Glycolysis_C67,E_FBP1_c_fdp,1.532484896871236e-10
7731,Pyr_Growth_Glycolysis_C67,E_PFK1_c_gdp_gdp,7.097542516799771e-38
7732,Pyr_Growth_Glycolysis_C67,E_PPS_c,4.1172591698765514e-07
7733,Pyr_Growth_Glycolysis_C67,E_TPI_c,1.4495706278621175e-09
7734,Pyr_Growth_Glycolysis_C67,E_FBP1_c,5.5049997370325725e-08
7735,Pyr_Growth_Glycolysis_C67,fdp_c,0.00013128801652244153
7736,Pyr_Growth_Glycolysis_C67,E_PPS_c_pyr,4.610566890099014e-08
7737,Pyr_Growth_Glycolysis_C67,E_PYK1_c_adp,6.95754222985498e-10
7738,Pyr_Growth_Glycolysis_C67,E_PGK_c_atp,3.4051873937186807e-06
7739,Pyr_Growth_Glycolysis_C67,E_PFK2_c_fdp_adp,1.9024383836873153e-08
7740,Pyr_Growth_Glycolysis_C67,E_ENO_c_2pg,9.486901271895641e-08
7741,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p,3.192223679834762e-10
7742,Pyr_Growth_Glycolysis_C67,E_FBP2_c_fdp,4.994060753105995e-10
7743,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp,1.47200944350803e-06
7744,Pyr_Growth_Glycolysis_C67,h2o_c,1.0
7745,Pyr_Growth_Glycolysis_C67,E_PGMd_c_2pg,2.9422020842011406e-07
7746,Pyr_Growth_Glycolysis_C67,E_FBA2_c,1.2190097262792862e-08
7747,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_adp,1.6763438589260154e-13
7748,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp,2.819390433155177e-15
7749,Pyr_Growth_Glycolysis_C67,E_PYK1_c_pyr_atp,1.540921407071784e-06
7750,Pyr_Growth_Glycolysis_C67,E_GAPD_c_nad_g3p_pi,1.6671042215458363e-09
7751,Pyr_Growth_Glycolysis_C67,E_ENO_c,8.829125208364241e-09
7752,Pyr_Growth_Glycolysis_C67,E_FBA1_c_dhap_g3p,2.9466970665865473e-08
7753,Pyr_Growth_Glycolysis_C67,E_FBA2_c_fdp,3.8880832011994424e-11
7754,Pyr_Growth_Glycolysis_C67,E_PGI_c,4.1920788167361983e-07
7755,Pyr_Growth_Glycolysis_C67,E_FBA1_c_dhap,2.3251467407757015e-06
7756,Pyr_Growth_Glycolysis_C67,E_PYK1_c_pep_adp,1.7099317576677533e-14
7757,Pyr_Growth_Glycolysis_C67,E_PFK1_c_gdp,2.111415990948406e-23
7758,Pyr_Growth_Glycolysis_C67,E_PYK2_c,5.330079870194731e-07
7759,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_gdp_gdp,5.202379093409702e-41
7760,Pyr_Growth_Glycolysis_C67,E_FBA1_c_fdp,3.2579012081430553e-06
7761,Pyr_Growth_Glycolysis_C67,E_PGK_c,1.0205404316704877e-05
7762,Pyr_Growth_Glycolysis_C67,nadh_c,0.0009693611745974801
7763,Pyr_Growth_Glycolysis_C67,E_FBA1_c,1.690328319367531e-08
7764,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_gdp,1.0580603550154902e-27
7765,Pyr_Growth_Glycolysis_C67,gdp_c,0.00044300506778272117
7766,Pyr_Growth_Glycolysis_C67,E_PYK2_c_adp,3.2042088213537336e-07
7767,Pyr_Growth_Glycolysis_C67,E_FBA2_c_dhap,0.0008984047899402606
7768,Pyr_Growth_Glycolysis_C67,E_FBP2_c_f6p_pi,0.0006121069735710445
7769,Pyr_Growth_Glycolysis_C67,E_PYK2_c_atp,8.106097364939999e-07
7770,Pyr_Growth_Glycolysis_C67,E_FBP2_c_f6p,2.592876101105753e-07
7771,Pyr_Growth_Glycolysis_C67,E_GAPD_c_nadh_13dpg,1.8543171746369922e-12
7772,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_gdp,2.7535193717121043e-27
7773,Pyr_Growth_Glycolysis_C67,E_PGK_c_adp,2.1345794171137645e-08
7774,Pyr_Growth_Glycolysis_C67,pi_c,0.0013194979348280953
7775,Pyr_Growth_Glycolysis_C67,_3pg_c,0.003898470742841799
7776,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_adp_gdp,1.0976331305858259e-26
7777,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp_gdp_gdp,3.392348108896953e-33
7778,Pyr_Growth_Glycolysis_C67,atp_c,0.005292377588096893
7779,Pyr_Growth_Glycolysis_C67,E_PFK1_T_c_pep_pep_pep,7.222112834511158e-11
7780,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_adp_gdp_gdp,1.7986571320615392e-39
7781,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_gdp_gdp,2.9423594106147276e-47
7782,Pyr_Growth_Glycolysis_C67,_13dpg_c,2.0462307640064944e-05
7783,Pyr_Growth_Glycolysis_C67,E_PPS_c_pep,6.317277729926762e-06
7784,Pyr_Growth_Glycolysis_C67,E_PPS_c_pep_amp,0.0015375821187835626
7785,Pyr_Growth_Glycolysis_C67,E_GAPD_c_nad_g3p,1.492717786074017e-09
7786,Pyr_Growth_Glycolysis_C67,E_PFK2_c,9.8884047234775e-10
7787,Pyr_Growth_Glycolysis_C67,E_PGK_c_13dpg_adp,2.1985111489970275e-08
7788,Pyr_Growth_Glycolysis_C67,E_PFK1_T_c_pep_pep_pep_pep,5.651129212699696e-10
7789,Pyr_Growth_Glycolysis_C67,adp_c,0.0003538525482050291
7790,Pyr_Growth_Glycolysis_C67,E_PGK_c_3pg,3.5330689988125253e-06
7791,Pyr_Growth_Glycolysis_C67,E_PGMd_c,2.081397782326079e-08
7792,Pyr_Growth_Glycolysis_C67,amp_c,0.001869913268926949
7793,Pyr_Growth_Glycolysis_C67,E_PFK2_c_f6p_atp,3.708220094928442e-15
7794,Pyr_Growth_Glycolysis_C67,E_PFK2_c_f6p,4.291454594644676e-11
7795,Pyr_Growth_Glycolysis_C67,E_PFK1_c,2.3554336639835142e-09
7796,Pyr_Growth_Glycolysis_C67,E_PPS_c_pyr_atp,1.9444316776023374e-06
7797,Pyr_Growth_Glycolysis_C67,E_TPI_c_g3p,2.014789888929258e-07
7798,Pyr_Growth_Glycolysis_C67,E_PFK2_c_fdp,3.249542119991949e-08
7799,Pyr_Growth_Glycolysis_C67,E_TPI_c_dhap,1.2786117756322356e-07
7800,Pyr_Growth_Glycolysis_C68,E_PFK1_c_f6p_atp_gdp_gdp_gdp,4.792044801421704e-49
7801,Pyr_Growth_Glycolysis_C68,gdp_c,0.0013318888650221052
7802,Pyr_Growth_Glycolysis_C68,E_PFK1_c_f6p_gdp,1.750656323687656e-27
7803,Pyr_Growth_Glycolysis_C68,E_PFK1_c_fdp_adp_gdp_gdp,1.7238273669821893e-38
7804,Pyr_Growth_Glycolysis_C68,E_PYK2_c_adp,1.2023056714946307e-06
7805,Pyr_Growth_Glycolysis_C68,E_LDH_D_c_pyr,3.1587420042522634e-09
7806,Pyr_Growth_Glycolysis_C68,E_FBA2_c_dhap,0.000723911222793068
7807,Pyr_Growth_Glycolysis_C68,E_PFK1_T_c_pep_pep_pep_pep,4.106169318769017e-12
7808,Pyr_Growth_Glycolysis_C68,E_ENO_c_pep,8.373502301628081e-06
7809,Pyr_Growth_Glycolysis_C68,E_PFK1_c_fdp,8.767736221684125e-07
7810,Pyr_Growth_Glycolysis_C68,h2o_c,1.0
7811,Pyr_Growth_Glycolysis_C68,E_PPS_c_pyr_atp,1.7684009793843204e-06
